Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
7485,26622,4.0309,7,1,-7.4186e-05,3.4718,1.9009,1.8369,7.4139,6.5264,0.0001296,0,0,0,0,0,0.04827,-0.80033
7486,26623,5.0468,7,1,-0.00025413,3.4719,1.9009,1.8369,7.4139,6.5264,0.00016147,0,0,0,0,0,0.04827,-0.80033
7487,26624,6.0623,7,1,-7.4186e-05,3.4721,1.9009,1.8369,7.4139,6.5264,0.00016198,0,0,0,0,0,0.04827,-0.80033
7488,26625,7.0778,7,1,-0.00025413,3.4721,1.9009,1.8369,7.4139,6.5264,9.6581e-05,0,0,0,0,0,0.04827,-0.80033
7489,26626,8.0933,7,1,-0.00025413,3.4722,1.9009,1.8369,7.4139,6.5264,0.00012876,0,0,0,0,0,0.04827,-0.80033
7490,26627,9.0935,7,1,-0.00043408,3.4724,1.9009,1.8369,7.4139,6.5264,0.0001296,0,0,0,0,0,0.04827,-0.80033
7491,26628,10.094,7,1,-7.4186e-05,3.4726,1.9009,1.8369,7.4139,6.5264,0.0001296,0,0,0,0,0,0.04827,-0.80033
7492,26629,11.109,7,1,-0.00025413,3.4727,1.9009,1.8369,7.4139,6.5264,0.0001292,0,0,0,0,0,0.04827,-0.80033
7493,26630,12.124,7,1,-7.4186e-05,3.4729,1.9009,1.8369,7.4139,6.5264,0.00012881,0,0,0,0,0,0.04827,-0.80033
7494,26631,13.124,7,1,-0.00025413,3.473,1.9009,1.8369,7.4139,6.5264,0.00016103,0,0,0,0,0,0.04827,-0.80033
7495,26632,14.125,7,1,-7.4186e-05,3.4732,1.9009,1.8369,7.4139,6.5264,0.00016198,0,0,0,0,0,0.04827,-0.80033
7496,26633,15.14,7,1,-0.00025413,3.4732,1.9009,1.8369,7.4139,6.5264,0.0001292,0,0,0,0,0,0.04827,-0.80033
7497,26634,16.156,7,1,-0.00025413,3.4735,1.9009,1.8369,7.4139,6.5264,0.00016148,0,0,0,0,0,0.04827,-0.80033
7498,26635,17.171,7,1,-0.50051,3.4227,1.9009,1.8369,7.4139,6.5264,-0.010043,0,0,0,0,0,0.04826,-0.80034
7499,26636,18.172,7,1,-0.50015,3.4104,1.9009,1.837,7.4139,6.5269,-0.012538,0,0,0,0,0,0.04818,-0.80049
7500,26637,19.187,7,1,-0.50033,3.4076,1.9009,1.8372,7.4139,6.5274,-0.013008,0,0,0,0,0,0.0481,-0.80063
7501,26638,20.187,7,1,-0.50033,3.406,1.9009,1.8373,7.4139,6.5279,-0.013445,0,0,0,0,0,0.048022,-0.80077
7502,26639,21.202,7,1,-0.50033,3.4045,1.9009,1.8374,7.4139,6.5283,-0.013726,0,0,0,0,0,0.047946,-0.8009
7503,26640,22.203,7,1,-0.50051,3.4032,1.9009,1.8376,7.4139,6.5288,-0.0038637,0,0,0,0,0,0.047865,-0.80104
7504,26641,23.203,7,1,-0.50033,3.4023,1.9009,1.8377,7.4139,6.5293,-0.0016199,0,0,0,0,0,0.047785,-0.80118
7505,26642,24.218,7,1,-0.50051,3.4014,1.9009,1.8379,7.4139,6.5298,-0.0012273,0,0,0,0,0,0.047706,-0.80133
7506,26643,25.218,7,1,-0.50051,3.4003,1.9009,1.838,7.4139,6.5303,-0.0010982,0,0,0,0,0,0.047627,-0.80146
7507,26644,26.234,7,1,-0.50033,3.3998,1.9009,1.8382,7.4139,6.5307,-0.00092512,0,0,0,0,0,0.047548,-0.80161
7508,26645,27.25,7,1,-0.50051,3.399,1.9009,1.8383,7.4139,6.5312,-0.00084233,0,0,0,0,0,0.047468,-0.80175
7509,26646,28.265,7,1,-0.50015,3.3984,1.9009,1.8384,7.4139,6.5317,-0.00077271,0,0,0,0,0,0.047388,-0.80189
7510,26647,29.281,7,1,-0.50033,3.3977,1.9009,1.8386,7.4139,6.5322,-0.00071057,0,0,0,0,0,0.047309,-0.80203
7511,26648,30.281,7,1,-0.50051,3.3971,1.9009,1.8387,7.4139,6.5327,-0.0006804,0,0,0,0,0,0.04723,-0.80217
7512,26649,31.296,7,1,-0.50033,3.3964,1.9009,1.8389,7.4139,6.5331,-0.00061178,0,0,0,0,0,0.04715,-0.80231
7513,26650,32.312,7,1,-0.50033,3.3958,1.9009,1.839,7.4139,6.5336,-0.00064395,0,0,0,0,0,0.047071,-0.80245
7514,26651,33.312,7,1,-0.50033,3.3955,1.9009,1.8391,7.4139,6.5341,-0.00061362,0,0,0,0,0,0.046992,-0.80259
7515,26652,34.327,7,1,-0.50051,3.3948,1.9009,1.8393,7.4139,6.5346,-0.0005491,0,0,0,0,0,0.046913,-0.80273
7516,26653,35.328,7,1,-0.50051,3.3943,1.9009,1.8394,7.4139,6.535,-0.00051835,0,0,0,0,0,0.046834,-0.80287
7517,26654,36.343,7,1,-0.50033,3.3938,1.9009,1.8396,7.4139,6.5355,-0.00051517,0,0,0,0,0,0.046754,-0.80301
7518,26655,37.359,7,1,-0.50033,3.3932,1.9009,1.8397,7.4139,6.536,-0.00055074,0,0,0,0,0,0.046675,-0.80315
7519,26656,38.374,7,1,-0.50033,3.393,1.9009,1.8398,7.4139,6.5365,-0.00045077,0,0,0,0,0,0.046595,-0.80329
7520,26657,39.374,7,1,-0.50033,3.3925,1.9009,1.84,7.4139,6.5369,-0.00045075,0,0,0,0,0,0.046518,-0.80343
7521,26658,40.374,7,1,-0.50033,3.3921,1.9009,1.8401,7.4139,6.5374,-0.00045215,0,0,0,0,0,0.046438,-0.80357
7522,26659,41.39,7,1,-0.50033,3.3919,1.9009,1.8403,7.4139,6.5379,-0.00041989,0,0,0,0,0,0.046359,-0.80371
7523,26660,42.39,7,1,-0.50051,3.3912,1.9009,1.8404,7.4139,6.5384,-0.0003864,0,0,0,0,0,0.04628,-0.80385
7524,26661,43.405,7,1,-0.50033,3.3909,1.9009,1.8405,7.4139,6.5388,-0.00041858,0,0,0,0,0,0.0462,-0.80399
7525,26662,44.421,7,1,-0.50033,3.3906,1.9009,1.8407,7.4139,6.5393,-0.00042114,0,0,0,0,0,0.046121,-0.80413
7526,26663,45.421,7,1,-1.0002,3.3286,1.9009,1.8409,7.4139,6.54,-0.012732,0,0,0,0,0,0.046009,-0.80433
7527,26664,46.437,7,1,-1.0004,3.3166,1.9009,1.8412,7.4139,6.5409,-0.014986,0,0,0,0,0,0.04585,-0.80461
7528,26665,47.452,7,1,-1,3.3115,1.9009,1.8414,7.4139,6.5419,-0.015841,0,0,0,0,0,0.045691,-0.8049
7529,26666,48.468,7,1,-1.0002,3.308,1.9009,1.8417,7.4139,6.5428,-0.016588,0,0,0,0,0,0.045531,-0.80518
7530,26667,49.484,7,1,-1,3.3051,1.9009,1.842,7.4139,6.5437,-0.017053,0,0,0,0,0,0.045372,-0.80546
7531,26668,50.499,7,1,-1.0004,3.3021,1.9009,1.8423,7.4139,6.5447,-0.0049738,0,0,0,0,0,0.045213,-0.80574
7532,26669,51.515,7,1,-0.99986,3.3002,1.9009,1.8426,7.4139,6.5456,-0.0032198,0,0,0,0,0,0.045056,-0.80602
7533,26670,52.515,7,1,-1,3.2979,1.9009,1.8429,7.4139,6.5465,-0.002689,0,0,0,0,0,0.044897,-0.8063
7534,26671,53.53,7,1,-1,3.2958,1.9009,1.8431,7.4139,6.5474,-0.0023901,0,0,0,0,0,0.044738,-0.80658
7535,26672,54.53,7,1,-1.0002,3.2939,1.9009,1.8434,7.4139,6.5484,-0.0021963,0,0,0,0,0,0.044581,-0.80686
7536,26673,55.53,7,1,-1,3.2921,1.9009,1.8437,7.4139,6.5493,-0.0019962,0,0,0,0,0,0.044424,-0.80714
7537,26674,56.546,7,1,-1,3.2905,1.9009,1.844,7.4139,6.5502,-0.0019319,0,0,0,0,0,0.044267,-0.80742
7538,26675,57.546,7,1,0.49928,3.4863,1.9009,1.8441,7.4141,6.5506,0.037744,0,0,0,0,0,0.044227,-0.80749
7539,26676,58.562,7,1,0.49928,3.508,1.9011,1.8441,7.4146,6.5506,0.042179,0,0,0,0,0,0.044307,-0.80735
7540,26677,59.577,7,1,0.49928,3.5137,1.9012,1.8441,7.4151,6.5506,0.043862,0,0,0,0,0,0.044386,-0.80721
7541,26678,60.593,7,1,0.49946,3.5169,1.9013,1.8441,7.4156,6.5506,0.044864,0,0,0,0,0,0.044465,-0.80707
7542,26679,61.593,7,1,0.49964,3.5194,1.9015,1.8441,7.4161,6.5506,0.045843,0,0,0,0,0,0.044544,-0.80693
7543,26680,62.608,7,1,0.49964,3.5215,1.9016,1.8441,7.4166,6.5506,0.0063304,0,0,0,0,0,0.044624,-0.80679
7544,26681,63.624,7,1,0.49964,3.5231,1.9018,1.8441,7.4171,6.5506,0.0029068,0,0,0,0,0,0.044703,-0.80665
7545,26682,64.639,7,1,0.49946,3.5244,1.9019,1.8441,7.4176,6.5506,0.0021317,0,0,0,0,0,0.044781,-0.80651
7546,26683,65.64,7,1,-0.00025413,3.4679,1.902,1.8441,7.4178,6.5506,-0.0098166,0,0,0,0,0,0.044814,-0.80645
7547,26684,66.655,7,1,-0.00025413,3.4658,1.902,1.8441,7.4178,6.5506,-0.010691,0,0,0,0,0,0.044814,-0.80645
7548,26685,67.671,7,1,-7.4186e-05,3.4654,1.902,1.8441,7.4178,6.5506,-0.011175,0,0,0,0,0,0.044814,-0.80645
7549,26686,68.686,7,1,-0.00025413,3.4654,1.902,1.8441,7.4178,6.5506,-0.011498,0,0,0,0,0,0.044814,-0.80645
7550,26687,69.686,7,1,0.00010576,3.4654,1.902,1.8441,7.4178,6.5506,-0.011858,0,0,0,0,0,0.044814,-0.80645
7551,26688,70.702,7,1,-0.00025413,3.4658,1.902,1.8441,7.4178,6.5506,-0.00038756,0,0,0,0,0,0.044814,-0.80645
7552,26689,71.718,7,1,-7.4186e-05,3.4659,1.902,1.8441,7.4178,6.5506,3.2276e-05,0,0,0,0,0,0.044814,-0.80645
7553,26691,72.733,7,1,0.00010576,3.4662,1.902,1.8441,7.4178,6.5506,0.00016149,0,0,0,0,0,0.044814,-0.80645
7554,26692,73.733,7,1,-7.4186e-05,3.4664,1.902,1.8441,7.4178,6.5506,0.00022608,0,0,0,0,0,0.044814,-0.80645
7555,26693,74.749,7,1,-0.00025413,3.4666,1.902,1.8441,7.4178,6.5506,0.00022608,0,0,0,0,0,0.044814,-0.80645
7556,26694,75.764,7,1,-0.00025413,3.4669,1.902,1.8441,7.4178,6.5506,0.00022608,0,0,0,0,0,0.044814,-0.80645
7557,26695,76.765,7,1,-7.4186e-05,3.4674,1.902,1.8441,7.4178,6.5506,0.00029158,0,0,0,0,0,0.044813,-0.80645
7558,26696,77.78,7,1,-0.00025413,3.4672,1.902,1.8441,7.4178,6.5506,0.0001944,0,0,0,0,0,0.044813,-0.80645
7559,26697,78.796,7,1,0.00010576,3.4679,1.902,1.8441,7.4178,6.5506,0.00032296,0,0,0,0,0,0.044813,-0.80645
7560,26698,79.811,7,1,-7.4186e-05,3.468,1.902,1.8441,7.4178,6.5506,0.0002576,0,0,0,0,0,0.044813,-0.80645
7561,26699,80.827,7,1,-7.4186e-05,3.468,1.902,1.8441,7.4178,6.5506,0.00022608,0,0,0,0,0,0.044813,-0.80645
7562,26700,81.827,7,1,-0.50051,3.4058,1.902,1.8442,7.4178,6.551,-0.012279,0,0,0,0,0,0.044753,-0.80656
7563,26701,82.843,7,1,-0.50033,3.4018,1.902,1.8444,7.4178,6.5515,-0.013048,0,0,0,0,0,0.044673,-0.8067
7564,26702,83.858,7,1,-0.50033,3.3997,1.902,1.8445,7.4178,6.552,-0.013501,0,0,0,0,0,0.044593,-0.80684
7565,26703,84.874,7,1,-0.50033,3.3984,1.902,1.8446,7.4178,6.5524,-0.013824,0,0,0,0,0,0.044515,-0.80698
7566,26704,85.874,7,1,-0.50015,3.3971,1.902,1.8448,7.4178,6.5529,-0.01419,0,0,0,0,0,0.044435,-0.80712
7567,26705,86.874,7,1,-0.50033,3.3958,1.902,1.8449,7.4178,6.5534,-0.001879,0,0,0,0,0,0.044357,-0.80726
7568,26706,87.889,7,1,-0.50033,3.395,1.902,1.8451,7.4178,6.5539,-0.0013481,0,0,0,0,0,0.044277,-0.8074
7569,26707,88.905,7,1,-0.50033,3.394,1.902,1.8452,7.4178,6.5544,-0.0011304,0,0,0,0,0,0.044197,-0.80754
7570,26708,89.921,7,1,-0.50033,3.3933,1.902,1.8453,7.4178,6.5548,-0.0009689,0,0,0,0,0,0.044118,-0.80768
7571,26709,90.936,7,1,-0.50051,3.3924,1.902,1.8455,7.4178,6.5553,-0.00090717,0,0,0,0,0,0.044038,-0.80782
7572,26710,91.952,7,1,-0.49997,3.3919,1.902,1.8456,7.4178,6.5558,-0.00080746,0,0,0,0,0,0.043958,-0.80797
7573,26711,92.952,7,1,-0.50051,3.3912,1.902,1.8458,7.4178,6.5563,-0.00071056,0,0,0,0,0,0.04388,-0.8081
7574,26712,93.967,7,1,-0.50033,3.3908,1.902,1.8459,7.4178,6.5567,-0.00064596,0,0,0,0,0,0.0438,-0.80825
7575,26713,94.983,7,1,-0.50033,3.3901,1.902,1.846,7.4178,6.5572,-0.00061371,0,0,0,0,0,0.043722,-0.80838
7576,26714,95.983,7,1,-0.50033,3.3898,1.902,1.8462,7.4178,6.5577,-0.00054909,0,0,0,0,0,0.043642,-0.80853
7577,26715,96.999,7,1,-0.50033,3.3891,1.902,1.8463,7.4178,6.5582,-0.00054734,0,0,0,0,0,0.043562,-0.80867
7578,26716,98.014,7,1,-0.50051,3.3885,1.902,1.8465,7.4178,6.5586,-0.00055074,0,0,0,0,0,0.043483,-0.80881
7579,26717,99.03,7,1,-0.50051,3.3882,1.902,1.8466,7.4178,6.5591,-0.00051516,0,0,0,0,0,0.043403,-0.80895
7580,26718,100.05,7,1,-0.50033,3.3878,1.902,1.8467,7.4178,6.5596,-0.00045217,0,0,0,0,0,0.043325,-0.80909
7581,26719,101.05,7,1,-0.50033,3.3872,1.902,1.8469,7.4178,6.5601,-0.00045357,0,0,0,0,0,0.043245,-0.80923
7582,26720,102.06,7,1,-0.50033,3.3869,1.902,1.847,7.4178,6.5606,-0.00038761,0,0,0,0,0,0.043165,-0.80937
7583,26721,103.08,7,1,-0.50033,3.3865,1.902,1.8472,7.4178,6.561,-0.00045219,0,0,0,0,0,0.043087,-0.80951
7584,26722,104.09,7,1,-0.50051,3.3861,1.902,1.8473,7.4178,6.5615,-0.0004199,0,0,0,0,0,0.043006,-0.80965
7585,26723,105.11,7,1,-0.50033,3.3856,1.902,1.8474,7.4178,6.562,-0.00038758,0,0,0,0,0,0.042927,-0.80979
7586,26724,106.11,7,1,-0.50033,3.3852,1.902,1.8476,7.4178,6.5625,-0.0004199,0,0,0,0,0,0.042848,-0.80993
7587,26725,107.11,7,1,-0.50015,3.3849,1.902,1.8477,7.4178,6.5629,-0.00035528,0,0,0,0,0,0.042769,-0.81007
7588,26726,108.11,7,1,-0.50051,3.3846,1.902,1.8479,7.4178,6.5634,-0.00038879,0,0,0,0,0,0.042691,-0.81021
7589,26727,109.12,7,1,-0.50033,3.3843,1.902,1.848,7.4178,6.5639,-0.00035639,0,0,0,0,0,0.042611,-0.81035
7590,26728,110.14,7,1,-0.50033,3.384,1.902,1.8481,7.4178,6.5643,-0.00032401,0,0,0,0,0,0.042533,-0.81049
7591,26729,111.14,7,1,-0.50033,3.3836,1.902,1.8483,7.4178,6.5648,-0.00032395,0,0,0,0,0,0.042453,-0.81063
7592,26730,112.15,7,1,-0.50033,3.3831,1.902,1.8484,7.4178,6.5653,-0.00032301,0,0,0,0,0,0.042373,-0.81077
7593,26731,113.15,7,1,-0.50033,3.383,1.902,1.8486,7.4178,6.5658,-0.00029068,0,0,0,0,0,0.042295,-0.81091
7594,26732,114.17,7,1,-0.50033,3.3827,1.902,1.8487,7.4178,6.5662,-0.00029069,0,0,0,0,0,0.042215,-0.81105
7595,26733,115.19,7,1,-0.50051,3.3822,1.902,1.8489,7.4178,6.5667,-0.00035634,0,0,0,0,0,0.042135,-0.81119
7596,26734,116.2,7,1,-0.50051,3.382,1.902,1.849,7.4178,6.5672,-0.00029068,0,0,0,0,0,0.042056,-0.81134
7597,26735,117.22,7,1,-0.50033,3.3817,1.902,1.8491,7.4178,6.5677,-0.000323,0,0,0,0,0,0.041976,-0.81148
7598,26736,118.23,7,1,-0.50015,3.3817,1.902,1.8493,7.4178,6.5682,-0.0002576,0,0,0,0,0,0.041898,-0.81162
7599,26737,119.23,7,1,-0.50033,3.3814,1.902,1.8494,7.4178,6.5686,-0.00029068,0,0,0,0,0,0.041818,-0.81176
7600,26738,120.25,7,1,-0.50033,3.3809,1.902,1.8496,7.4178,6.5691,-0.00032296,0,0,0,0,0,0.041738,-0.8119
7601,26739,121.25,7,1,-0.50051,3.3807,1.902,1.8497,7.4178,6.5696,-0.00025836,0,0,0,0,0,0.04166,-0.81204
7602,26740,122.26,7,1,-0.50033,3.3804,1.902,1.8498,7.4178,6.5701,-0.00025836,0,0,0,0,0,0.04158,-0.81218
7603,26741,123.28,7,1,-0.50051,3.3801,1.902,1.85,7.4178,6.5705,-0.00029158,0,0,0,0,0,0.0415,-0.81232
7604,26742,124.29,7,1,-0.50033,3.3801,1.902,1.8501,7.4178,6.571,-0.00025836,0,0,0,0,0,0.041422,-0.81246
7605,26743,125.31,7,1,-0.50051,3.3796,1.902,1.8503,7.4178,6.5715,-0.00025755,0,0,0,0,0,0.041341,-0.8126
7606,26744,126.33,7,1,-0.50051,3.3793,1.902,1.8504,7.4178,6.572,-0.00028977,0,0,0,0,0,0.041263,-0.81274
7607,26745,127.33,7,1,-0.50033,3.3791,1.902,1.8505,7.4178,6.5724,-0.00025921,0,0,0,0,0,0.041183,-0.81288
7608,26746,128.34,7,1,-0.50051,3.3788,1.902,1.8507,7.4178,6.5729,-0.00025839,0,0,0,0,0,0.041103,-0.81302
7609,26747,129.36,7,1,-0.50033,3.3788,1.902,1.8508,7.4178,6.5734,-0.00022608,0,0,0,0,0,0.041024,-0.81316
7610,26748,130.37,7,1,-0.50033,3.3784,1.902,1.851,7.4178,6.5739,-0.00019381,0,0,0,0,0,0.040944,-0.81331
7611,26749,131.37,7,1,-0.50033,3.3781,1.902,1.8511,7.4178,6.5743,-0.00025916,0,0,0,0,0,0.040866,-0.81344
7612,26750,132.39,7,1,-0.50051,3.3778,1.902,1.8512,7.4178,6.5748,-0.00025836,0,0,0,0,0,0.040786,-0.81359
7613,26751,133.39,7,1,-0.50033,3.3778,1.902,1.8514,7.4178,6.5753,-0.00022608,0,0,0,0,0,0.040707,-0.81372
7614,26752,134.4,7,1,-0.50051,3.3775,1.902,1.8515,7.4178,6.5758,-0.00025757,0,0,0,0,0,0.040628,-0.81387
7615,26753,135.42,7,1,-0.50051,3.3771,1.902,1.8517,7.4178,6.5762,-0.00025916,0,0,0,0,0,0.040548,-0.81401
7616,26754,136.44,7,1,-0.50051,3.3771,1.902,1.8518,7.4178,6.5767,-0.00022538,0,0,0,0,0,0.040468,-0.81415
7617,26755,137.45,7,1,-0.50051,3.3768,1.902,1.8519,7.4178,6.5772,-0.00022608,0,0,0,0,0,0.040389,-0.81429
7618,26756,138.47,7,1,-0.50051,3.3767,1.902,1.8521,7.4178,6.5777,-0.00022538,0,0,0,0,0,0.04031,-0.81443
7619,26757,139.47,7,1,-0.50015,3.3765,1.902,1.8522,7.4178,6.5781,-0.0001944,0,0,0,0,0,0.040231,-0.81457
7620,26758,140.48,7,1,-0.50051,3.3762,1.902,1.8524,7.4178,6.5786,-0.00022609,0,0,0,0,0,0.040151,-0.81471
7621,26759,141.48,7,1,-0.50051,3.376,1.902,1.8525,7.4178,6.5791,-0.00016148,0,0,0,0,0,0.040072,-0.81485
7622,26760,142.5,7,1,-0.50051,3.3757,1.902,1.8526,7.4178,6.5796,-0.00022608,0,0,0,0,0,0.039993,-0.81499
7623,26761,143.5,7,1,-0.50033,3.3755,1.902,1.8528,7.4178,6.58,-0.00022542,0,0,0,0,0,0.039915,-0.81513
7624,26762,144.5,7,1,-0.50033,3.3755,1.902,1.8529,7.4178,6.5805,-0.00019441,0,0,0,0,0,0.039836,-0.81527
7625,26763,145.51,7,1,-0.50051,3.3752,1.902,1.8531,7.4178,6.581,-0.00019376,0,0,0,0,0,0.039757,-0.81541
7626,26764,146.53,7,1,-0.50033,3.3749,1.902,1.8532,7.4178,6.5814,-0.00019376,0,0,0,0,0,0.039676,-0.81555
7627,26765,147.54,7,1,-0.50051,3.3747,1.902,1.8533,7.4178,6.5819,-0.0001932,0,0,0,0,0,0.039598,-0.81569
7628,26766,148.56,7,1,-0.50051,3.3746,1.902,1.8535,7.4178,6.5823,-0.00022608,0,0,0,0,0,0.039533,-0.81581
7629,26767,149.56,7,1,-0.50033,3.3744,1.902,1.8536,7.4178,6.5829,-0.00019441,0,0,0,0,0,0.039439,-0.81597
7630,26768,150.58,7,1,-0.50033,3.3741,1.902,1.8538,7.4178,6.5833,-0.00019381,0,0,0,0,0,0.039359,-0.81611
7631,26769,151.59,7,1,-0.50051,3.3739,1.902,1.8539,7.4178,6.5838,-0.00019381,0,0,0,0,0,0.03928,-0.81625
7632,26770,152.59,7,1,-0.50051,3.3737,1.902,1.8541,7.4178,6.5843,-0.00019436,0,0,0,0,0,0.039201,-0.81639
7633,26771,153.61,7,1,-0.50033,3.3736,1.902,1.8542,7.4178,6.5848,-0.00018515,0,0,0,0,0,0.039121,-0.81654
7634,26772,154.61,7,1,-0.50033,3.3734,1.902,1.8543,7.4178,6.5852,-0.00019376,0,0,0,0,0,0.039043,-0.81667
7635,26773,155.62,7,1,-0.50033,3.3733,1.902,1.8545,7.4178,6.5857,-0.00016098,0,0,0,0,0,0.038964,-0.81681
7636,26774,156.64,7,1,-0.50051,3.3731,1.902,1.8546,7.4178,6.5862,-0.00019375,0,0,0,0,0,0.038883,-0.81696
7637,26775,157.65,7,1,-0.50015,3.3728,1.902,1.8548,7.4178,6.5867,-0.0001938,0,0,0,0,0,0.038804,-0.8171
7638,26776,158.67,7,1,-0.50051,3.3726,1.902,1.8549,7.4178,6.5871,-0.00019375,0,0,0,0,0,0.038724,-0.81724
7639,26777,159.67,7,1,-0.50051,3.3724,1.902,1.855,7.4178,6.5876,-0.0001932,0,0,0,0,0,0.038645,-0.81738
7640,26778,160.69,7,1,-0.50033,3.3723,1.902,1.8552,7.4178,6.5881,-0.00016198,0,0,0,0,0,0.038566,-0.81752
7641,26779,161.7,7,1,-0.50051,3.3721,1.902,1.8553,7.4178,6.5886,-0.00019381,0,0,0,0,0,0.038486,-0.81766
7642,26780,162.7,7,1,-0.50051,3.372,1.902,1.8555,7.4178,6.589,-0.00016198,0,0,0,0,0,0.038408,-0.8178
7643,26781,163.72,7,1,-0.50051,3.3718,1.902,1.8556,7.4178,6.5895,-0.00016153,0,0,0,0,0,0.038328,-0.81794
7644,26783,164.73,7,1,-0.50033,3.3715,1.902,1.8557,7.4178,6.59,-0.00016103,0,0,0,0,0,0.038248,-0.81808
7645,26784,165.75,7,1,-0.50051,3.3713,1.902,1.8559,7.4178,6.5905,-0.00016148,0,0,0,0,0,0.038169,-0.81822
7646,26785,166.76,7,1,-0.50051,3.3712,1.902,1.856,7.4178,6.5909,-0.00019316,0,0,0,0,0,0.038089,-0.81836
7647,26786,167.78,7,1,-0.50051,3.3708,1.902,1.8562,7.4178,6.5914,-0.00019316,0,0,0,0,0,0.03801,-0.8185
7648,26787,168.78,7,1,-0.50033,3.3708,1.902,1.8563,7.4178,6.5919,-0.00016098,0,0,0,0,0,0.037931,-0.81864
7649,26788,169.79,7,1,-1.0002,3.2987,1.902,1.8565,7.4178,6.5927,-0.01447,0,0,0,0,0,0.037794,-0.81889
7650,26789,170.79,7,1,-1,3.289,1.902,1.8568,7.4178,6.5936,-0.016407,0,0,0,0,0,0.037635,-0.81917
7651,26790,171.81,7,1,-1,3.2837,1.902,1.8571,7.4178,6.5945,-0.017408,0,0,0,0,0,0.037476,-0.81945
7652,26791,172.83,7,1,-1.0002,3.2796,1.902,1.8574,7.4178,6.5955,-0.018272,0,0,0,0,0,0.037316,-0.81973
7653,26792,173.84,7,1,-1,3.2764,1.902,1.8577,7.4178,6.5964,-0.018797,0,0,0,0,0,0.037157,-0.82001
7654,26793,174.86,7,1,-1.0002,3.2736,1.902,1.858,7.4178,6.5973,-0.0047801,0,0,0,0,0,0.036998,-0.8203
7655,26794,175.87,7,1,-1,3.2714,1.902,1.8582,7.4178,6.5982,-0.0034774,0,0,0,0,0,0.036841,-0.82057
7656,26795,176.87,7,1,-1.0002,3.2689,1.902,1.8585,7.4178,6.5991,-0.0028834,0,0,0,0,0,0.036682,-0.82086
7657,26796,177.89,7,1,-1,3.2668,1.902,1.8588,7.4178,6.6001,-0.0025516,0,0,0,0,0,0.036523,-0.82114
7658,26797,178.89,7,1,-1,3.2649,1.902,1.8591,7.4178,6.601,-0.0023254,0,0,0,0,0,0.036366,-0.82142
7659,26798,179.9,7,1,-1.0002,3.2629,1.902,1.8594,7.4178,6.6019,-0.0021317,0,0,0,0,0,0.036207,-0.8217
7660,26799,180.92,7,1,-1,3.2613,1.902,1.8596,7.4178,6.6028,-0.0019378,0,0,0,0,0,0.036047,-0.82198
7661,26800,181.94,7,1,0.49946,3.4857,1.9021,1.8597,7.4182,6.6029,0.043247,0,0,0,0,0,0.036099,-0.82189
7662,26801,182.95,7,1,0.49946,3.5006,1.9022,1.8597,7.4187,6.6029,0.04646,0,0,0,0,0,0.036179,-0.82175
7663,26802,183.95,7,1,0.49928,3.5059,1.9024,1.8597,7.4192,6.6029,0.048058,0,0,0,0,0,0.036257,-0.82161
7664,26803,184.95,7,1,0.49928,3.5092,1.9025,1.8597,7.4197,6.6029,0.049277,0,0,0,0,0,0.036335,-0.82147
7665,26804,185.97,7,1,0.49928,3.5118,1.9026,1.8597,7.4202,6.6029,0.050152,0,0,0,0,0,0.036415,-0.82133
7666,26805,186.98,7,1,0.49946,3.5139,1.9028,1.8597,7.4207,6.6029,0.0054587,0,0,0,0,0,0.036493,-0.82119
7667,26806,187.98,7,1,0.49946,3.5157,1.9029,1.8597,7.4212,6.6029,0.0029945,0,0,0,0,0,0.036573,-0.82105
7668,26807,189,7,1,0.49928,3.5173,1.9031,1.8597,7.4217,6.6029,0.0022539,0,0,0,0,0,0.036651,-0.82091
7669,26808,190,7,1,-0.00025413,3.4572,1.9031,1.8597,7.4217,6.6029,-0.010432,0,0,0,0,0,0.036655,-0.8209
7670,26809,191,7,1,-0.00025413,3.456,1.9031,1.8597,7.4217,6.6029,-0.011145,0,0,0,0,0,0.036655,-0.8209
7671,26810,192.01,7,1,-0.00043408,3.4557,1.9031,1.8597,7.4217,6.6029,-0.011595,0,0,0,0,0,0.036655,-0.8209
7672,26811,193.03,7,1,-7.4186e-05,3.4557,1.9031,1.8597,7.4217,6.6029,-0.011951,0,0,0,0,0,0.036655,-0.8209
7673,26812,194.03,7,1,-0.00025413,3.456,1.9031,1.8597,7.4217,6.6029,-0.012171,0,0,0,0,0,0.036655,-0.8209
7674,26813,195.03,7,1,-0.00043408,3.456,1.9031,1.8597,7.4217,6.6029,-0.00022538,0,0,0,0,0,0.036655,-0.8209
7675,26814,196.03,7,1,-0.00025413,3.4565,1.9031,1.8597,7.4217,6.6029,0.00012956,0,0,0,0,0,0.036655,-0.8209
7676,26815,197.04,7,1,-0.00025413,3.4567,1.9031,1.8597,7.4217,6.6029,0.0001932,0,0,0,0,0,0.036655,-0.8209
