Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
14278,26898,324.33,7,1,-0.056538,3.452,2.1382,1.8782,8.1818,6.8955,0,0,0,0,0,45,0.1071,-0.85338
14279,26899,325.34,7,1,-0.33364,3.4305,2.1382,1.8782,8.1818,6.8956,-0.0043108,0,0,0,0,45,0.10709,-0.85342
14280,26900,326.36,7,1,-0.33364,3.4298,2.1382,1.8783,8.1818,6.8959,-0.0044729,0,0,0,0,45,0.10704,-0.85351
14281,26901,327.37,7,1,-0.33346,3.4296,2.1382,1.8784,8.1818,6.8962,-0.0045053,0,0,0,0,45,0.107,-0.8536
14282,26902,328.37,7,1,-0.33346,3.4293,2.1382,1.8785,8.1818,6.8966,-0.0045377,0,0,0,0,45,0.10696,-0.8537
14283,26903,329.39,7,1,-0.33346,3.4293,2.1382,1.8786,8.1818,6.8969,-0.0045701,0,0,0,0,45,0.10691,-0.85379
14284,26904,330.39,7,1,-0.33364,3.4288,2.1382,1.8787,8.1818,6.8972,-0.00022688,0,0,0,0,45,0.10687,-0.85388
14285,26905,331.4,7,1,-0.33364,3.4287,2.1382,1.8788,8.1818,6.8975,-0.00022688,0,0,0,0,45,0.10683,-0.85398
14286,26906,332.42,7,1,-0.33328,3.4285,2.1382,1.8789,8.1818,6.8979,-0.0001945,0,0,0,0,45,0.10678,-0.85407
14287,26907,333.44,7,1,-0.33364,3.4283,2.1382,1.879,8.1818,6.8982,-0.00016208,0,0,0,0,45,0.10674,-0.85417
14288,26908,334.44,7,1,-0.33346,3.4282,2.1382,1.879,8.1818,6.8985,-0.00016203,0,0,0,0,45,0.1067,-0.85426
14289,26909,335.45,7,1,-1.0001,3.3758,2.1382,1.8792,8.1818,6.8991,-0.010599,0,0,0,0,45,0.10662,-0.85443
14290,26910,336.47,7,1,-1.0001,3.3745,2.1382,1.8795,8.1818,6.9,-0.010826,0,0,0,0,45,0.10649,-0.85471
14291,26911,337.48,7,1,-1.0001,3.3736,2.1382,1.8798,8.1818,6.901,-0.010988,0,0,0,0,45,0.10636,-0.855
14292,26912,338.48,7,1,-1.0002,3.3729,2.1382,1.8801,8.1818,6.9019,-0.011085,0,0,0,0,45,0.10623,-0.85527
14293,26913,339.5,7,1,-1.0001,3.3723,2.1382,1.8803,8.1818,6.9029,-0.011182,0,0,0,0,45,0.1061,-0.85556
14294,26914,340.5,7,1,-0.99987,3.3718,2.1382,1.8806,8.1818,6.9038,-0.00064826,0,0,0,0,45,0.10597,-0.85583
14295,26915,341.51,7,1,-1.0001,3.3716,2.1382,1.8809,8.1818,6.9048,-0.00045376,0,0,0,0,45,0.10584,-0.85612
14296,26916,342.51,7,1,-0.99987,3.3713,2.1382,1.8812,8.1818,6.9057,-0.00042138,0,0,0,0,45,0.10572,-0.85639
14297,26917,343.53,7,1,-0.99987,3.3708,2.1382,1.8815,8.1818,6.9066,-0.00032411,0,0,0,0,45,0.10559,-0.85668
14298,26918,344.54,7,1,-0.99969,3.3705,2.1382,1.8817,8.1818,6.9076,-0.00032415,0,0,0,0,45,0.10546,-0.85696
14299,26919,345.54,7,1,-1.0001,3.3702,2.1382,1.882,8.1818,6.9085,-0.00029173,0,0,0,0,45,0.10533,-0.85724
14300,26920,346.56,7,1,-0.99987,3.3698,2.1382,1.8823,8.1818,6.9095,-0.00022688,0,0,0,0,45,0.1052,-0.85752
14301,26921,347.56,7,1,-0.99969,3.3698,2.1382,1.8826,8.1818,6.9104,-0.00016203,0,0,0,0,45,0.10507,-0.85779
14302,26922,348.58,7,1,-0.99987,3.3694,2.1382,1.8829,8.1818,6.9114,-0.0002593,0,0,0,0,45,0.10494,-0.85808
14303,26923,349.59,7,1,-1.0001,3.3692,2.1382,1.8831,8.1818,6.9123,-0.00019445,0,0,0,0,45,0.10481,-0.85836
14304,26924,350.61,7,1,-1.0001,3.369,2.1382,1.8834,8.1818,6.9133,-0.00019445,0,0,0,0,45,0.10468,-0.85864
14305,26925,351.61,7,1,-0.99987,3.3689,2.1382,1.8837,8.1818,6.9142,-0.0001945,0,0,0,0,45,0.10456,-0.85891
14306,26926,352.62,7,1,-0.99987,3.3689,2.1382,1.884,8.1818,6.9152,-0.00016208,0,0,0,0,45,0.10442,-0.8592
14307,26927,353.64,7,1,-0.99987,3.3685,2.1382,1.8843,8.1818,6.9161,-0.00016203,0,0,0,0,45,0.10429,-0.85948
14308,26928,354.65,7,1,-1.0001,3.3684,2.1382,1.8846,8.1818,6.9171,-0.00012965,0,0,0,0,45,0.10416,-0.85977
14309,26929,355.65,7,1,-0.99987,3.3682,2.1382,1.8848,8.1818,6.918,-0.00012965,0,0,0,0,45,0.10404,-0.86004
14310,26930,356.67,7,1,-0.99987,3.3682,2.1382,1.8851,8.1818,6.9189,-9.7227e-05,0,0,0,0,45,0.10391,-0.86033
14311,26931,357.68,7,1,-0.99969,3.3681,2.1382,1.8854,8.1818,6.9199,-0.00012965,0,0,0,0,45,0.10378,-0.86061
14312,26932,358.68,7,1,-1.0001,3.3677,2.1382,1.8857,8.1818,6.9208,-0.00012965,0,0,0,0,45,0.10365,-0.86089
14313,26933,359.68,7,1,-0.99987,3.3676,2.1382,1.886,8.1818,6.9218,-0.00012965,0,0,0,0,45,0.10352,-0.86116
14314,26934,360.7,7,1,-1.0001,3.3674,2.1382,1.8862,8.1818,6.9227,-0.00016203,0,0,0,0,45,0.10339,-0.86144
14315,26935,361.72,7,1,-1.0001,3.3673,2.1382,1.8865,8.1818,6.9237,-0.00012965,0,0,0,0,45,0.10326,-0.86173
14316,26936,362.72,7,1,-0.99987,3.3673,2.1382,1.8868,8.1818,6.9246,-9.7227e-05,0,0,0,0,45,0.10313,-0.862
14317,26937,363.72,7,1,-0.99987,3.3671,2.1382,1.8871,8.1818,6.9255,-9.7227e-05,0,0,0,0,45,0.10301,-0.86228
14318,26938,364.73,7,1,-1.0001,3.3669,2.1382,1.8874,8.1818,6.9265,-0.00012965,0,0,0,0,45,0.10288,-0.86256
14319,26939,365.75,7,1,-0.99987,3.3668,2.1382,1.8876,8.1818,6.9274,-0.00016203,0,0,0,0,45,0.10275,-0.86284
14320,26940,366.76,7,1,-1.0001,3.3668,2.1382,1.8879,8.1818,6.9284,-9.7227e-05,0,0,0,0,45,0.10262,-0.86313
14321,26941,367.78,7,1,-1.0001,3.3664,2.1382,1.8882,8.1818,6.9293,-0.00016208,0,0,0,0,45,0.10249,-0.86341
14322,26942,368.78,7,1,-0.99987,3.3664,2.1382,1.8885,8.1818,6.9303,-0.00012965,0,0,0,0,45,0.10236,-0.86369
14323,26943,369.79,7,1,-1.0001,3.3664,2.1382,1.8888,8.1818,6.9312,-6.485e-05,0,0,0,0,45,0.10223,-0.86397
14324,26944,370.81,7,1,-0.66757,3.3925,2.1382,1.889,8.1818,6.9319,0.0051535,0,0,0,0,45,0.10213,-0.86418
14325,26945,371.81,7,1,-0.66739,3.393,2.1382,1.8892,8.1818,6.9326,0.0052832,0,0,0,0,45,0.10204,-0.86437
14326,26946,372.83,7,1,-0.66739,3.393,2.1382,1.8893,8.1818,6.9332,0.0052832,0,0,0,0,45,0.10196,-0.86456
14327,26947,373.84,7,1,-0.66739,3.3933,2.1382,1.8895,8.1818,6.9338,0.0053804,0,0,0,0,45,0.10187,-0.86474
14328,26948,374.86,7,1,-0.66757,3.3933,2.1382,1.8897,8.1818,6.9345,0.00019445,0,0,0,0,45,0.10179,-0.86493
14329,26949,375.86,7,1,-0.66739,3.3933,2.1382,1.8899,8.1818,6.9351,6.4802e-05,0,0,0,0,45,0.1017,-0.86512
14330,26950,376.87,7,1,-0.66721,3.3935,2.1382,1.8901,8.1818,6.9357,9.7227e-05,0,0,0,0,45,0.10161,-0.86531
14331,26951,377.89,7,1,-0.66721,3.3935,2.1382,1.8903,8.1818,6.9364,6.4802e-05,0,0,0,0,45,0.10153,-0.8655
14332,26952,378.89,7,1,-0.66739,3.3935,2.1382,1.8905,8.1818,6.937,3.2425e-05,0,0,0,0,45,0.10144,-0.86568
14333,26953,379.89,7,1,-0.66757,3.3933,2.1382,1.8907,8.1818,6.9376,0,0,0,0,0,45,0.10136,-0.86587
14334,26954,380.9,7,1,-0.66757,3.3935,2.1382,1.8908,8.1818,6.9383,0,0,0,0,0,45,0.10127,-0.86605
14335,26955,381.92,7,1,-0.66739,3.3933,2.1382,1.891,8.1818,6.9389,-3.2425e-05,0,0,0,0,45,0.10118,-0.86624
14336,26956,382.93,7,1,-0.66739,3.3935,2.1382,1.8912,8.1818,6.9396,0,0,0,0,0,45,0.1011,-0.86643
14337,26957,383.95,7,1,-0.66739,3.3935,2.1382,1.8914,8.1818,6.9402,0,0,0,0,0,45,0.10101,-0.86662
14338,26958,384.97,7,1,-0.66721,3.3935,2.1382,1.8916,8.1818,6.9408,3.2425e-05,0,0,0,0,45,0.10092,-0.86681
14339,26959,385.98,7,1,-0.16695,3.4334,2.1382,1.8917,8.1818,6.941,0.0079734,0,0,0,0,45,0.10089,-0.86687
14340,26960,387,7,1,-0.16695,3.434,2.1382,1.8917,8.1818,6.9412,0.008103,0,0,0,0,45,0.10087,-0.86691
14341,26961,388,7,1,-0.16677,3.4345,2.1382,1.8918,8.1818,6.9414,0.0082003,0,0,0,0,45,0.10085,-0.86696
14342,26962,389.01,7,1,-0.16677,3.435,2.1382,1.8918,8.1818,6.9415,0.0082975,0,0,0,0,45,0.10083,-0.86701
14343,26963,390.03,7,1,-0.16695,3.4352,2.1382,1.8918,8.1818,6.9417,0.00042133,0,0,0,0,45,0.10081,-0.86705
14344,26964,391.04,7,1,-0.16695,3.4355,2.1382,1.8919,8.1818,6.9418,0.00035653,0,0,0,0,45,0.10079,-0.8671
14345,26965,392.06,7,1,-0.16695,3.4358,2.1382,1.8919,8.1818,6.942,0.00029173,0,0,0,0,45,0.10076,-0.86715
14346,26966,393.06,7,1,-0.16677,3.4361,2.1382,1.892,8.1818,6.9422,0.00029168,0,0,0,0,45,0.10074,-0.86719
14347,26967,394.06,7,1,-0.16677,3.4361,2.1382,1.892,8.1818,6.9423,0.00022688,0,0,0,0,45,0.10072,-0.86724
14348,26968,395.08,7,1,0.222,3.4666,2.1382,1.8921,8.1818,6.9425,0.0062555,0,0,0,0,45,0.1007,-0.86728
14349,26969,396.09,7,1,0.22164,3.4676,2.1383,1.8921,8.182,6.9425,0.0064176,0,0,0,0,45,0.10073,-0.86722
14350,26970,397.09,7,1,0.22182,3.4682,2.1383,1.8921,8.1823,6.9425,0.0064176,0,0,0,0,45,0.10076,-0.86716
14351,26971,398.11,7,1,0.222,3.4687,2.1384,1.8921,8.1825,6.9425,0.0065148,0,0,0,0,45,0.10079,-0.8671
14352,26972,399.12,7,1,0.22182,3.4692,2.1384,1.8921,8.1827,6.9425,0.0065797,0,0,0,0,45,0.10082,-0.86703
14353,26973,400.14,7,1,0.222,3.4697,2.1385,1.8921,8.1829,6.9425,0.00048618,0,0,0,0,45,0.10085,-0.86697
14354,26974,401.14,7,1,0.22182,3.47,2.1386,1.8921,8.1831,6.9425,0.00042133,0,0,0,0,45,0.10088,-0.86691
14355,26975,402.15,7,1,0.22182,3.4703,2.1386,1.8921,8.1833,6.9425,0.00035653,0,0,0,0,45,0.1009,-0.86685
14356,26976,403.15,7,1,0.22182,3.4706,2.1387,1.8921,8.1836,6.9425,0.00035653,0,0,0,0,45,0.10093,-0.86678
14357,26977,404.17,7,1,0.22182,3.471,2.1388,1.8921,8.1838,6.9425,0.00029173,0,0,0,0,45,0.10096,-0.86672
14358,26978,405.18,7,1,0.222,3.4713,2.1388,1.8921,8.184,6.9425,0.00029168,0,0,0,0,45,0.10099,-0.86666
14359,26979,406.18,7,1,0.22182,3.4713,2.1389,1.8921,8.1842,6.9425,0.00022688,0,0,0,0,45,0.10102,-0.8666
14360,26980,407.18,7,1,0.22218,3.4719,2.1389,1.8921,8.1844,6.9425,0.00029173,0,0,0,0,45,0.10105,-0.86654
14361,26981,408.2,7,1,0.22182,3.4719,2.139,1.8921,8.1846,6.9425,0.00019445,0,0,0,0,45,0.10108,-0.86647
14362,26982,409.22,7,1,0.22182,3.4723,2.1391,1.8921,8.1849,6.9425,0.0001945,0,0,0,0,45,0.1011,-0.86641
14363,26984,410.23,7,1,-0.2779,3.4334,2.1391,1.8921,8.185,6.9425,-0.0075844,0,0,0,0,45,0.10112,-0.86637
14364,26985,411.25,7,1,-0.27772,3.4326,2.1391,1.8922,8.185,6.9428,-0.0078114,0,0,0,0,45,0.10109,-0.86645
14365,26986,412.25,7,1,-0.2779,3.4319,2.1391,1.8922,8.185,6.9431,-0.0079734,0,0,0,0,45,0.10105,-0.86653
14366,26987,413.25,7,1,-0.27808,3.4316,2.1391,1.8923,8.185,6.9433,-0.008103,0,0,0,0,45,0.10101,-0.86661
14367,26988,414.25,7,1,-0.2779,3.4316,2.1391,1.8924,8.185,6.9436,-0.0081678,0,0,0,0,45,0.10098,-0.86668
14368,26989,415.26,7,1,-0.27808,3.4311,2.1391,1.8925,8.185,6.9439,-0.00032411,0,0,0,0,45,0.10094,-0.86676
14369,26990,416.28,7,1,-0.27808,3.4309,2.1391,1.8926,8.185,6.9441,-0.0002593,0,0,0,0,45,0.10091,-0.86684
14370,26991,417.29,7,1,-0.2779,3.4308,2.1391,1.8926,8.185,6.9444,-0.0001945,0,0,0,0,45,0.10087,-0.86692
14371,26992,418.31,7,1,-0.27808,3.4306,2.1391,1.8927,8.185,6.9447,-0.00016203,0,0,0,0,45,0.10083,-0.867
14372,26993,419.31,7,1,-0.2779,3.4306,2.1391,1.8928,8.185,6.9449,-0.00016203,0,0,0,0,45,0.1008,-0.86707
14373,26994,420.33,7,1,-0.2779,3.4305,2.1391,1.8929,8.185,6.9452,-0.00016208,0,0,0,0,45,0.10076,-0.86715
14374,26995,421.34,7,1,-0.2779,3.4303,2.1391,1.8929,8.185,6.9455,-0.00016208,0,0,0,0,45,0.10073,-0.86723
14375,26996,422.36,7,1,-0.2779,3.4301,2.1391,1.893,8.185,6.9457,-9.7275e-05,0,0,0,0,45,0.10069,-0.86731
14376,26997,423.36,7,1,-0.27772,3.43,2.1391,1.8931,8.185,6.946,-0.00012965,0,0,0,0,45,0.10066,-0.86739
14377,26998,424.37,7,1,-0.2779,3.4298,2.1391,1.8932,8.185,6.9463,-0.00012965,0,0,0,0,45,0.10062,-0.86746
14378,26999,425.39,7,1,-0.8339,3.386,2.1391,1.8933,8.185,6.9467,-0.0088485,0,0,0,0,45,0.10056,-0.86759
14379,27000,426.4,7,1,-0.8339,3.3849,2.1391,1.8935,8.185,6.9475,-0.009043,0,0,0,0,45,0.10045,-0.86783
14380,27001,427.4,7,1,-0.8339,3.3843,2.1391,1.8938,8.185,6.9483,-0.0091402,0,0,0,0,45,0.10034,-0.86806
14381,27002,428.42,7,1,-0.8339,3.3836,2.1391,1.894,8.185,6.9491,-0.0092699,0,0,0,0,45,0.10024,-0.8683
14382,27003,429.43,7,1,-0.83408,3.383,2.1391,1.8942,8.185,6.9499,-0.0093671,0,0,0,0,45,0.10013,-0.86853
14383,27004,430.43,7,1,-0.83426,3.3825,2.1391,1.8945,8.185,6.9507,-0.00055099,0,0,0,0,45,0.10002,-0.86876
14384,27005,431.43,7,1,-0.8339,3.3823,2.1391,1.8947,8.185,6.9514,-0.00042133,0,0,0,0,45,0.099916,-0.86899
14385,27006,432.43,7,1,-0.8339,3.3818,2.1391,1.8949,8.185,6.9522,-0.00042133,0,0,0,0,45,0.099808,-0.86923
14386,27007,433.43,7,1,-0.83408,3.3814,2.1391,1.8952,8.185,6.953,-0.00035653,0,0,0,0,45,0.099701,-0.86946
14387,27008,434.45,7,1,-0.83408,3.3812,2.1391,1.8954,8.185,6.9538,-0.00032411,0,0,0,0,45,0.099593,-0.86969
14388,27009,435.47,7,1,-1.1108,3.359,2.1391,1.8957,8.185,6.9547,-0.0046673,0,0,0,0,45,0.099469,-0.86996
14389,27010,436.47,7,1,-1.1112,3.3583,2.1391,1.896,8.185,6.9558,-0.0047321,0,0,0,0,45,0.099327,-0.87027
14390,27011,437.48,7,1,-1.1112,3.3579,2.1391,1.8963,8.185,6.9568,-0.0047322,0,0,0,0,45,0.099184,-0.87058
14391,27012,438.48,7,1,-1.1112,3.3574,2.1391,1.8966,8.185,6.9579,-0.004797,0,0,0,0,45,0.09904,-0.87089
14392,27013,439.48,7,1,-1.111,3.3569,2.1391,1.8969,8.185,6.9589,-0.00051861,0,0,0,0,45,0.098898,-0.8712
14393,27014,440.5,7,1,-1.1112,3.3567,2.1391,1.8972,8.185,6.9599,-0.00035653,0,0,0,0,45,0.098756,-0.87151
14394,27015,441.51,7,1,-1.111,3.3564,2.1391,1.8975,8.185,6.961,-0.00029168,0,0,0,0,45,0.098609,-0.87183
14395,27016,442.53,7,1,-1.111,3.3561,2.1391,1.8979,8.185,6.962,-0.00029173,0,0,0,0,45,0.098465,-0.87214
14396,27017,443.54,7,1,-1.111,3.3559,2.1391,1.8982,8.185,6.9631,-0.00025926,0,0,0,0,45,0.098321,-0.87246
14397,27018,444.56,7,1,-1.1112,3.3556,2.1391,1.8985,8.185,6.9641,-0.00029173,0,0,0,0,45,0.098177,-0.87277
14398,27019,445.56,7,1,-1.111,3.3556,2.1391,1.8988,8.185,6.9652,-0.0001945,0,0,0,0,45,0.098034,-0.87308
14399,27020,446.57,7,1,-1.111,3.3551,2.1391,1.8991,8.185,6.9662,-0.0002593,0,0,0,0,45,0.09789,-0.87339
14400,27021,447.57,7,1,-1.111,3.3549,2.1391,1.8994,8.185,6.9673,-0.0001945,0,0,0,0,45,0.097748,-0.8737
14401,27022,448.59,7,1,-1.1112,3.3548,2.1391,1.8997,8.185,6.9683,-0.00022688,0,0,0,0,45,0.097604,-0.87401
14402,27023,449.61,7,1,-1.111,3.3544,2.1391,1.9,8.185,6.9694,-0.00022688,0,0,0,0,45,0.097462,-0.87432
14403,27024,450.62,7,1,-0.66757,3.3895,2.1391,1.9003,8.185,6.9702,0.0068066,0,0,0,0,45,0.097348,-0.87457
14404,27025,451.64,7,1,-0.66739,3.3901,2.1391,1.9005,8.185,6.9708,0.0070334,0,0,0,0,45,0.097262,-0.87476
14405,27026,452.65,7,1,-0.66739,3.3901,2.1391,1.9007,8.185,6.9715,0.0070658,0,0,0,0,45,0.097174,-0.87495
14406,27027,453.65,7,1,-0.66739,3.3904,2.1391,1.9008,8.185,6.9721,0.007163,0,0,0,0,45,0.097089,-0.87513
14407,27028,454.65,7,1,-0.66757,3.3904,2.1391,1.901,8.185,6.9727,0.0072279,0,0,0,0,45,0.097003,-0.87532
14408,27029,455.67,7,1,0.38852,3.4745,2.1392,1.9011,8.1853,6.973,0.016919,0,0,0,0,45,0.097002,-0.87532
14409,27030,456.67,7,1,0.3887,3.4763,2.1393,1.9011,8.1856,6.973,0.017211,0,0,0,0,45,0.097052,-0.87521
14410,27031,457.68,7,1,0.38852,3.4775,2.1394,1.9011,8.186,6.973,0.017405,0,0,0,0,45,0.097102,-0.8751
14411,27032,458.68,7,1,0.38852,3.4784,2.1395,1.9011,8.1864,6.973,0.0176,0,0,0,0,45,0.097152,-0.875
14412,27033,459.7,7,1,0.38834,3.4792,2.1396,1.9011,8.1868,6.973,0.0011344,0,0,0,0,45,0.097203,-0.87489
14413,27034,460.7,7,1,0.38834,3.4799,2.1397,1.9011,8.1872,6.973,0.00084271,0,0,0,0,45,0.097252,-0.87478
14414,27035,461.72,7,1,0.38852,3.4807,2.1398,1.9011,8.1875,6.973,0.00071311,0,0,0,0,45,0.097303,-0.87467
14415,27036,462.72,7,1,0.38852,3.4815,2.1399,1.9011,8.1879,6.973,0.00068064,0,0,0,0,45,0.097352,-0.87456
14416,27037,463.73,7,1,0.3887,3.482,2.1401,1.9011,8.1883,6.973,0.00058341,0,0,0,0,45,0.097403,-0.87445
14417,27038,464.75,7,1,0.38852,3.4823,2.1402,1.9011,8.1887,6.973,0.00048618,0,0,0,0,45,0.097453,-0.87434
14418,27039,465.76,7,1,-0.22251,3.4343,2.1402,1.9011,8.1888,6.9731,-0.0092051,0,0,0,0,45,0.097448,-0.87435
14419,27040,466.78,7,1,-0.22251,3.4335,2.1402,1.9012,8.1888,6.9733,-0.0094967,0,0,0,0,45,0.097419,-0.87441
14420,27041,467.79,7,1,-0.22233,3.4335,2.1402,1.9013,8.1888,6.9735,-0.0096264,0,0,0,0,45,0.09739,-0.87448
14421,27042,468.81,7,1,-0.22233,3.4332,2.1402,1.9013,8.1888,6.9738,-0.0097885,0,0,0,0,45,0.097362,-0.87454
14422,27043,469.82,7,1,-0.22251,3.433,2.1402,1.9014,8.1888,6.974,-0.00032411,0,0,0,0,45,0.097333,-0.8746
14423,27044,470.84,7,1,-0.22233,3.433,2.1402,1.9015,8.1888,6.9742,-0.00019445,0,0,0,0,45,0.097304,-0.87467
14424,27045,471.84,7,1,-0.22251,3.4326,2.1402,1.9015,8.1888,6.9744,-0.00022693,0,0,0,0,45,0.097275,-0.87473
14425,27046,472.86,7,1,-0.22233,3.4329,2.1402,1.9016,8.1888,6.9746,-6.4802e-05,0,0,0,0,45,0.097247,-0.87479
14426,27047,473.86,7,1,-0.22251,3.4326,2.1402,1.9016,8.1888,6.9748,-0.00012965,0,0,0,0,45,0.097218,-0.87485
14427,27048,474.86,7,1,-0.22251,3.4324,2.1402,1.9017,8.1888,6.975,-0.00012965,0,0,0,0,45,0.09719,-0.87491
14428,27049,475.86,7,1,-0.22251,3.4324,2.1402,1.9018,8.1888,6.9753,-9.7227e-05,0,0,0,0,45,0.097161,-0.87498
14429,27050,476.87,7,1,-0.22233,3.4324,2.1402,1.9018,8.1888,6.9755,-6.4802e-05,0,0,0,0,45,0.097132,-0.87504
14430,27051,477.89,7,1,-0.22251,3.4324,2.1402,1.9019,8.1888,6.9757,-3.2377e-05,0,0,0,0,45,0.097103,-0.8751
14431,27052,478.9,7,1,-0.22251,3.4322,2.1402,1.902,8.1888,6.9759,-6.4802e-05,0,0,0,0,45,0.097074,-0.87516
14432,27053,479.9,7,1,-0.22251,3.4324,2.1402,1.902,8.1888,6.9761,-3.2377e-05,0,0,0,0,45,0.097046,-0.87523
14433,27054,480.9,7,1,-0.22233,3.4324,2.1402,1.9021,8.1888,6.9763,0,0,0,0,0,45,0.097018,-0.87529
14434,27055,481.92,7,1,-0.22233,3.4322,2.1402,1.9021,8.1888,6.9765,-3.2425e-05,0,0,0,0,45,0.096989,-0.87535
14435,27056,482.93,7,1,-0.22233,3.4321,2.1402,1.9022,8.1888,6.9768,-6.485e-05,0,0,0,0,45,0.09696,-0.87541
14436,27057,483.93,7,1,-0.22251,3.4322,2.1402,1.9023,8.1888,6.977,0,0,0,0,0,45,0.096931,-0.87548
14437,27058,484.93,7,1,-0.22251,3.4321,2.1402,1.9023,8.1888,6.9772,-3.2425e-05,0,0,0,0,45,0.096903,-0.87554
14438,27059,485.95,7,1,-0.22251,3.4321,2.1402,1.9024,8.1888,6.9774,-3.2425e-05,0,0,0,0,45,0.096874,-0.8756
14439,27060,486.97,7,1,-0.22251,3.4321,2.1402,1.9025,8.1888,6.9776,0,0,0,0,0,45,0.096845,-0.87566
14440,27061,487.98,7,1,-0.22251,3.4319,2.1402,1.9025,8.1888,6.9778,-6.485e-05,0,0,0,0,45,0.096816,-0.87573
14441,27062,488.98,7,1,-0.22251,3.4319,2.1402,1.9026,8.1888,6.978,-3.2425e-05,0,0,0,0,45,0.096788,-0.87579
14442,27063,490,7,1,-0.22251,3.4319,2.1402,1.9026,8.1888,6.9783,-6.485e-05,0,0,0,0,45,0.096759,-0.87585
14443,27064,491,7,1,-0.22269,3.4319,2.1402,1.9027,8.1888,6.9785,-3.2425e-05,0,0,0,0,45,0.09673,-0.87591
14444,27065,492.01,7,1,-0.22233,3.4322,2.1402,1.9028,8.1888,6.9787,3.2425e-05,0,0,0,0,45,0.096701,-0.87597
14445,27066,493.03,7,1,-0.22233,3.4318,2.1402,1.9028,8.1888,6.9789,-6.4802e-05,0,0,0,0,45,0.096673,-0.87604
14446,27067,494.04,7,1,-0.22251,3.4318,2.1402,1.9029,8.1888,6.9791,-6.4802e-05,0,0,0,0,45,0.096644,-0.8761
14447,27068,495.04,7,1,-0.22233,3.4319,2.1402,1.903,8.1888,6.9793,0,0,0,0,0,45,0.096615,-0.87616
14448,27069,496.06,7,1,-0.22251,3.4319,2.1402,1.903,8.1888,6.9795,3.2377e-05,0,0,0,0,45,0.096586,-0.87622
14449,27070,497.06,7,1,-0.22233,3.4319,2.1402,1.9031,8.1888,6.9798,0,0,0,0,0,45,0.096558,-0.87629
14450,27071,498.06,7,1,-0.22251,3.4319,2.1402,1.9031,8.1888,6.98,0,0,0,0,0,45,0.096529,-0.87635
14451,27072,499.07,7,1,-0.22233,3.4319,2.1402,1.9032,8.1888,6.9802,0,0,0,0,0,45,0.096501,-0.87641
14452,27073,500.09,7,1,-0.22233,3.4319,2.1402,1.9033,8.1888,6.9804,-3.2425e-05,0,0,0,0,45,0.096472,-0.87647
14453,27074,501.11,7,1,-0.22251,3.4319,2.1402,1.9033,8.1888,6.9806,-3.2425e-05,0,0,0,0,45,0.096443,-0.87654
14454,27075,502.11,7,1,-0.22233,3.4318,2.1402,1.9034,8.1888,6.9808,-3.2377e-05,0,0,0,0,45,0.096414,-0.8766
14455,27076,503.12,7,1,-0.22233,3.4318,2.1402,1.9035,8.1888,6.981,-3.2377e-05,0,0,0,0,45,0.096385,-0.87666
14456,27077,504.12,7,1,-0.22233,3.4316,2.1402,1.9035,8.1888,6.9812,0,0,0,0,0,45,0.096357,-0.87672
14457,27078,505.14,7,1,-0.22215,3.4319,2.1402,1.9036,8.1888,6.9815,0,0,0,0,0,45,0.096328,-0.87679
14458,27079,506.15,7,1,-0.22233,3.4318,2.1402,1.9036,8.1888,6.9817,0,0,0,0,0,45,0.096299,-0.87685
14459,27080,507.17,7,1,-0.22233,3.4318,2.1402,1.9037,8.1888,6.9819,0,0,0,0,0,45,0.09627,-0.87691
14460,27081,508.18,7,1,-0.22233,3.4318,2.1402,1.9038,8.1888,6.9821,0,0,0,0,0,45,0.096241,-0.87697
14461,27082,509.2,7,1,-0.22233,3.4316,2.1402,1.9038,8.1888,6.9823,-6.4802e-05,0,0,0,0,45,0.096213,-0.87704
14462,27083,510.22,7,1,-1.1108,3.3621,2.1402,1.9039,8.1888,6.9827,-0.013937,0,0,0,0,45,0.096165,-0.87714
14463,27085,511.23,7,1,-1.1108,3.3603,2.1402,1.9042,8.1888,6.9837,-0.014294,0,0,0,0,45,0.096021,-0.87745
14464,27086,512.23,7,1,-1.1106,3.3593,2.1402,1.9046,8.1888,6.9848,-0.014488,0,0,0,0,45,0.095879,-0.87776
14465,27087,513.25,7,1,-1.111,3.358,2.1402,1.9049,8.1888,6.9858,-0.014748,0,0,0,0,45,0.095734,-0.87807
14466,27088,514.25,7,1,-1.1108,3.3574,2.1402,1.9052,8.1888,6.9869,-0.014877,0,0,0,0,45,0.095592,-0.87838
14467,27089,515.26,7,1,-1.6668,3.313,2.1402,1.9055,8.1888,6.988,-0.009594,0,0,0,0,45,0.095429,-0.87874
14468,27090,516.28,7,1,-1.6672,3.3112,2.1402,1.906,8.1888,6.9896,-0.0096588,0,0,0,0,45,0.095213,-0.87921
14469,27091,517.29,7,1,-1.6674,3.31,2.1402,1.9065,8.1888,6.9912,-0.0096588,0,0,0,0,45,0.094996,-0.87968
14470,27092,518.29,7,1,-1.6672,3.3092,2.1402,1.9069,8.1888,6.9927,-0.0096588,0,0,0,0,45,0.094783,-0.88014
