Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
8544,26897,78.921,7,1,-0.00043416,3.4034,0.19193,2.1269,0.72158,7.565,6.485e-05,0,0,0,0,45,0.044763,-0.96626
8545,26898,79.937,7,1,-0.00025434,3.4036,0.19193,2.1269,0.72158,7.565,9.7275e-05,0,0,0,0,45,0.044763,-0.96626
8546,26899,80.953,7,1,-0.00043416,3.4036,0.19193,2.1269,0.72158,7.565,6.485e-05,0,0,0,0,45,0.044763,-0.96626
8547,26900,81.968,7,1,-0.50015,3.3613,0.19193,2.127,0.72158,7.5654,-0.0083947,0,0,0,0,45,0.044701,-0.9664
8548,26901,82.984,7,1,-0.49997,3.3604,0.19193,2.1272,0.72158,7.5659,-0.0085892,0,0,0,0,45,0.044635,-0.96654
8549,26902,83.999,7,1,-0.49961,3.3598,0.19193,2.1273,0.72158,7.5664,-0.0087513,0,0,0,0,45,0.044568,-0.96668
8550,26903,85.015,7,1,-0.49997,3.3588,0.19193,2.1275,0.72158,7.5669,-0.0089458,0,0,0,0,45,0.044502,-0.96682
8551,26904,86.031,7,1,-0.49979,3.3583,0.19193,2.1276,0.72158,7.5673,-0.00090752,0,0,0,0,45,0.044436,-0.96696
8552,26905,87.046,7,1,-0.49997,3.3577,0.19193,2.1277,0.72158,7.5678,-0.00068064,0,0,0,0,45,0.044369,-0.9671
8553,26906,88.062,7,1,-0.49997,3.3572,0.19193,2.1279,0.72158,7.5683,-0.00051861,0,0,0,0,45,0.044303,-0.96724
8554,26907,89.078,7,1,-0.50015,3.3566,0.19193,2.128,0.72158,7.5688,-0.00055099,0,0,0,0,45,0.044236,-0.96738
8555,26908,90.093,7,1,-0.49979,3.3562,0.19193,2.1282,0.72158,7.5692,-0.00048618,0,0,0,0,45,0.04417,-0.96752
8556,26909,91.109,7,1,-0.49997,3.3557,0.19193,2.1283,0.72158,7.5697,-0.00045376,0,0,0,0,45,0.044103,-0.96767
8557,26910,92.124,7,1,-0.49979,3.3554,0.19193,2.1284,0.72158,7.5702,-0.00042138,0,0,0,0,45,0.044037,-0.96781
8558,26911,93.14,7,1,-0.49997,3.3549,0.19193,2.1286,0.72158,7.5706,-0.00042138,0,0,0,0,45,0.04397,-0.96795
8559,26912,94.156,7,1,-0.49997,3.3544,0.19193,2.1287,0.72158,7.5711,-0.00042138,0,0,0,0,45,0.043904,-0.96809
8560,26913,95.171,7,1,-0.49997,3.3541,0.19193,2.1289,0.72158,7.5716,-0.00038891,0,0,0,0,45,0.043837,-0.96823
8561,26914,96.187,7,1,-0.49997,3.3536,0.19193,2.129,0.72158,7.5721,-0.00042138,0,0,0,0,45,0.043771,-0.96837
8562,26915,97.187,7,1,-0.49997,3.3533,0.19193,2.1291,0.72158,7.5725,-0.00035653,0,0,0,0,45,0.043707,-0.96851
8563,26916,98.202,7,1,-0.49979,3.353,0.19193,2.1293,0.72158,7.573,-0.00035658,0,0,0,0,45,0.043639,-0.96865
8564,26917,99.218,7,1,-0.50015,3.3523,0.19193,2.1294,0.72158,7.5735,-0.00038891,0,0,0,0,45,0.043574,-0.96879
8565,26918,100.22,7,1,-0.49997,3.3522,0.19193,2.1296,0.72158,7.5739,-0.00038896,0,0,0,0,45,0.043507,-0.96893
8566,26919,101.23,7,1,-0.49997,3.3519,0.19193,2.1297,0.72158,7.5744,-0.00032415,0,0,0,0,45,0.043441,-0.96907
8567,26920,102.25,7,1,-0.50015,3.3514,0.19193,2.1299,0.72158,7.5749,-0.00038896,0,0,0,0,45,0.043374,-0.96921
8568,26921,103.26,7,1,-0.50015,3.351,0.19193,2.13,0.72158,7.5754,-0.00035653,0,0,0,0,45,0.043308,-0.96935
8569,26922,104.26,7,1,-0.49997,3.3507,0.19193,2.1301,0.72158,7.5758,-0.00032415,0,0,0,0,45,0.043242,-0.96949
8570,26923,105.26,7,1,-0.49997,3.3506,0.19193,2.1303,0.72158,7.5763,-0.00029168,0,0,0,0,45,0.043178,-0.96963
8571,26924,106.28,7,1,-0.49997,3.3501,0.19193,2.1304,0.72158,7.5768,-0.00032415,0,0,0,0,45,0.04311,-0.96977
8572,26925,107.3,7,1,-0.49997,3.3497,0.19193,2.1306,0.72158,7.5772,-0.00029168,0,0,0,0,45,0.043045,-0.96991
8573,26926,108.31,7,1,-0.49997,3.3494,0.19193,2.1307,0.72158,7.5777,-0.00029173,0,0,0,0,45,0.042978,-0.97005
8574,26927,109.33,7,1,-0.50015,3.3491,0.19193,2.1308,0.72158,7.5782,-0.00029173,0,0,0,0,45,0.042911,-0.9702
8575,26928,110.33,7,1,-0.49997,3.3488,0.19193,2.131,0.72158,7.5786,-0.00032415,0,0,0,0,45,0.042846,-0.97033
8576,26929,111.34,7,1,-0.49997,3.3486,0.19193,2.1311,0.72158,7.5791,-0.00032411,0,0,0,0,45,0.042779,-0.97048
8577,26930,112.36,7,1,-0.49997,3.3481,0.19193,2.1313,0.72158,7.5796,-0.00029168,0,0,0,0,45,0.042713,-0.97062
8578,26931,113.36,7,1,-0.49997,3.3478,0.19193,2.1314,0.72158,7.5801,-0.00032411,0,0,0,0,45,0.042647,-0.97076
8579,26932,114.37,7,1,-0.50015,3.3473,0.19193,2.1315,0.72158,7.5805,-0.00038896,0,0,0,0,45,0.042581,-0.9709
8580,26933,115.39,7,1,-0.49979,3.3472,0.19193,2.1317,0.72158,7.581,-0.0003231,0,0,0,0,45,0.042514,-0.97104
8581,26934,116.41,7,1,-0.50015,3.3467,0.19193,2.1318,0.72158,7.5815,-0.00029173,0,0,0,0,45,0.042448,-0.97118
8582,26935,117.42,7,1,-0.49997,3.3465,0.19193,2.132,0.72158,7.5819,-0.00032415,0,0,0,0,45,0.042382,-0.97132
8583,26936,118.44,7,1,-0.49997,3.346,0.19193,2.1321,0.72158,7.5824,-0.00035653,0,0,0,0,45,0.042315,-0.97146
8584,26937,119.45,7,1,-0.50015,3.3457,0.19193,2.1322,0.72158,7.5829,-0.00032411,0,0,0,0,45,0.042249,-0.9716
8585,26938,120.45,7,1,-0.50015,3.3454,0.19193,2.1324,0.72158,7.5834,-0.00035653,0,0,0,0,45,0.042183,-0.97174
8586,26939,121.47,7,1,-0.50015,3.3452,0.19193,2.1325,0.72158,7.5838,-0.00032415,0,0,0,0,45,0.042117,-0.97188
8587,26940,122.48,7,1,-0.50015,3.3449,0.19193,2.1327,0.72158,7.5843,-0.00029173,0,0,0,0,45,0.04205,-0.97202
8588,26941,123.48,7,1,-0.49997,3.3444,0.19193,2.1328,0.72158,7.5848,-0.00032411,0,0,0,0,45,0.041985,-0.97216
8589,26942,124.5,7,1,-0.50015,3.3441,0.19193,2.1329,0.72158,7.5852,-0.00035653,0,0,0,0,45,0.041918,-0.9723
8590,26943,125.51,7,1,-0.49997,3.3439,0.19193,2.1331,0.72158,7.5857,-0.0003221,0,0,0,0,45,0.041852,-0.97244
8591,26944,126.53,7,1,-0.50015,3.3436,0.19193,2.1332,0.72158,7.5862,-0.00035653,0,0,0,0,45,0.041785,-0.97259
8592,26945,127.53,7,1,-0.50015,3.3431,0.19193,2.1334,0.72158,7.5866,-0.00035653,0,0,0,0,45,0.04172,-0.97272
8593,26946,128.55,7,1,-0.49997,3.3429,0.19193,2.1335,0.72158,7.5871,-0.00029082,0,0,0,0,45,0.041653,-0.97287
8594,26947,129.56,7,1,-0.49997,3.3426,0.19193,2.1336,0.72158,7.5876,-0.00032411,0,0,0,0,45,0.041587,-0.97301
8595,26948,130.56,7,1,-0.50015,3.3423,0.19193,2.1338,0.72158,7.588,-0.00032415,0,0,0,0,45,0.041522,-0.97315
8596,26949,131.58,7,1,-0.50015,3.342,0.19193,2.1339,0.72158,7.5885,-0.00029168,0,0,0,0,45,0.041455,-0.97329
8597,26950,132.59,7,1,-0.49997,3.3416,0.19193,2.1341,0.72158,7.589,-0.00032415,0,0,0,0,45,0.041389,-0.97343
8598,26951,133.61,7,1,-0.49997,3.3413,0.19193,2.1342,0.72158,7.5895,-0.00032411,0,0,0,0,45,0.041322,-0.97357
8599,26952,134.62,7,1,-0.50015,3.341,0.19193,2.1344,0.72158,7.5899,-0.00032415,0,0,0,0,45,0.041256,-0.97371
8600,26953,135.62,7,1,-0.50015,3.3405,0.19193,2.1345,0.72158,7.5904,-0.00035653,0,0,0,0,45,0.04119,-0.97385
8601,26954,136.64,7,1,-0.49997,3.3403,0.19193,2.1346,0.72158,7.5909,-0.00032415,0,0,0,0,45,0.041124,-0.97399
8602,26955,137.66,7,1,-0.50015,3.3399,0.19193,2.1348,0.72158,7.5913,-0.00032415,0,0,0,0,45,0.041057,-0.97413
8603,26956,138.67,7,1,-0.49997,3.3397,0.19193,2.1349,0.72158,7.5918,-0.00032411,0,0,0,0,45,0.040991,-0.97427
8604,26957,139.67,7,1,-0.49979,3.3394,0.19193,2.1351,0.72158,7.5923,-0.00029083,0,0,0,0,45,0.040926,-0.97441
8605,26958,140.67,7,1,-0.49997,3.3389,0.19193,2.1352,0.72158,7.5927,-0.00035542,0,0,0,0,45,0.04086,-0.97455
8606,26959,141.67,7,1,-0.49997,3.3387,0.19193,2.1353,0.72158,7.5932,-0.00032411,0,0,0,0,45,0.040795,-0.97469
8607,26960,142.69,7,1,-0.49997,3.3382,0.19193,2.1355,0.72158,7.5937,-0.00035653,0,0,0,0,45,0.040729,-0.97483
8608,26961,143.7,7,1,-0.49997,3.3381,0.19193,2.1356,0.72158,7.5941,-0.0002593,0,0,0,0,45,0.040663,-0.97497
8609,26962,144.7,7,1,-0.49997,3.3376,0.19193,2.1357,0.72158,7.5946,-0.00032411,0,0,0,0,45,0.040596,-0.97511
8610,26963,145.72,7,1,-0.49997,3.3374,0.19193,2.1359,0.72158,7.5951,-0.00032415,0,0,0,0,45,0.040531,-0.97525
8611,26964,146.72,7,1,-0.50015,3.3371,0.19193,2.136,0.72158,7.5955,-0.00029168,0,0,0,0,45,0.040464,-0.97539
8612,26965,147.73,7,1,-0.50015,3.3366,0.19193,2.1362,0.72158,7.596,-0.00032411,0,0,0,0,45,0.040399,-0.97553
8613,26966,148.75,7,1,-0.49997,3.3365,0.19193,2.1363,0.72158,7.5965,-0.00029168,0,0,0,0,45,0.040332,-0.97567
8614,26967,149.76,7,1,-0.49979,3.3361,0.19193,2.1365,0.72158,7.597,-0.00032415,0,0,0,0,45,0.040265,-0.97581
8615,26968,150.78,7,1,-0.49997,3.3356,0.19193,2.1366,0.72158,7.5974,-0.00032415,0,0,0,0,45,0.040199,-0.97595
8616,26969,151.78,7,1,-0.49997,3.3353,0.19193,2.1367,0.72158,7.5979,-0.00032411,0,0,0,0,45,0.040133,-0.97609
8617,26970,152.8,7,1,-0.50015,3.3348,0.19193,2.1369,0.72158,7.5984,-0.00035653,0,0,0,0,45,0.040067,-0.97623
8618,26971,153.81,7,1,-0.49997,3.3347,0.19193,2.137,0.72158,7.5988,-0.00029168,0,0,0,0,45,0.040001,-0.97637
8619,26973,154.83,7,1,-0.49997,3.334,0.19193,2.1372,0.72158,7.5993,-0.00038896,0,0,0,0,45,0.039934,-0.97652
8620,26974,155.83,7,1,-0.49997,3.3339,0.19193,2.1373,0.72158,7.5998,-0.00032415,0,0,0,0,45,0.039868,-0.97665
8621,26975,156.83,7,1,-0.49997,3.3337,0.19193,2.1374,0.72158,7.6002,-0.00035658,0,0,0,0,45,0.039803,-0.97679
8622,26976,157.83,7,1,-0.50015,3.3332,0.19193,2.1376,0.72158,7.6007,-0.00032415,0,0,0,0,45,0.039737,-0.97693
8623,26977,158.84,7,1,-0.49979,3.3331,0.19193,2.1377,0.72158,7.6012,-0.00029168,0,0,0,0,45,0.039671,-0.97707
8624,26978,159.86,7,1,-0.49997,3.3326,0.19193,2.1379,0.72158,7.6016,-0.00029173,0,0,0,0,45,0.039605,-0.97721
8625,26979,160.87,7,1,-0.50015,3.3321,0.19193,2.138,0.72158,7.6021,-0.00038896,0,0,0,0,45,0.039538,-0.97736
8626,26980,161.87,7,1,-0.49979,3.3319,0.19193,2.1381,0.72158,7.6026,-0.00035653,0,0,0,0,45,0.039473,-0.97749
8627,26981,162.89,7,1,-0.49997,3.3316,0.19193,2.1383,0.72158,7.603,-0.00032411,0,0,0,0,45,0.039407,-0.97763
8628,26982,163.91,7,1,-0.50015,3.3311,0.19193,2.1384,0.72158,7.6035,-0.00035653,0,0,0,0,45,0.03934,-0.97778
8629,26983,164.91,7,1,-0.49997,3.3308,0.19193,2.1386,0.72158,7.604,-0.00038896,0,0,0,0,45,0.039274,-0.97792
8630,26984,165.92,7,1,-0.49997,3.3305,0.19193,2.1387,0.72158,7.6044,-0.00035653,0,0,0,0,45,0.039209,-0.97805
8631,26985,166.94,7,1,-0.49997,3.3301,0.19193,2.1388,0.72158,7.6049,-0.00032415,0,0,0,0,45,0.039141,-0.9782
8632,26986,167.95,7,1,-0.49997,3.3297,0.19193,2.139,0.72158,7.6054,-0.00038775,0,0,0,0,45,0.039075,-0.97834
8633,26987,168.97,7,1,-0.49997,3.3293,0.19193,2.1391,0.72158,7.6058,-0.00038895,0,0,0,0,45,0.039008,-0.97848
8634,26988,169.98,7,1,-1.0001,3.2857,0.19193,2.1394,0.72158,7.6067,-0.0089782,0,0,0,0,45,0.038879,-0.97875
8635,26989,170.98,7,1,-0.99987,3.2843,0.19193,2.1397,0.72158,7.6077,-0.009205,0,0,0,0,45,0.038748,-0.97903
8636,26990,172,7,1,-1.0001,3.283,0.19193,2.14,0.72158,7.6086,-0.0093995,0,0,0,0,45,0.038615,-0.97931
8637,26991,173.01,7,1,-0.99987,3.2817,0.19193,2.1402,0.72158,7.6095,-0.009594,0,0,0,0,45,0.038483,-0.9796
8638,26992,174.01,7,1,-0.99987,3.2805,0.19193,2.1405,0.72158,7.6104,-0.0014261,0,0,0,0,45,0.038352,-0.97987
8639,26993,175.03,7,1,-0.99987,3.2796,0.19193,2.1408,0.72158,7.6113,-0.0011992,0,0,0,0,45,0.038219,-0.98016
8640,26994,176.05,7,1,-0.99987,3.2783,0.19193,2.1411,0.72158,7.6123,-0.0011993,0,0,0,0,45,0.038086,-0.98044
8641,26995,177.05,7,1,-0.99987,3.2773,0.19193,2.1414,0.72158,7.6132,-0.001102,0,0,0,0,45,0.037955,-0.98072
8642,26996,178.06,7,1,-0.99987,3.2763,0.19193,2.1416,0.72158,7.6141,-0.0010663,0,0,0,0,45,0.037822,-0.981
8643,26997,179.06,7,1,-0.99987,3.2754,0.19193,2.1419,0.72158,7.615,-0.0010017,0,0,0,0,45,0.037691,-0.98128
8644,26998,180.08,7,1,-0.99987,3.2744,0.19193,2.1422,0.72158,7.6159,-0.001034,0,0,0,0,45,0.037558,-0.98156
8645,26999,181.09,7,1,0.49929,3.3954,0.19194,2.1425,0.7216,7.6168,0.023329,0,0,0,0,45,0.037433,-0.98182
8646,27000,182.11,7,1,0.49947,3.4023,0.19208,2.1425,0.72208,7.6168,0.025022,0,0,0,0,45,0.0375,-0.98168
8647,27001,183.12,7,1,0.49947,3.4047,0.19222,2.1425,0.72256,7.6168,0.025558,0,0,0,0,45,0.037566,-0.98154
8648,27002,184.14,7,1,0.49947,3.4066,0.19236,2.1425,0.72304,7.6168,0.026254,0,0,0,0,45,0.037632,-0.9814
8649,27003,185.15,7,1,0.49947,3.4081,0.1925,2.1425,0.72352,7.6168,0.026772,0,0,0,0,45,0.037699,-0.98126
8650,27004,186.17,7,1,0.49947,3.4097,0.19264,2.1425,0.724,7.6168,0.0023985,0,0,0,0,45,0.037765,-0.98112
8651,27005,187.19,7,1,0.49964,3.4108,0.19278,2.1425,0.72448,7.6168,0.0016854,0,0,0,0,45,0.037832,-0.98098
8652,27006,188.2,7,1,0.49929,3.412,0.19292,2.1425,0.72496,7.6168,0.0013937,0,0,0,0,45,0.037898,-0.98084
8653,27007,189.22,7,1,-0.00025434,3.3718,0.19304,2.1425,0.72536,7.6168,-0.0070334,0,0,0,0,45,0.037953,-0.98072
8654,27008,190.23,7,1,-0.00025434,3.371,0.19304,2.1425,0.72536,7.6168,-0.007552,0,0,0,0,45,0.037953,-0.98072
8655,27009,191.25,7,1,-0.00025434,3.371,0.19304,2.1425,0.72536,7.6168,-0.0078113,0,0,0,0,45,0.037952,-0.98072
8656,27010,192.26,7,1,-7.4521e-05,3.3711,0.19304,2.1425,0.72536,7.6168,-0.0079734,0,0,0,0,45,0.037952,-0.98072
8657,27011,193.26,7,1,-0.00025434,3.371,0.19304,2.1425,0.72536,7.6168,-0.0082326,0,0,0,0,45,0.037952,-0.98072
8658,27012,194.28,7,1,-0.00025434,3.371,0.19304,2.1425,0.72536,7.6168,-0.00016203,0,0,0,0,45,0.037952,-0.98072
8659,27013,195.3,7,1,-0.00025434,3.3711,0.19304,2.1425,0.72536,7.6168,3.2377e-05,0,0,0,0,45,0.037952,-0.98072
8660,27014,196.31,7,1,-0.00025434,3.3713,0.19304,2.1425,0.72536,7.6168,9.7227e-05,0,0,0,0,45,0.037952,-0.98072
8661,27015,197.31,7,1,-0.00025434,3.3713,0.19304,2.1425,0.72536,7.6168,6.4802e-05,0,0,0,0,45,0.037952,-0.98072
8662,27016,198.33,7,1,-0.00025434,3.3713,0.19304,2.1425,0.72536,7.6168,3.2425e-05,0,0,0,0,45,0.037952,-0.98072
8663,27017,199.33,7,1,-0.00025434,3.3715,0.19304,2.1425,0.72536,7.6168,9.7227e-05,0,0,0,0,45,0.037952,-0.98072
8664,27018,200.34,7,1,-0.00043416,3.3715,0.19304,2.1425,0.72536,7.6168,6.485e-05,0,0,0,0,45,0.037952,-0.98072
8665,27019,201.36,7,1,-0.00025434,3.3716,0.19304,2.1425,0.72536,7.6168,6.485e-05,0,0,0,0,45,0.037952,-0.98072
8666,27020,202.37,7,1,-0.00025434,3.3716,0.19304,2.1425,0.72536,7.6168,6.485e-05,0,0,0,0,45,0.037952,-0.98072
8667,27021,203.39,7,1,-7.4521e-05,3.372,0.19304,2.1425,0.72536,7.6168,9.7227e-05,0,0,0,0,45,0.037952,-0.98072
8668,27022,204.4,7,1,-0.00025434,3.3718,0.19304,2.1425,0.72536,7.6168,6.4802e-05,0,0,0,0,45,0.037952,-0.98072
8669,27023,205.4,7,1,-0.49997,3.3301,0.19304,2.1425,0.72536,7.617,-0.0082975,0,0,0,0,45,0.037929,-0.98077
8670,27024,206.4,7,1,-0.49997,3.3287,0.19304,2.1427,0.72536,7.6175,-0.0086216,0,0,0,0,45,0.037863,-0.98091
8671,27025,207.42,7,1,-0.49997,3.3277,0.19304,2.1428,0.72536,7.6179,-0.0088161,0,0,0,0,45,0.037798,-0.98105
8672,27026,208.44,7,1,-0.50015,3.3267,0.19304,2.1429,0.72536,7.6184,-0.0090754,0,0,0,0,45,0.03773,-0.98119
8673,27027,209.45,7,1,-0.50015,3.3259,0.19304,2.1431,0.72536,7.6189,-0.0092051,0,0,0,0,45,0.037664,-0.98133
8674,27028,210.45,7,1,-0.49997,3.3254,0.19304,2.1432,0.72536,7.6193,-0.00081029,0,0,0,0,45,0.037598,-0.98147
8675,27029,211.47,7,1,-0.49979,3.3248,0.19304,2.1434,0.72536,7.6198,-0.00074549,0,0,0,0,45,0.037532,-0.98161
8676,27030,212.48,7,1,-0.50015,3.3241,0.19304,2.1435,0.72536,7.6203,-0.00071306,0,0,0,0,45,0.037465,-0.98175
8677,27031,213.5,7,1,-0.49979,3.3235,0.19304,2.1436,0.72536,7.6207,-0.00061584,0,0,0,0,45,0.037399,-0.9819
8678,27032,214.51,7,1,-0.50015,3.323,0.19304,2.1438,0.72536,7.6212,-0.00061584,0,0,0,0,45,0.037332,-0.98204
8679,27033,215.51,7,1,-0.49997,3.3224,0.19304,2.1439,0.72536,7.6217,-0.00058341,0,0,0,0,45,0.037267,-0.98218
8680,27034,216.53,7,1,-0.49997,3.3219,0.19304,2.1441,0.72536,7.6221,-0.0005816,0,0,0,0,45,0.037201,-0.98232
8681,27035,217.55,7,1,-0.50015,3.3214,0.19304,2.1442,0.72536,7.6226,-0.00048618,0,0,0,0,45,0.037134,-0.98246
8682,27036,218.56,7,1,-0.50015,3.3207,0.19304,2.1443,0.72536,7.6231,-0.00051861,0,0,0,0,45,0.037068,-0.9826
8683,27037,219.58,7,1,-0.49997,3.3204,0.19304,2.1445,0.72536,7.6235,-0.00048618,0,0,0,0,45,0.037001,-0.98274
8684,27038,220.59,7,1,-0.49997,3.3199,0.19304,2.1446,0.72536,7.624,-0.0004524,0,0,0,0,45,0.036935,-0.98288
8685,27039,221.59,7,1,-0.49997,3.3194,0.19304,2.1448,0.72536,7.6245,-0.00045235,0,0,0,0,45,0.036869,-0.98302
8686,27040,222.61,7,1,-0.50015,3.3186,0.19304,2.1449,0.72536,7.6249,-0.00054933,0,0,0,0,45,0.036804,-0.98316
8687,27041,223.62,7,1,-0.49997,3.3183,0.19304,2.145,0.72536,7.6254,-0.00048467,0,0,0,0,45,0.036736,-0.9833
8688,27042,224.64,7,1,-0.50015,3.318,0.19304,2.1452,0.72536,7.6259,-0.00048468,0,0,0,0,45,0.03667,-0.98344
8689,27043,225.64,7,1,-0.49979,3.3175,0.19304,2.1453,0.72536,7.6263,-0.0004524,0,0,0,0,45,0.036604,-0.98358
8690,27044,226.64,7,1,-0.50015,3.3168,0.19304,2.1455,0.72536,7.6268,-0.00048468,0,0,0,0,45,0.036539,-0.98372
8691,27045,227.65,7,1,-0.49997,3.3167,0.19304,2.1456,0.72536,7.6273,-0.00038891,0,0,0,0,45,0.036473,-0.98386
8692,27046,228.67,7,1,-0.49997,3.3162,0.19304,2.1458,0.72536,7.6277,-0.00042133,0,0,0,0,45,0.036406,-0.984
8693,27047,229.69,7,1,-0.50015,3.3156,0.19304,2.1459,0.72536,7.6282,-0.00045376,0,0,0,0,45,0.03634,-0.98414
8694,27048,230.7,7,1,-0.50015,3.3152,0.19304,2.146,0.72536,7.6287,-0.00042138,0,0,0,0,45,0.036273,-0.98429
8695,27049,231.72,7,1,-0.49979,3.3149,0.19304,2.1462,0.72536,7.6291,-0.00042133,0,0,0,0,45,0.036207,-0.98443
8696,27050,232.72,7,1,-0.49997,3.3144,0.19304,2.1463,0.72536,7.6296,-0.00042138,0,0,0,0,45,0.036141,-0.98457
8697,27051,233.72,7,1,-0.49997,3.3141,0.19304,2.1464,0.72536,7.63,-0.00038896,0,0,0,0,45,0.036077,-0.9847
8698,27052,234.73,7,1,-0.49997,3.3136,0.19304,2.1466,0.72536,7.6305,-0.00038896,0,0,0,0,45,0.036009,-0.98485
8699,27053,235.73,7,1,-0.50015,3.313,0.19304,2.1467,0.72536,7.631,-0.00042133,0,0,0,0,45,0.035944,-0.98498
8700,27054,236.75,7,1,-0.49997,3.3126,0.19304,2.1469,0.72536,7.6314,-0.00038896,0,0,0,0,45,0.035878,-0.98513
8701,27055,237.76,7,1,-0.49979,3.3125,0.19304,2.147,0.72536,7.6319,-0.00035653,0,0,0,0,45,0.035811,-0.98527
8702,27056,238.78,7,1,-0.49979,3.3118,0.19304,2.1472,0.72536,7.6324,-0.00038896,0,0,0,0,45,0.035745,-0.98541
8703,27057,239.8,7,1,-0.49997,3.3112,0.19304,2.1473,0.72536,7.6328,-0.00045376,0,0,0,0,45,0.035678,-0.98555
8704,27058,240.81,7,1,-0.49997,3.311,0.19304,2.1474,0.72536,7.6333,-0.00038896,0,0,0,0,45,0.035612,-0.98569
8705,27060,241.83,7,1,-3.9996,3.0028,0.19304,2.1484,0.72536,7.6362,-0.062004,0,0,0,0,45,0.035166,-0.98664
8706,27061,242.84,7,1,-3.9996,2.9905,0.19304,2.1495,0.72536,7.6396,-0.064338,0,0,0,0,45,0.034634,-0.98776
8707,27062,243.86,7,1,-3.9996,2.9806,0.19304,2.1506,0.72536,7.6429,-0.06625,0,0,0,0,45,0.034103,-0.98889
8708,27063,244.86,7,1,-3.9994,2.9723,0.19304,2.1518,0.72536,7.6462,-0.067806,0,0,0,0,45,0.033579,-0.99
8709,27064,245.87,7,1,-3.9994,2.9647,0.19304,2.1529,0.72536,7.6495,-0.069051,0,0,0,0,45,0.033056,-0.99111
8710,27065,246.89,7,1,-3.9996,2.9571,0.19304,2.154,0.72536,7.6529,-0.0089781,0,0,0,0,45,0.032524,-0.99224
8711,27066,247.9,7,1,-3.9994,2.9503,0.19304,2.1551,0.72536,7.6563,-0.0077465,0,0,0,0,45,0.031985,-0.99339
8712,27067,248.92,7,1,-3.9994,2.9433,0.19304,2.1562,0.72536,7.6595,-0.0072927,0,0,0,0,45,0.031461,-0.9945
8713,27068,249.92,7,1,-2.4998,3.0733,0.19304,2.157,0.72536,7.6619,0.020549,0,0,0,0,45,0.031095,-0.99528
8714,27069,250.94,7,1,-2.4999,3.0718,0.19304,2.1577,0.72536,7.6641,0.021846,0,0,0,0,45,0.030763,-0.99598
8715,27070,251.95,7,1,-2.4999,3.0695,0.19304,2.1584,0.72536,7.6662,0.022753,0,0,0,0,45,0.030431,-0.99669
8716,27071,252.95,7,1,-2.4998,3.0676,0.19304,2.1591,0.72536,7.6683,0.023596,0,0,0,0,45,0.030109,-0.99737
8717,27072,253.95,7,1,-2.4999,3.0648,0.19304,2.1598,0.72536,7.6705,0.024439,0,0,0,0,45,0.029776,-0.99807
8718,27073,254.97,7,1,-2.4999,3.0619,0.19304,2.1605,0.72536,7.6726,-0.0022295,0,0,0,0,45,0.029444,-0.99878
8719,27074,255.97,7,1,-2.5001,3.0592,0.19304,2.1612,0.72536,7.6748,-0.0024957,0,0,0,0,45,0.029117,-0.99947
8720,27075,256.98,7,1,-2.4998,3.0563,0.19304,2.1619,0.72536,7.6769,-0.0026254,0,0,0,0,45,0.02879,-1.0002
8721,27076,257.98,7,1,-2.4998,3.0533,0.19304,2.1626,0.72536,7.679,-0.0027874,0,0,0,0,45,0.028458,-1.0009
8722,27077,259,7,1,-2.4999,3.0503,0.19304,2.1633,0.72536,7.6812,-0.0028522,0,0,0,0,45,0.028125,-1.0016
8723,27078,260.01,7,1,-2.4999,3.047,0.19304,2.164,0.72536,7.6833,-0.0028847,0,0,0,0,45,0.027793,-1.0023
8724,27079,261.03,7,1,-2.4999,3.0439,0.19304,2.1647,0.72536,7.6855,-0.0029495,0,0,0,0,45,0.027461,-1.003
8725,27080,262.05,7,1,-2.5001,3.0405,0.19304,2.1654,0.72536,7.6876,-0.0030468,0,0,0,0,45,0.027129,-1.0037
8726,27081,263.05,7,1,-2.4999,3.0376,0.19304,2.1661,0.72536,7.6898,-0.0030468,0,0,0,0,45,0.026801,-1.0044
8727,27082,264.06,7,1,-2.4998,3.0344,0.19304,2.1668,0.72536,7.6919,-0.0031116,0,0,0,0,45,0.026469,-1.0051
8728,27083,265.08,7,1,-2.4998,3.031,0.19304,2.1675,0.72536,7.694,-0.003144,0,0,0,0,45,0.026137,-1.0058
8729,27084,266.08,7,1,-2.4999,3.0277,0.19304,2.1682,0.72536,7.6961,-0.0031764,0,0,0,0,45,0.02581,-1.0065
8730,27085,267.09,7,1,-2.4998,3.0242,0.19304,2.1689,0.72536,7.6983,-0.0032088,0,0,0,0,45,0.025477,-1.0072
8731,27086,268.11,7,1,-2.4998,3.0209,0.19304,2.1697,0.72536,7.7004,-0.0031764,0,0,0,0,45,0.025145,-1.0079
8732,27087,269.12,7,1,-2.4999,3.0175,0.19304,2.1704,0.72536,7.7025,-0.003144,0,0,0,0,45,0.024813,-1.0086
8733,27088,270.12,7,1,-2.5001,3.014,0.19304,2.1711,0.72536,7.7046,-0.0032412,0,0,0,0,45,0.024486,-1.0093
