Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
7661,14571,102.95,7,1,-0.50051,3.5063,0.2184,1.5543,0.85299,5.6076,-0.00019441,0,0,0,0,0,0.22423,-1.0231
7662,14572,103.97,7,1,-0.50051,3.5063,0.2184,1.5544,0.85299,5.6081,-0.00016198,0,0,0,0,0,0.22415,-1.0232
7663,14573,104.98,7,1,-0.50051,3.5059,0.2184,1.5546,0.85299,5.6086,-0.0001296,0,0,0,0,0,0.22408,-1.0234
7664,14574,105.98,7,1,-0.50033,3.5059,0.2184,1.5547,0.85299,5.6091,-9.7227e-05,0,0,0,0,0,0.224,-1.0235
7665,14575,106.98,7,1,-0.50033,3.5056,0.2184,1.5548,0.85299,5.6096,-0.0001296,0,0,0,0,0,0.22392,-1.0237
7666,14576,108,7,1,-0.50033,3.5054,0.2184,1.555,0.85299,5.6101,-0.00016198,0,0,0,0,0,0.22384,-1.0238
7667,14577,109.01,7,1,-0.50051,3.5053,0.2184,1.5551,0.85299,5.6106,-0.00012956,0,0,0,0,0,0.22376,-1.0239
7668,14578,110.03,7,1,-0.50051,3.5053,0.2184,1.5553,0.85299,5.6111,-0.00012956,0,0,0,0,0,0.22368,-1.0241
7669,14579,111.03,7,1,-0.50069,3.505,0.2184,1.5554,0.85299,5.6116,-0.00012956,0,0,0,0,0,0.2236,-1.0242
7670,14580,112.03,7,1,-0.50051,3.5048,0.2184,1.5555,0.85299,5.6121,-0.0001296,0,0,0,0,0,0.22352,-1.0244
7671,14581,113.05,7,1,-0.50033,3.505,0.2184,1.5557,0.85299,5.6126,-6.4802e-05,0,0,0,0,0,0.22344,-1.0245
7672,14582,114.06,7,1,-0.50033,3.5045,0.2184,1.5558,0.85299,5.6131,-0.0001296,0,0,0,0,0,0.22336,-1.0246
7673,14583,115.08,7,1,-0.50033,3.5046,0.2184,1.556,0.85299,5.6136,-9.7179e-05,0,0,0,0,0,0.22329,-1.0248
7674,14584,116.09,7,1,-0.50051,3.5045,0.2184,1.5561,0.85299,5.614,-9.7227e-05,0,0,0,0,0,0.22321,-1.0249
7675,14585,117.11,7,1,-0.50051,3.5041,0.2184,1.5562,0.85299,5.6145,-9.7227e-05,0,0,0,0,0,0.22313,-1.0251
7676,14586,118.11,7,1,-0.50015,3.5041,0.2184,1.5564,0.85299,5.615,-9.7227e-05,0,0,0,0,0,0.22305,-1.0252
7677,14587,119.12,7,1,-0.50051,3.504,0.2184,1.5565,0.85299,5.6155,-6.4802e-05,0,0,0,0,0,0.22297,-1.0253
7678,14588,120.12,7,1,-0.50015,3.5038,0.2184,1.5567,0.85299,5.616,-9.7179e-05,0,0,0,0,0,0.22289,-1.0255
7679,14589,121.14,7,1,-0.50033,3.5038,0.2184,1.5568,0.85299,5.6165,-9.7179e-05,0,0,0,0,0,0.22281,-1.0256
7680,14590,122.15,7,1,-0.50051,3.5037,0.2184,1.5569,0.85299,5.617,-9.7179e-05,0,0,0,0,0,0.22273,-1.0258
7681,14591,123.15,7,1,-0.50051,3.5035,0.2184,1.5571,0.85299,5.6175,-0.00012956,0,0,0,0,0,0.22265,-1.0259
7682,14592,124.17,7,1,-0.50033,3.5035,0.2184,1.5572,0.85299,5.618,-3.2377e-05,0,0,0,0,0,0.22257,-1.026
7683,14593,125.19,7,1,-0.50051,3.5032,0.2184,1.5574,0.85299,5.6185,-0.0001296,0,0,0,0,0,0.22249,-1.0262
7684,14594,126.2,7,1,-0.50051,3.503,0.2184,1.5575,0.85299,5.619,-9.7227e-05,0,0,0,0,0,0.22242,-1.0263
7685,14595,127.22,7,1,-0.50051,3.503,0.2184,1.5576,0.85299,5.6195,-6.4802e-05,0,0,0,0,0,0.22234,-1.0265
7686,14596,128.22,7,1,-0.50051,3.503,0.2184,1.5578,0.85299,5.62,-6.4802e-05,0,0,0,0,0,0.22226,-1.0266
7687,14597,129.23,7,1,-0.50051,3.5029,0.2184,1.5579,0.85299,5.6204,-9.7179e-05,0,0,0,0,0,0.22218,-1.0268
7688,14598,130.23,7,1,-0.50051,3.5027,0.2184,1.5581,0.85299,5.6209,-9.7227e-05,0,0,0,0,0,0.2221,-1.0269
7689,14599,131.25,7,1,-0.50033,3.5027,0.2184,1.5582,0.85299,5.6214,-6.4802e-05,0,0,0,0,0,0.22202,-1.027
7690,14600,132.25,7,1,-0.50033,3.5025,0.2184,1.5583,0.85299,5.6219,-9.7179e-05,0,0,0,0,0,0.22194,-1.0272
7691,14601,133.25,7,1,-0.50051,3.5024,0.2184,1.5585,0.85299,5.6224,-0.00012956,0,0,0,0,0,0.22186,-1.0273
7692,14602,134.26,7,1,-0.50033,3.5022,0.2184,1.5586,0.85299,5.6229,-9.7179e-05,0,0,0,0,0,0.22178,-1.0275
7693,14603,135.28,7,1,-0.50033,3.5022,0.2184,1.5588,0.85299,5.6234,-9.7179e-05,0,0,0,0,0,0.2217,-1.0276
7694,14604,136.28,7,1,-0.50033,3.5022,0.2184,1.5589,0.85299,5.6239,-6.4802e-05,0,0,0,0,0,0.22163,-1.0277
7695,14605,137.3,7,1,-0.50051,3.502,0.2184,1.559,0.85299,5.6244,-6.4802e-05,0,0,0,0,0,0.22155,-1.0279
7696,14606,138.31,7,1,-0.50033,3.5019,0.2184,1.5592,0.85299,5.6249,-6.4802e-05,0,0,0,0,0,0.22147,-1.028
7697,14607,139.33,7,1,-0.50033,3.5019,0.2184,1.5593,0.85299,5.6254,-3.2425e-05,0,0,0,0,0,0.22139,-1.0282
7698,14608,140.34,7,1,-0.50051,3.5017,0.2184,1.5595,0.85299,5.6259,-9.7179e-05,0,0,0,0,0,0.22131,-1.0283
7699,14609,141.34,7,1,-0.50051,3.5017,0.2184,1.5596,0.85299,5.6263,-6.4802e-05,0,0,0,0,0,0.22123,-1.0284
7700,14610,142.36,7,1,-0.50051,3.5016,0.2184,1.5598,0.85299,5.6268,-6.4802e-05,0,0,0,0,0,0.22115,-1.0286
7701,14611,143.37,7,1,-0.50033,3.5016,0.2184,1.5599,0.85299,5.6273,-6.4802e-05,0,0,0,0,0,0.22107,-1.0287
7702,14612,144.39,7,1,-0.50051,3.5014,0.2184,1.56,0.85299,5.6278,-6.4802e-05,0,0,0,0,0,0.22099,-1.0289
7703,14614,145.4,7,1,-0.50069,3.5012,0.2184,1.5602,0.85299,5.6283,-6.4802e-05,0,0,0,0,0,0.22091,-1.029
7704,14615,146.42,7,1,-0.50051,3.5012,0.2184,1.5603,0.85299,5.6288,-6.4802e-05,0,0,0,0,0,0.22083,-1.0291
7705,14616,147.44,7,1,-0.50033,3.5011,0.2184,1.5605,0.85299,5.6293,-6.4802e-05,0,0,0,0,0,0.22075,-1.0293
7706,14617,148.44,7,1,-0.50033,3.5009,0.2184,1.5606,0.85299,5.6298,-9.7179e-05,0,0,0,0,0,0.22068,-1.0294
7707,14618,149.44,7,1,-0.50051,3.5009,0.2184,1.5607,0.85299,5.6303,-9.7179e-05,0,0,0,0,0,0.2206,-1.0296
7708,14619,150.45,7,1,-0.50033,3.5011,0.2184,1.5609,0.85299,5.6308,-3.2377e-05,0,0,0,0,0,0.22052,-1.0297
7709,14620,151.47,7,1,-0.50051,3.5007,0.2184,1.561,0.85299,5.6313,-6.4802e-05,0,0,0,0,0,0.22044,-1.0298
7710,14621,152.48,7,1,-0.50033,3.5007,0.2184,1.5612,0.85299,5.6318,-6.4802e-05,0,0,0,0,0,0.22036,-1.03
7711,14622,153.48,7,1,-0.50033,3.5006,0.2184,1.5613,0.85299,5.6323,-9.7179e-05,0,0,0,0,0,0.22028,-1.0301
7712,14623,154.48,7,1,-0.50051,3.5006,0.2184,1.5614,0.85299,5.6327,-6.4802e-05,0,0,0,0,0,0.2202,-1.0303
7713,14624,155.5,7,1,-0.50015,3.5007,0.2184,1.5616,0.85299,5.6332,0,0,0,0,0,0,0.22012,-1.0304
7714,14625,156.51,7,1,-0.50051,3.5003,0.2184,1.5617,0.85299,5.6337,-9.7179e-05,0,0,0,0,0,0.22004,-1.0305
7715,14626,157.53,7,1,-0.50051,3.5001,0.2184,1.5619,0.85299,5.6342,-0.0001296,0,0,0,0,0,0.21996,-1.0307
7716,14627,158.54,7,1,-0.50033,3.5003,0.2184,1.562,0.85299,5.6347,-6.4802e-05,0,0,0,0,0,0.21988,-1.0308
7717,14628,159.56,7,1,-0.50051,3.5003,0.2184,1.5621,0.85299,5.6352,-6.4802e-05,0,0,0,0,0,0.21981,-1.031
7718,14629,160.58,7,1,-0.50051,3.5001,0.2184,1.5623,0.85299,5.6357,-6.4802e-05,0,0,0,0,0,0.21973,-1.0311
7719,14630,161.58,7,1,-0.50051,3.4999,0.2184,1.5624,0.85299,5.6362,-6.4802e-05,0,0,0,0,0,0.21965,-1.0312
7720,14631,162.59,7,1,-0.50051,3.4999,0.2184,1.5626,0.85299,5.6367,-3.2377e-05,0,0,0,0,0,0.21957,-1.0314
7721,14632,163.61,7,1,-0.50033,3.4999,0.2184,1.5627,0.85299,5.6372,-3.2377e-05,0,0,0,0,0,0.21949,-1.0315
7722,14633,164.62,7,1,-0.50051,3.4996,0.2184,1.5628,0.85299,5.6377,-9.7179e-05,0,0,0,0,0,0.21941,-1.0317
7723,14634,165.62,7,1,-0.50033,3.4996,0.2184,1.563,0.85299,5.6382,-3.2377e-05,0,0,0,0,0,0.21933,-1.0318
7724,14635,166.64,7,1,-0.50051,3.4995,0.2184,1.5631,0.85299,5.6387,-6.4754e-05,0,0,0,0,0,0.21925,-1.032
7725,14636,167.65,7,1,-0.50051,3.4995,0.2184,1.5633,0.85299,5.6391,-3.2377e-05,0,0,0,0,0,0.21917,-1.0321
7726,14637,168.67,7,1,-0.50051,3.4995,0.2184,1.5634,0.85299,5.6396,-3.2377e-05,0,0,0,0,0,0.21909,-1.0322
7727,14638,169.67,7,1,-1,3.4437,0.2184,1.5636,0.85299,5.6404,-0.011145,0,0,0,0,0,0.21897,-1.0325
7728,14639,170.69,7,1,-1.0002,3.4421,0.2184,1.5639,0.85299,5.6414,-0.011501,0,0,0,0,0,0.21881,-1.0327
7729,14640,171.7,7,1,-1.0002,3.4408,0.2184,1.5642,0.85299,5.6424,-0.011728,0,0,0,0,0,0.21865,-1.033
7730,14641,172.72,7,1,-1,3.44,0.2184,1.5645,0.85299,5.6433,-0.01189,0,0,0,0,0,0.21849,-1.0333
7731,14642,173.72,7,1,-1.0002,3.4392,0.2184,1.5648,0.85299,5.6443,-0.00097194,0,0,0,0,0,0.21833,-1.0336
7732,14643,174.73,7,1,-1.0004,3.4385,0.2184,1.565,0.85299,5.6453,-0.00071278,0,0,0,0,0,0.21817,-1.0339
7733,14644,175.73,7,1,-1.0002,3.4381,0.2184,1.5653,0.85299,5.6462,-0.00061555,0,0,0,0,0,0.21802,-1.0341
7734,14645,176.75,7,1,-1,3.4374,0.2184,1.5656,0.85299,5.6472,-0.00055079,0,0,0,0,0,0.21786,-1.0344
7735,14646,177.75,7,1,-1,3.4368,0.2184,1.5659,0.85299,5.6481,-0.00051837,0,0,0,0,0,0.2177,-1.0347
7736,14647,178.75,7,1,-1,3.4361,0.2184,1.5662,0.85299,5.6491,-0.00045357,0,0,0,0,0,0.21755,-1.035
7737,14648,179.76,7,1,-1.0002,3.4356,0.2184,1.5664,0.85299,5.6501,-0.00045362,0,0,0,0,0,0.21739,-1.0353
7738,14649,180.78,7,1,-1.0002,3.435,0.2184,1.5667,0.85299,5.651,-0.00048594,0,0,0,0,0,0.21723,-1.0355
7739,14650,181.79,7,1,0.49928,3.6025,0.2185,1.5668,0.85335,5.6513,0.033143,0,0,0,0,0,0.21724,-1.0355
7740,14651,182.81,7,1,0.49946,3.6057,0.21864,1.5668,0.85386,5.6513,0.033921,0,0,0,0,0,0.21732,-1.0354
7741,14652,183.83,7,1,0.49928,3.6075,0.21878,1.5668,0.85437,5.6513,0.034375,0,0,0,0,0,0.2174,-1.0352
7742,14653,184.84,7,1,0.49928,3.6093,0.21893,1.5668,0.85488,5.6513,0.034796,0,0,0,0,0,0.21748,-1.0351
7743,14654,185.84,7,1,0.49964,3.6107,0.21906,1.5668,0.85538,5.6513,0.0018143,0,0,0,0,0,0.21756,-1.035
7744,14655,186.84,7,1,0.49928,3.6117,0.2192,1.5668,0.85588,5.6513,0.0012635,0,0,0,0,0,0.21764,-1.0348
7745,14656,187.86,7,1,0.49928,3.613,0.21934,1.5668,0.85639,5.6513,0.0011339,0,0,0,0,0,0.21772,-1.0347
7746,14657,188.87,7,1,0.49946,3.6141,0.21948,1.5668,0.8569,5.6513,0.0010044,0,0,0,0,0,0.2178,-1.0345
7747,14658,189.89,7,1,-0.00025413,3.5604,0.21951,1.5668,0.85699,5.6513,-0.010011,0,0,0,0,0,0.21781,-1.0345
7748,14659,190.9,7,1,-0.00043408,3.5599,0.21951,1.5668,0.85699,5.6513,-0.010367,0,0,0,0,0,0.21781,-1.0345
7749,14660,191.92,7,1,-0.00025413,3.56,0.21951,1.5668,0.85699,5.6513,-0.010529,0,0,0,0,0,0.21781,-1.0345
7750,14661,192.94,7,1,-0.00025413,3.5604,0.21951,1.5668,0.85699,5.6513,-0.010691,0,0,0,0,0,0.21781,-1.0345
7751,14662,193.95,7,1,-0.00025413,3.5605,0.21951,1.5668,0.85699,5.6513,6.4802e-05,0,0,0,0,0,0.21781,-1.0345
7752,14663,194.97,7,1,-7.4186e-05,3.561,0.21951,1.5668,0.85699,5.6513,0.00019441,0,0,0,0,0,0.21781,-1.0345
7753,14664,195.97,7,1,-0.00025413,3.5612,0.21951,1.5668,0.85699,5.6513,0.00022678,0,0,0,0,0,0.21781,-1.0345
7754,14665,196.98,7,1,-0.00025413,3.5613,0.21951,1.5668,0.85699,5.6513,0.00016198,0,0,0,0,0,0.21781,-1.0345
7755,14666,198,7,1,-7.4186e-05,3.5617,0.21951,1.5668,0.85699,5.6513,0.00022678,0,0,0,0,0,0.21781,-1.0345
7756,14667,199.01,7,1,-0.00043408,3.5618,0.21951,1.5668,0.85699,5.6513,0.00016198,0,0,0,0,0,0.21781,-1.0345
7757,14668,200.03,7,1,-0.00025413,3.562,0.21951,1.5668,0.85699,5.6513,0.00019436,0,0,0,0,0,0.21781,-1.0345
7758,14669,201.04,7,1,-7.4186e-05,3.5625,0.21951,1.5668,0.85699,5.6513,0.00022683,0,0,0,0,0,0.21781,-1.0345
7759,14670,202.04,7,1,-0.00025413,3.5625,0.21951,1.5668,0.85699,5.6513,0.00019441,0,0,0,0,0,0.21781,-1.0345
7760,14671,203.06,7,1,-0.00025413,3.5626,0.21951,1.5668,0.85699,5.6513,0.00016198,0,0,0,0,0,0.21781,-1.0345
7761,14672,204.06,7,1,-0.00025413,3.5631,0.21951,1.5668,0.85699,5.6513,0.00019436,0,0,0,0,0,0.21781,-1.0345
7762,14673,205.08,7,1,-0.50033,3.5179,0.21951,1.5668,0.85699,5.6513,-0.0088771,0,0,0,0,0,0.21781,-1.0345
7763,14674,206.09,7,1,-0.50051,3.5074,0.21951,1.5669,0.85699,5.6518,-0.011015,0,0,0,0,0,0.21773,-1.0347
7764,14675,207.09,7,1,-0.50051,3.5064,0.21951,1.5671,0.85699,5.6523,-0.011275,0,0,0,0,0,0.21765,-1.0348
7765,14676,208.11,7,1,-0.50033,3.5058,0.21951,1.5672,0.85699,5.6528,-0.011437,0,0,0,0,0,0.21757,-1.0349
7766,14677,209.11,7,1,-0.50051,3.5053,0.21951,1.5674,0.85699,5.6533,-0.011599,0,0,0,0,0,0.21749,-1.0351
7767,14678,210.12,7,1,-0.50051,3.5048,0.21951,1.5675,0.85699,5.6538,-0.00051837,0,0,0,0,0,0.21741,-1.0352
7768,14679,211.12,7,1,-0.50051,3.5045,0.21951,1.5676,0.85699,5.6542,-0.00042119,0,0,0,0,0,0.21734,-1.0354
7769,14680,212.14,7,1,-0.50051,3.5043,0.21951,1.5678,0.85699,5.6547,-0.00032396,0,0,0,0,0,0.21726,-1.0355
7770,14681,213.15,7,1,-0.50033,3.5037,0.21951,1.5679,0.85699,5.6552,-0.00032401,0,0,0,0,0,0.21718,-1.0356
7771,14682,214.17,7,1,-0.50033,3.5035,0.21951,1.5681,0.85699,5.6557,-0.00029159,0,0,0,0,0,0.2171,-1.0358
7772,14683,215.17,7,1,-0.50069,3.5032,0.21951,1.5682,0.85699,5.6562,-0.00025916,0,0,0,0,0,0.21702,-1.0359
7773,14684,216.18,7,1,-0.50051,3.5032,0.21951,1.5683,0.85699,5.6567,-0.00019436,0,0,0,0,0,0.21694,-1.0361
7774,14685,217.18,7,1,-0.50033,3.5029,0.21951,1.5685,0.85699,5.6572,-0.00016198,0,0,0,0,0,0.21686,-1.0362
7775,14686,218.2,7,1,-0.50051,3.5025,0.21951,1.5686,0.85699,5.6577,-0.00019441,0,0,0,0,0,0.21678,-1.0363
7776,14687,219.2,7,1,-0.50033,3.5024,0.21951,1.5688,0.85699,5.6582,-0.00019436,0,0,0,0,0,0.2167,-1.0365
7777,14688,220.22,7,1,-0.50051,3.502,0.21951,1.5689,0.85699,5.6587,-0.00019436,0,0,0,0,0,0.21662,-1.0366
7778,14689,221.23,7,1,-0.50033,3.502,0.21951,1.569,0.85699,5.6592,-0.00016198,0,0,0,0,0,0.21654,-1.0368
7779,14690,222.23,7,1,-0.50051,3.5016,0.21951,1.5692,0.85699,5.6597,-0.00019441,0,0,0,0,0,0.21647,-1.0369
7780,14691,223.25,7,1,-0.50033,3.5016,0.21951,1.5693,0.85699,5.6602,-0.00016203,0,0,0,0,0,0.21639,-1.037
7781,14692,224.25,7,1,-0.50033,3.5014,0.21951,1.5695,0.85699,5.6606,-0.0001296,0,0,0,0,0,0.21631,-1.0372
7782,14693,225.26,7,1,-0.50051,3.5009,0.21951,1.5696,0.85699,5.6611,-0.00022678,0,0,0,0,0,0.21623,-1.0373
7783,14694,226.26,7,1,-0.50033,3.5011,0.21951,1.5697,0.85699,5.6616,-0.00016198,0,0,0,0,0,0.21615,-1.0375
7784,14695,227.28,7,1,-0.50033,3.5007,0.21951,1.5699,0.85699,5.6621,-0.00016198,0,0,0,0,0,0.21607,-1.0376
7785,14696,228.29,7,1,-0.50051,3.5007,0.21951,1.57,0.85699,5.6624,-0.00016198,0,0,0,0,0,0.21602,-1.0377
7786,14697,229.31,7,1,-0.50015,3.5006,0.21951,1.5702,0.85699,5.6631,-9.7179e-05,0,0,0,0,0,0.21591,-1.0379
7787,14698,230.33,7,1,-0.50051,3.5003,0.21951,1.5703,0.85699,5.6636,-0.0001296,0,0,0,0,0,0.21583,-1.038
7788,14699,231.34,7,1,-0.50033,3.5001,0.21951,1.5705,0.85699,5.6641,-0.00016203,0,0,0,0,0,0.21575,-1.0382
7789,14700,232.34,7,1,-0.50051,3.4999,0.21951,1.5706,0.85699,5.6646,-0.00016198,0,0,0,0,0,0.21568,-1.0383
7790,14701,233.36,7,1,-0.50051,3.4998,0.21951,1.5707,0.85699,5.6651,-0.00016203,0,0,0,0,0,0.2156,-1.0384
7791,14702,234.37,7,1,-0.50051,3.4998,0.21951,1.5709,0.85699,5.6656,-0.0001296,0,0,0,0,0,0.21552,-1.0386
7792,14703,235.39,7,1,-0.50033,3.4996,0.21951,1.571,0.85699,5.6661,-0.0001296,0,0,0,0,0,0.21544,-1.0387
7793,14705,236.4,7,1,-0.50033,3.4995,0.21951,1.5712,0.85699,5.6666,-9.7179e-05,0,0,0,0,0,0.21536,-1.0389
7794,14706,237.42,7,1,-0.50033,3.4995,0.21951,1.5713,0.85699,5.667,-9.7179e-05,0,0,0,0,0,0.21528,-1.039
7795,14707,238.42,7,1,-0.50051,3.4991,0.21951,1.5714,0.85699,5.6675,-9.7179e-05,0,0,0,0,0,0.2152,-1.0392
7796,14708,239.43,7,1,-0.50051,3.4991,0.21951,1.5716,0.85699,5.668,-9.7179e-05,0,0,0,0,0,0.21512,-1.0393
7797,14709,240.43,7,1,-0.50051,3.4988,0.21951,1.5717,0.85699,5.6685,-0.0001296,0,0,0,0,0,0.21504,-1.0394
7798,14710,241.45,7,1,-4.0001,3.1147,0.21951,1.5722,0.85699,5.6702,-0.076946,0,0,0,0,0,0.21475,-1.04
7799,14711,242.47,7,1,-4.0003,3.0953,0.21951,1.5734,0.85699,5.6737,-0.080769,0,0,0,0,0,0.21411,-1.0411
7800,14712,243.48,7,1,-4.0003,3.0856,0.21951,1.5745,0.85699,5.6772,-0.082745,0,0,0,0,0,0.21347,-1.0422
7801,14713,244.48,7,1,-4.0001,3.0778,0.21951,1.5756,0.85699,5.6806,-0.084236,0,0,0,0,0,0.21285,-1.0433
7802,14714,245.5,7,1,-4.0001,3.0711,0.21951,1.5767,0.85699,5.6841,-0.010529,0,0,0,0,0,0.21221,-1.0445
7803,14715,246.51,7,1,-4.0003,3.0653,0.21951,1.5779,0.85699,5.6875,-0.0063177,0,0,0,0,0,0.21158,-1.0456
7804,14716,247.53,7,1,-4.0001,3.0598,0.21951,1.579,0.85699,5.691,-0.0052485,0,0,0,0,0,0.21094,-1.0467
7805,14717,248.53,7,1,-4.0005,3.0546,0.21951,1.5801,0.85699,5.6944,-0.0046978,0,0,0,0,0,0.21032,-1.0478
7806,14718,249.54,7,1,-2.5001,3.2189,0.21951,1.581,0.85699,5.6973,0.02945,0,0,0,0,0,0.2098,-1.0487
7807,14719,250.56,7,1,-2.5003,3.2228,0.21951,1.5817,0.85699,5.6995,0.031426,0,0,0,0,0,0.2094,-1.0495
7808,14720,251.57,7,1,-2.5001,3.2229,0.21951,1.5824,0.85699,5.7018,0.032528,0,0,0,0,0,0.20901,-1.0502
7809,14721,252.58,7,1,-2.5001,3.2221,0.21951,1.5831,0.85699,5.7041,0.033338,0,0,0,0,0,0.20861,-1.0509
7810,14722,253.59,7,1,-2.5004,3.2211,0.21951,1.5838,0.85699,5.7063,0.0010691,0,0,0,0,0,0.20822,-1.0516
7811,14723,254.61,7,1,-2.5001,3.22,0.21951,1.5845,0.85699,5.7086,-0.00048599,0,0,0,0,0,0.20782,-1.0523
7812,14724,255.62,7,1,-2.5001,3.2189,0.21951,1.5853,0.85699,5.7109,-0.00080996,0,0,0,0,0,0.20742,-1.053
7813,14725,256.62,7,1,-2.5003,3.2177,0.21951,1.5859,0.85699,5.7131,-0.00090714,0,0,0,0,0,0.20703,-1.0537
7814,14726,257.64,7,1,-2.5004,3.2165,0.21951,1.5867,0.85699,5.7154,-0.00093956,0,0,0,0,0,0.20664,-1.0544
7815,14727,258.64,7,1,-2.5003,3.2155,0.21951,1.5873,0.85699,5.7176,-0.00093956,0,0,0,0,0,0.20625,-1.0551
7816,14728,259.65,7,1,-2.5001,3.2143,0.21951,1.5881,0.85699,5.7199,-0.00097194,0,0,0,0,0,0.20585,-1.0558
7817,14729,260.65,7,1,-2.5001,3.2131,0.21951,1.5887,0.85699,5.7221,-0.0010044,0,0,0,0,0,0.20546,-1.0565
7818,14730,261.65,7,1,-2.5003,3.2119,0.21951,1.5894,0.85699,5.7243,-0.00093956,0,0,0,0,0,0.20507,-1.0572
7819,14731,262.67,7,1,-2.5003,3.2108,0.21951,1.5901,0.85699,5.7266,-0.00093956,0,0,0,0,0,0.20467,-1.0579
7820,14732,263.67,7,1,-2.4999,3.2096,0.21951,1.5908,0.85699,5.7288,-0.00093956,0,0,0,0,0,0.20428,-1.0586
7821,14733,264.68,7,1,-2.5003,3.2087,0.21951,1.5915,0.85699,5.7311,-0.00090718,0,0,0,0,0,0.20388,-1.0593
7822,14734,265.68,7,1,-2.5001,3.2075,0.21951,1.5922,0.85699,5.7333,-0.00087476,0,0,0,0,0,0.20349,-1.06
7823,14735,266.68,7,1,-2.5003,3.2066,0.21951,1.5929,0.85699,5.7356,-0.00087476,0,0,0,0,0,0.2031,-1.0607
7824,14736,267.7,7,1,-2.5001,3.2056,0.21951,1.5936,0.85699,5.7378,-0.00087476,0,0,0,0,0,0.2027,-1.0614
7825,14737,268.7,7,1,-2.5004,3.2046,0.21951,1.5943,0.85699,5.74,-0.00087476,0,0,0,0,0,0.20231,-1.0621
7826,14738,269.72,7,1,-2.5001,3.2037,0.21951,1.595,0.85699,5.7423,-0.00081,0,0,0,0,0,0.20192,-1.0628
7827,14739,270.72,7,1,-2.5003,3.2025,0.21951,1.5957,0.85699,5.7445,-0.00084238,0,0,0,0,0,0.20152,-1.0635
7828,14740,271.72,7,1,-2.5003,3.2015,0.21951,1.5964,0.85699,5.7468,-0.00080996,0,0,0,0,0,0.20113,-1.0641
7829,14741,272.73,7,1,-2.5001,3.2007,0.21951,1.5971,0.85699,5.749,-0.00077753,0,0,0,0,0,0.20074,-1.0649
7830,14742,273.75,7,1,0.99953,3.608,0.2197,1.5974,0.85767,5.7497,0.080866,0,0,0,0,0,0.20072,-1.0649
7831,14743,274.76,7,1,0.99971,3.6174,0.21998,1.5974,0.85869,5.7497,0.082972,0,0,0,0,0,0.20088,-1.0646
7832,14744,275.76,7,1,0.99989,3.6222,0.22026,1.5974,0.8597,5.7497,0.084106,0,0,0,0,0,0.20104,-1.0643
7833,14745,276.78,7,1,0.99989,3.6261,0.22054,1.5974,0.86072,5.7497,0.085046,0,0,0,0,0,0.20119,-1.064
7834,14746,277.78,7,1,0.99989,3.6294,0.22082,1.5974,0.86172,5.7497,0.004471,0,0,0,0,0,0.20135,-1.0638
7835,14747,278.79,7,1,0.99953,3.6324,0.2211,1.5974,0.86275,5.7497,0.0030778,0,0,0,0,0,0.20151,-1.0635
7836,14748,279.81,7,1,0.99953,3.635,0.22138,1.5974,0.86377,5.7497,0.0026567,0,0,0,0,0,0.20167,-1.0632
7837,14749,280.82,7,1,0.99953,3.6375,0.22167,1.5974,0.8648,5.7497,0.0023003,0,0,0,0,0,0.20183,-1.0629
7838,14750,281.84,7,1,-1.0002,3.4176,0.22173,1.5976,0.86502,5.7505,-0.042345,0,0,0,0,0,0.20174,-1.0631
7839,14751,282.84,7,1,-1,3.4146,0.22173,1.5979,0.86502,5.7514,-0.043543,0,0,0,0,0,0.20158,-1.0633
7840,14752,283.86,7,1,-1,3.4128,0.22173,1.5981,0.86502,5.7524,-0.044386,0,0,0,0,0,0.20142,-1.0636
7841,14753,284.87,7,1,-1.0004,3.4117,0.22173,1.5984,0.86502,5.7533,-0.045131,0,0,0,0,0,0.20126,-1.0639
7842,14754,285.89,7,1,-1.0002,3.4113,0.22173,1.5987,0.86502,5.7543,-0.0012959,0,0,0,0,0,0.20111,-1.0642
7843,14755,286.89,7,1,-1.0002,3.4107,0.22173,1.599,0.86502,5.7552,-0.0007452,0,0,0,0,0,0.20095,-1.0645
7844,14756,287.9,7,1,-1.0002,3.4102,0.22173,1.5993,0.86502,5.7562,-0.00051837,0,0,0,0,0,0.20079,-1.0648
7845,14757,288.92,7,1,-1.0002,3.41,0.22173,1.5995,0.86502,5.7572,-0.00035634,0,0,0,0,0,0.20063,-1.065
7846,14758,289.93,7,1,-1.0002,3.4095,0.22173,1.5998,0.86502,5.7581,-0.00032401,0,0,0,0,0,0.20047,-1.0653
7847,14759,290.95,7,1,-1.0002,3.4094,0.22173,1.6001,0.86502,5.7591,-0.00025916,0,0,0,0,0,0.20031,-1.0656
7848,14760,291.95,7,1,-1.0002,3.4092,0.22173,1.6004,0.86502,5.76,-0.00022678,0,0,0,0,0,0.20016,-1.0659
7849,14761,292.95,7,1,-1.0002,3.4089,0.22173,1.6007,0.86502,5.761,-0.00022678,0,0,0,0,0,0.2,-1.0662
7850,14762,293.95,7,1,-1.0002,3.4087,0.22173,1.6009,0.86502,5.7619,-0.00019441,0,0,0,0,0,0.19985,-1.0664
