Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
13581,26655,511.2,7,1,-1.1112,3.3362,1.8837,1.6701,7.3466,6.0486,-0.024914,0,0,0,0,0,0.089029,-0.74381
13582,26656,512.2,7,1,-1.1114,3.3281,1.8837,1.6704,7.3466,6.0496,-0.026534,0,0,0,0,0,0.088859,-0.74412
13583,26657,513.21,7,1,-1.1111,3.3234,1.8837,1.6707,7.3466,6.0506,-0.027506,0,0,0,0,0,0.088686,-0.74443
13584,26658,514.23,7,1,-1.1114,3.3196,1.8837,1.671,7.3466,6.0517,-0.0078404,0,0,0,0,0,0.088512,-0.74474
13585,26659,515.24,7,1,-1.6675,3.2524,1.8837,1.6713,7.3466,6.0528,-0.016555,0,0,0,0,0,0.088323,-0.74509
13586,26660,516.24,7,1,-1.6676,3.2314,1.8837,1.6718,7.3466,6.0543,-0.019277,0,0,0,0,0,0.088067,-0.74555
13587,26661,517.26,7,1,-1.6675,3.2228,1.8837,1.6723,7.3466,6.0558,-0.020087,0,0,0,0,0,0.087807,-0.74602
13588,26662,518.26,7,1,-1.6676,3.2165,1.8837,1.6727,7.3466,6.0573,-0.020605,0,0,0,0,0,0.087551,-0.74648
13589,26663,519.27,7,1,-1.6675,3.2113,1.8837,1.6732,7.3466,6.0588,-0.00797,0,0,0,0,0,0.087291,-0.74695
13590,26664,520.29,7,1,-1.6676,3.2066,1.8837,1.6737,7.3466,6.0603,-0.0048274,0,0,0,0,0,0.087031,-0.74743
13591,26665,521.31,7,1,-1.6675,3.2025,1.8837,1.6742,7.3466,6.0618,-0.003985,0,0,0,0,0,0.086771,-0.7479
13592,26666,522.32,7,1,-1.6675,3.1985,1.8837,1.6746,7.3466,6.0633,-0.0035315,0,0,0,0,0,0.086511,-0.74837
13593,26667,523.34,7,1,-1.6673,3.1949,1.8837,1.6751,7.3466,6.0649,-0.003175,0,0,0,0,0,0.086251,-0.74884
13594,26668,524.34,7,1,-1.6675,3.1913,1.8837,1.6756,7.3466,6.0663,-0.003013,0,0,0,0,0,0.085995,-0.7493
13595,26669,525.35,7,1,-1.6675,3.1879,1.8837,1.676,7.3466,6.0678,-0.0028511,0,0,0,0,0,0.085735,-0.74977
13596,26670,526.37,7,1,-1.6675,3.1849,1.8837,1.6765,7.3466,6.0693,-0.0026567,0,0,0,0,0,0.085475,-0.75024
13597,26671,527.38,7,1,-1.6675,3.1819,1.8837,1.677,7.3466,6.0708,-0.0025271,0,0,0,0,0,0.085216,-0.75071
13598,26672,528.38,7,1,-1.6676,3.1789,1.8837,1.6774,7.3466,6.0723,-0.0024299,0,0,0,0,0,0.08496,-0.75117
13599,26673,529.38,7,1,-1.6673,3.1761,1.8837,1.6779,7.3466,6.0738,-0.0023651,0,0,0,0,0,0.084704,-0.75164
13600,26674,530.4,7,1,-1.6673,3.1735,1.8837,1.6784,7.3466,6.0753,-0.0022355,0,0,0,0,0,0.084444,-0.75211
13601,26675,531.41,7,1,-1.6678,3.1706,1.8837,1.6788,7.3466,6.0768,-0.0021707,0,0,0,0,0,0.084184,-0.75258
13602,26676,532.43,7,1,-1.6675,3.168,1.8837,1.6793,7.3466,6.0782,-0.0021707,0,0,0,0,0,0.083924,-0.75305
13603,26677,533.43,7,1,-1.6676,3.1657,1.8837,1.6798,7.3466,6.0797,-0.0020735,0,0,0,0,0,0.083668,-0.75351
13604,26678,534.45,7,1,-1.6675,3.1632,1.8837,1.6802,7.3466,6.0812,-0.0020087,0,0,0,0,0,0.083408,-0.75398
13605,26679,535.45,7,1,-0.27863,3.3441,1.8837,1.6806,7.3466,6.0822,0.034699,0,0,0,0,0,0.083237,-0.75429
13606,26680,536.46,7,1,-0.27863,3.3896,1.8837,1.6806,7.3466,6.0825,0.044321,0,0,0,0,0,0.083194,-0.75437
13607,26682,537.48,7,1,-0.27863,3.4037,1.8837,1.6807,7.3466,6.0827,0.047658,0,0,0,0,0,0.08315,-0.75445
13608,26683,538.49,7,1,-0.27863,3.41,1.8837,1.6808,7.3466,6.083,0.04944,0,0,0,0,0,0.083107,-0.75453
13609,26684,539.51,7,1,-0.27827,3.4142,1.8837,1.6809,7.3466,6.0833,0.012441,0,0,0,0,0,0.083063,-0.75461
13610,26685,540.52,7,1,-0.27881,3.4172,1.8837,1.6809,7.3466,6.0835,0.0052161,0,0,0,0,0,0.08302,-0.75468
13611,26686,541.54,7,1,-0.27863,3.4194,1.8837,1.681,7.3466,6.0838,0.0030454,0,0,0,0,0,0.082977,-0.75476
13612,26687,542.56,7,1,-0.27845,3.421,1.8837,1.6811,7.3466,6.0841,0.0021059,0,0,0,0,0,0.082933,-0.75484
13613,26688,543.57,7,1,-0.27845,3.4225,1.8837,1.6812,7.3466,6.0843,0.0016199,0,0,0,0,0,0.08289,-0.75492
13614,26689,544.59,7,1,-0.27845,3.4238,1.8837,1.6813,7.3466,6.0846,0.0012959,0,0,0,0,0,0.082846,-0.755
13615,26690,545.59,7,1,-1.3891,3.2748,1.8837,1.6815,7.3466,6.0854,-0.028932,0,0,0,0,0,0.08271,-0.75525
13616,26691,546.6,7,1,-1.3891,3.251,1.8837,1.6819,7.3466,6.0867,-0.034018,0,0,0,0,0,0.082493,-0.75564
13617,26692,547.6,7,1,-1.3891,3.2409,1.8837,1.6823,7.3466,6.0879,-0.036351,0,0,0,0,0,0.08228,-0.75602
13618,26693,548.62,7,1,-1.3891,3.2341,1.8837,1.6827,7.3466,6.0892,-0.037971,0,0,0,0,0,0.082063,-0.75642
13619,26694,549.63,7,1,-1.3893,3.2294,1.8837,1.6831,7.3466,6.0905,-0.0085531,0,0,0,0,0,0.081847,-0.75681
13620,26695,550.65,7,1,-1.3893,3.2255,1.8837,1.6835,7.3466,6.0918,-0.0048922,0,0,0,0,0,0.08163,-0.7572
13621,26696,551.66,7,1,-1.3893,3.222,1.8837,1.6839,7.3466,6.093,-0.0036934,0,0,0,0,0,0.081414,-0.75759
13622,26697,552.66,7,1,-1.3893,3.2189,1.8837,1.6842,7.3466,6.0943,-0.003013,0,0,0,0,0,0.0812,-0.75798
13623,26698,553.66,7,1,-1.3894,3.2163,1.8837,1.6846,7.3466,6.0955,-0.0025595,0,0,0,0,0,0.080987,-0.75836
13624,26699,554.68,7,1,-1.3893,3.2139,1.8837,1.685,7.3466,6.0968,-0.0022679,0,0,0,0,0,0.080771,-0.75876
13625,26700,555.7,7,1,-1.3893,3.2116,1.8837,1.6854,7.3466,6.098,-0.0020411,0,0,0,0,0,0.080554,-0.75915
13626,26701,556.7,7,1,-1.3894,3.2096,1.8837,1.6858,7.3466,6.0993,-0.0018467,0,0,0,0,0,0.080341,-0.75953
13627,26702,557.71,7,1,-1.3893,3.2074,1.8837,1.6862,7.3466,6.1005,-0.0017819,0,0,0,0,0,0.080124,-0.75993
13628,26703,558.73,7,1,-1.3893,3.2058,1.8837,1.6866,7.3466,6.1018,-0.0016199,0,0,0,0,0,0.079908,-0.76032
13629,26704,559.74,7,1,-1.3893,3.2038,1.8837,1.687,7.3466,6.103,-0.0015551,0,0,0,0,0,0.079691,-0.76071
13630,26705,560.76,7,1,-1.1112,3.243,1.8837,1.6873,7.3466,6.1041,0.0067389,0,0,0,0,0,0.079506,-0.76105
13631,26706,561.77,7,1,-1.1112,3.2482,1.8837,1.6876,7.3466,6.1051,0.0081644,0,0,0,0,0,0.079332,-0.76136
13632,26707,562.79,7,1,-1.1112,3.2498,1.8837,1.6879,7.3466,6.1061,0.0088771,0,0,0,0,0,0.079159,-0.76167
13633,26708,563.8,7,1,-1.1112,3.2503,1.8837,1.6882,7.3466,6.1072,0.0093631,0,0,0,0,0,0.078986,-0.76199
13634,26709,564.82,7,1,-1.1112,3.2505,1.8837,1.6886,7.3466,6.1082,0.0013283,0,0,0,0,0,0.078813,-0.7623
13635,26710,565.82,7,1,-1.1112,3.2503,1.8837,1.6889,7.3466,6.1092,0.00042119,0,0,0,0,0,0.078642,-0.76261
13636,26711,566.84,7,1,-1.1112,3.25,1.8837,1.6892,7.3466,6.1102,6.4802e-05,0,0,0,0,0,0.078469,-0.76292
13637,26712,567.85,7,1,-1.1111,3.2497,1.8837,1.6895,7.3466,6.1112,-9.7179e-05,0,0,0,0,0,0.078296,-0.76323
13638,26713,568.87,7,1,-1.1112,3.2492,1.8837,1.6898,7.3466,6.1122,-0.00022678,0,0,0,0,0,0.078123,-0.76355
13639,26714,569.88,7,1,-1.1112,3.2487,1.8837,1.6901,7.3466,6.1133,-0.00032401,0,0,0,0,0,0.077949,-0.76386
13640,26715,570.9,7,1,-1.1112,3.2482,1.8837,1.6904,7.3466,6.1143,-0.00035639,0,0,0,0,0,0.077776,-0.76418
13641,26716,571.91,7,1,-1.1114,3.2477,1.8837,1.6907,7.3466,6.1153,-0.00038877,0,0,0,0,0,0.077603,-0.76449
13642,26717,572.93,7,1,-1.1114,3.2471,1.8837,1.6911,7.3466,6.1163,-0.00045357,0,0,0,0,0,0.07743,-0.7648
13643,26718,573.95,7,1,-1.1112,3.2467,1.8837,1.6914,7.3466,6.1173,-0.00042119,0,0,0,0,0,0.077257,-0.76512
13644,26719,574.96,7,1,-1.1112,3.2461,1.8837,1.6917,7.3466,6.1184,-0.00045357,0,0,0,0,0,0.077083,-0.76543
13645,26720,575.98,7,1,-1.3891,3.2019,1.8837,1.6921,7.3466,6.1196,-0.0091363,0,0,0,0,0,0.07687,-0.76581
13646,26721,576.99,7,1,-1.3893,3.1957,1.8837,1.6925,7.3466,6.1208,-0.01027,0,0,0,0,0,0.076654,-0.76621
13647,26722,578.01,7,1,-1.3893,3.1922,1.8837,1.6929,7.3466,6.1221,-0.010853,0,0,0,0,0,0.076437,-0.7666
13648,26723,579.01,7,1,-1.3893,3.1896,1.8837,1.6932,7.3466,6.1233,-0.011275,0,0,0,0,0,0.076224,-0.76698
13649,26724,580.02,7,1,-1.3891,3.1873,1.8837,1.6936,7.3466,6.1246,-0.0028186,0,0,0,0,0,0.076008,-0.76738
13650,26725,581.04,7,1,-1.3893,3.185,1.8837,1.694,7.3466,6.1258,-0.0021059,0,0,0,0,0,0.075791,-0.76777
13651,26726,582.04,7,1,-1.3891,3.1834,1.8837,1.6944,7.3466,6.1271,-0.0017171,0,0,0,0,0,0.075578,-0.76815
13652,26727,583.05,7,1,-1.3891,3.1818,1.8837,1.6948,7.3466,6.1283,-0.0014903,0,0,0,0,0,0.075361,-0.76855
13653,26728,584.05,7,1,-1.3893,3.18,1.8837,1.6952,7.3466,6.1295,-0.0013931,0,0,0,0,0,0.075148,-0.76893
13654,26729,585.07,7,1,-1.3893,3.1785,1.8837,1.6956,7.3466,6.1308,-0.0013283,0,0,0,0,0,0.074931,-0.76932
13655,26730,586.09,7,1,-1.3894,3.1769,1.8837,1.696,7.3466,6.132,-0.0012635,0,0,0,0,0,0.074715,-0.76972
13656,26731,587.1,7,1,-1.3891,3.1756,1.8837,1.6964,7.3466,6.1333,-0.0011663,0,0,0,0,0,0.074498,-0.77011
13657,26732,588.1,7,1,-1.3891,3.1742,1.8837,1.6968,7.3466,6.1345,-0.0011663,0,0,0,0,0,0.074285,-0.77049
13658,26733,589.12,7,1,-1.3893,3.1727,1.8837,1.6971,7.3466,6.1357,-0.001134,0,0,0,0,0,0.074069,-0.77089
13659,26734,590.13,7,1,-1.3893,3.1713,1.8837,1.6975,7.3466,6.137,-0.001134,0,0,0,0,0,0.073852,-0.77128
13660,26735,591.13,7,1,-1.3893,3.17,1.8837,1.6979,7.3466,6.1382,-0.0010691,0,0,0,0,0,0.073639,-0.77166
13661,26736,592.15,7,1,-1.3891,3.1688,1.8837,1.6983,7.3466,6.1394,-0.0010368,0,0,0,0,0,0.073422,-0.77206
13662,26737,593.16,7,1,-1.3893,3.1672,1.8837,1.6987,7.3466,6.1407,-0.0010692,0,0,0,0,0,0.073206,-0.77245
13663,26738,594.18,7,1,-1.3893,3.1661,1.8837,1.6991,7.3466,6.1419,-0.0010367,0,0,0,0,0,0.072989,-0.77284
13664,26739,595.2,7,1,-1.6676,3.1345,1.8837,1.6995,7.3466,6.1432,-0.0070628,0,0,0,0,0,0.072766,-0.77324
13665,26740,596.2,7,1,-1.6676,3.1184,1.8837,1.7,7.3466,6.1446,-0.010011,0,0,0,0,0,0.07251,-0.77371
13666,26741,597.21,7,1,-1.6676,3.1128,1.8837,1.7004,7.3466,6.1461,-0.010853,0,0,0,0,0,0.07225,-0.77418
13667,26742,598.23,7,1,-1.6673,3.1087,1.8837,1.7009,7.3466,6.1476,-0.011501,0,0,0,0,0,0.071991,-0.77465
13668,26743,599.24,7,1,-1.6675,3.105,1.8837,1.7014,7.3466,6.149,-0.0054753,0,0,0,0,0,0.071731,-0.77512
13669,26744,600.26,7,1,-1.6675,3.1022,1.8837,1.7018,7.3466,6.1505,-0.003175,0,0,0,0,0,0.071471,-0.77559
13670,26745,601.26,7,1,-1.6675,3.0995,1.8837,1.7023,7.3466,6.1519,-0.0025919,0,0,0,0,0,0.071215,-0.77605
13671,26746,602.27,7,1,-1.6675,3.0969,1.8837,1.7028,7.3466,6.1534,-0.0022679,0,0,0,0,0,0.070955,-0.77652
13672,26747,603.29,7,1,-1.6676,3.0943,1.8837,1.7032,7.3466,6.1548,-0.0021383,0,0,0,0,0,0.070695,-0.77699
13673,26748,604.3,7,1,-1.6675,3.092,1.8837,1.7037,7.3466,6.1563,-0.0020087,0,0,0,0,0,0.070435,-0.77746
13674,26749,605.3,7,1,-1.1116,3.1564,1.8837,1.7041,7.3466,6.1576,0.011372,0,0,0,0,0,0.070202,-0.77788
13675,26750,606.32,7,1,-1.1112,3.1821,1.8837,1.7045,7.3466,6.1586,0.017074,0,0,0,0,0,0.070029,-0.7782
13676,26751,607.34,7,1,-1.1112,3.1909,1.8837,1.7048,7.3466,6.1596,0.019309,0,0,0,0,0,0.069856,-0.77851
13677,26752,608.34,7,1,-1.1112,3.1956,1.8837,1.7051,7.3466,6.1606,0.020703,0,0,0,0,0,0.069685,-0.77882
13678,26753,609.35,7,1,-1.1112,3.1981,1.8837,1.7054,7.3466,6.1616,0.0077432,0,0,0,0,0,0.069512,-0.77913
13679,26754,610.35,7,1,-1.1112,3.2001,1.8837,1.7057,7.3466,6.1626,0.0035638,0,0,0,0,0,0.069342,-0.77944
13680,26755,611.37,7,1,-1.1114,3.2011,1.8837,1.706,7.3466,6.1636,0.0020087,0,0,0,0,0,0.069168,-0.77975
13681,26756,612.38,7,1,-1.1114,3.2019,1.8837,1.7063,7.3466,6.1646,0.0012311,0,0,0,0,0,0.068995,-0.78007
13682,26757,613.38,7,1,-1.1112,3.2025,1.8837,1.7066,7.3466,6.1656,0.00084233,0,0,0,0,0,0.068825,-0.78038
13683,26758,614.38,7,1,-1.1111,3.2028,1.8837,1.7069,7.3466,6.1666,0.00058317,0,0,0,0,0,0.068654,-0.78069
13684,26759,615.4,7,1,-1.1114,3.203,1.8837,1.7073,7.3466,6.1676,0.00038881,0,0,0,0,0,0.068481,-0.781
13685,26760,616.41,7,1,-1.1112,3.2033,1.8837,1.7076,7.3466,6.1686,0.00025921,0,0,0,0,0,0.068308,-0.78131
13686,26761,617.43,7,1,-1.1112,3.2033,1.8837,1.7079,7.3466,6.1696,0.0001296,0,0,0,0,0,0.068135,-0.78163
13687,26762,618.43,7,1,-1.1114,3.2033,1.8837,1.7082,7.3466,6.1706,6.4802e-05,0,0,0,0,0,0.067964,-0.78193
13688,26763,619.44,7,1,-1.1111,3.2033,1.8837,1.7085,7.3466,6.1716,3.2425e-05,0,0,0,0,0,0.067791,-0.78225
13689,26764,620.46,7,1,0.22198,3.3886,1.8837,1.7087,7.3467,6.1721,0.037096,0,0,0,0,0,0.067705,-0.7824
13690,26766,621.48,7,1,0.2218,3.4418,1.8838,1.7087,7.3469,6.1721,0.047658,0,0,0,0,0,0.06774,-0.78234
13691,26767,622.48,7,1,0.22162,3.4575,1.8839,1.7087,7.3471,6.1721,0.050768,0,0,0,0,0,0.067774,-0.78228
13692,26768,623.49,7,1,0.2218,3.4651,1.8839,1.7087,7.3473,6.1721,0.052388,0,0,0,0,0,0.067809,-0.78222
13693,26769,624.51,7,1,0.22162,3.4698,1.884,1.7087,7.3475,6.1721,0.015033,0,0,0,0,0,0.067843,-0.78215
13694,26770,625.52,7,1,0.22198,3.4734,1.884,1.7087,7.3477,6.1721,0.0060585,0,0,0,0,0,0.067878,-0.78209
13695,26771,626.54,7,1,0.22162,3.4761,1.8841,1.7087,7.348,6.1721,0.0035962,0,0,0,0,0,0.067912,-0.78203
13696,26772,627.54,7,1,0.22198,3.4786,1.8842,1.7087,7.3482,6.1721,0.0025919,0,0,0,0,0,0.067946,-0.78197
13697,26773,628.54,7,1,0.2218,3.4805,1.8842,1.7087,7.3484,6.1721,0.0020735,0,0,0,0,0,0.06798,-0.7819
13698,26774,629.55,7,1,0.2218,3.4823,1.8843,1.7087,7.3486,6.1721,0.0017171,0,0,0,0,0,0.068015,-0.78184
13699,26775,630.57,7,1,-0.66678,3.3705,1.8843,1.7088,7.3487,6.1725,-0.021156,0,0,0,0,0,0.067978,-0.78191
13700,26776,631.57,7,1,-0.66696,3.3559,1.8843,1.709,7.3487,6.1731,-0.024526,0,0,0,0,0,0.067876,-0.78209
13701,26777,632.57,7,1,-0.66678,3.3499,1.8843,1.7092,7.3487,6.1737,-0.026113,0,0,0,0,0,0.067773,-0.78228
13702,26778,633.59,7,1,-0.66678,3.3464,1.8843,1.7093,7.3487,6.1743,-0.027182,0,0,0,0,0,0.06767,-0.78247
13703,26779,634.6,7,1,-0.6666,3.3441,1.8843,1.7095,7.3487,6.175,-0.0051189,0,0,0,0,0,0.067566,-0.78266
13704,26780,635.6,7,1,-0.66678,3.3422,1.8843,1.7097,7.3487,6.1756,-0.0026891,0,0,0,0,0,0.067463,-0.78284
13705,26781,636.62,7,1,-0.66678,3.3409,1.8843,1.7099,7.3487,6.1762,-0.0017819,0,0,0,0,0,0.067359,-0.78303
13706,26782,637.63,7,1,-0.66678,3.3397,1.8843,1.7101,7.3487,6.1769,-0.0012959,0,0,0,0,0,0.067255,-0.78322
13707,26783,638.65,7,1,-0.66696,3.3388,1.8843,1.7103,7.3487,6.1775,-0.0010044,0,0,0,0,0,0.067151,-0.7834
13708,26784,639.65,7,1,-0.66678,3.3379,1.8843,1.7105,7.3487,6.1781,-0.00084233,0,0,0,0,0,0.067049,-0.78359
13709,26785,640.66,7,1,-0.27863,3.3933,1.8843,1.7106,7.3487,6.1785,0.010529,0,0,0,0,0,0.066983,-0.78371
13710,26786,641.68,7,1,-0.27863,3.4016,1.8843,1.7107,7.3487,6.1788,0.012409,0,0,0,0,0,0.066939,-0.78379
13711,26787,642.69,7,1,-0.27845,3.405,1.8843,1.7107,7.3487,6.179,0.013251,0,0,0,0,0,0.066896,-0.78387
13712,26788,643.71,7,1,-0.27863,3.4066,1.8843,1.7108,7.3487,6.1793,0.013704,0,0,0,0,0,0.066853,-0.78395
13713,26789,644.71,7,1,-0.27845,3.4083,1.8843,1.7109,7.3487,6.1796,0.0040498,0,0,0,0,0,0.06681,-0.78402
13714,26790,645.73,7,1,-0.27845,3.4091,1.8843,1.711,7.3487,6.1798,0.0017171,0,0,0,0,0,0.066766,-0.7841
13715,26791,646.74,7,1,-0.27827,3.4099,1.8843,1.7111,7.3487,6.1801,0.0011015,0,0,0,0,0,0.066723,-0.78418
13716,26792,647.76,7,1,-0.27863,3.4105,1.8843,1.7111,7.3487,6.1804,0.00071278,0,0,0,0,0,0.06668,-0.78426
13717,26793,648.76,7,1,-0.27845,3.4115,1.8843,1.7112,7.3487,6.1806,0.0006804,0,0,0,0,0,0.066637,-0.78434
13718,26794,649.77,7,1,-0.27863,3.412,1.8843,1.7113,7.3487,6.1809,0.00058317,0,0,0,0,0,0.066593,-0.78441
13719,26795,650.79,7,1,0.44386,3.5095,1.8844,1.7113,7.349,6.181,0.019893,0,0,0,0,0,0.066636,-0.78434
13720,26796,651.8,7,1,0.44368,3.5153,1.8845,1.7113,7.3495,6.181,0.020897,0,0,0,0,0,0.066705,-0.78421
13721,26797,652.8,7,1,0.44386,3.5182,1.8847,1.7113,7.3499,6.181,0.021383,0,0,0,0,0,0.066773,-0.78409
13722,26798,653.82,7,1,0.44386,3.5202,1.8848,1.7113,7.3504,6.181,0.021642,0,0,0,0,0,0.066842,-0.78396
13723,26799,654.84,7,1,0.44368,3.5216,1.8849,1.7113,7.3508,6.181,0.0023003,0,0,0,0,0,0.066911,-0.78384
13724,26800,655.85,7,1,0.44404,3.5234,1.885,1.7113,7.3512,6.181,0.0015875,0,0,0,0,0,0.066981,-0.78371
13725,26801,656.87,7,1,0.44386,3.5247,1.8852,1.7113,7.3517,6.181,0.0012636,0,0,0,0,0,0.06705,-0.78359
13726,26802,657.88,7,1,0.44368,3.5257,1.8853,1.7113,7.3521,6.181,0.0010691,0,0,0,0,0,0.067119,-0.78346
13727,26803,658.9,7,1,0.44404,3.527,1.8854,1.7113,7.3526,6.181,0.0010044,0,0,0,0,0,0.067188,-0.78334
13728,26804,659.91,7,1,0.44386,3.5281,1.8855,1.7113,7.353,6.181,0.00093956,0,0,0,0,0,0.067257,-0.78321
13729,26805,660.93,7,1,-0.22213,3.4453,1.8856,1.7114,7.3531,6.1812,-0.01594,0,0,0,0,0,0.067235,-0.78325
13730,26806,661.94,7,1,-0.22231,3.4419,1.8856,1.7114,7.3531,6.1814,-0.016815,0,0,0,0,0,0.0672,-0.78332
13731,26807,662.96,7,1,-0.22231,3.4405,1.8856,1.7115,7.3531,6.1816,-0.017333,0,0,0,0,0,0.067165,-0.78338
13732,26808,663.96,7,1,-0.22213,3.4398,1.8856,1.7115,7.3531,6.1818,-0.017722,0,0,0,0,0,0.067131,-0.78344
13733,26809,664.98,7,1,-0.22231,3.439,1.8856,1.7116,7.3531,6.182,-0.0012311,0,0,0,0,0,0.067097,-0.7835
13734,26810,665.99,7,1,-0.22213,3.4387,1.8856,1.7117,7.3531,6.1822,-0.00064797,0,0,0,0,0,0.067062,-0.78357
13735,26811,667.01,7,1,-0.22231,3.4382,1.8856,1.7117,7.3531,6.1824,-0.00042114,0,0,0,0,0,0.067027,-0.78363
13736,26812,668.01,7,1,-0.22213,3.4382,1.8856,1.7118,7.3531,6.1827,-0.00025916,0,0,0,0,0,0.066993,-0.78369
13737,26813,669.02,7,1,-0.22231,3.4379,1.8856,1.7119,7.3531,6.1829,-0.00022678,0,0,0,0,0,0.066959,-0.78375
13738,26814,670.04,7,1,-0.22231,3.4376,1.8856,1.7119,7.3531,6.1831,-0.00019436,0,0,0,0,0,0.066924,-0.78382
13739,26815,671.05,7,1,-0.22195,3.4377,1.8856,1.712,7.3531,6.1833,-0.0001296,0,0,0,0,0,0.066889,-0.78388
13740,26816,672.05,7,1,-0.22213,3.4376,1.8856,1.712,7.3531,6.1835,-0.0001296,0,0,0,0,0,0.066855,-0.78394
13741,26817,673.07,7,1,-0.22213,3.4374,1.8856,1.7121,7.3531,6.1837,-9.7227e-05,0,0,0,0,0,0.066821,-0.784
13742,26818,674.08,7,1,-0.22231,3.4376,1.8856,1.7122,7.3531,6.1839,-6.4802e-05,0,0,0,0,0,0.066786,-0.78407
13743,26819,675.1,7,1,-0.22195,3.4376,1.8856,1.7122,7.3531,6.1842,-3.2377e-05,0,0,0,0,0,0.066751,-0.78413
13744,26820,676.1,7,1,-0.22231,3.4374,1.8856,1.7123,7.3531,6.1844,0,0,0,0,0,0,0.066717,-0.78419
13745,26821,677.1,7,1,-0.22213,3.4376,1.8856,1.7124,7.3531,6.1846,0,0,0,0,0,0,0.066683,-0.78425
13746,26822,678.12,7,1,-0.22213,3.4376,1.8856,1.7124,7.3531,6.1848,0,0,0,0,0,0,0.066649,-0.78431
13747,26823,679.13,7,1,-0.22231,3.4376,1.8856,1.7125,7.3531,6.185,0,0,0,0,0,0,0.066614,-0.78438
13748,26824,680.15,7,1,-0.22249,3.4376,1.8856,1.7125,7.3531,6.1852,3.2425e-05,0,0,0,0,0,0.066579,-0.78444
13749,26825,681.16,7,1,-0.22213,3.4376,1.8856,1.7126,7.3531,6.1854,3.2425e-05,0,0,0,0,0,0.066545,-0.7845
13750,26826,682.18,7,1,-0.22195,3.4379,1.8856,1.7127,7.3531,6.1857,6.4802e-05,0,0,0,0,0,0.06651,-0.78457
13751,26827,683.19,7,1,-0.22213,3.4376,1.8856,1.7127,7.3531,6.1859,3.2425e-05,0,0,0,0,0,0.066475,-0.78463
13752,26828,684.19,7,1,-0.22213,3.4379,1.8856,1.7128,7.3531,6.1861,6.4802e-05,0,0,0,0,0,0.066441,-0.78469
13753,26829,685.21,7,1,-0.22231,3.4377,1.8856,1.7129,7.3531,6.1863,6.4802e-05,0,0,0,0,0,0.066407,-0.78475
13754,26830,686.21,7,1,-0.22213,3.4377,1.8856,1.7129,7.3531,6.1865,3.2377e-05,0,0,0,0,0,0.066373,-0.78481
13755,26831,687.23,7,1,-0.22213,3.4379,1.8856,1.713,7.3531,6.1867,3.2425e-05,0,0,0,0,0,0.066338,-0.78488
13756,26832,688.24,7,1,-0.22213,3.4379,1.8856,1.713,7.3531,6.1869,6.4802e-05,0,0,0,0,0,0.066303,-0.78494
13757,26833,689.26,7,1,-0.22213,3.4379,1.8856,1.7131,7.3531,6.1872,3.2425e-05,0,0,0,0,0,0.066269,-0.785
13758,26834,690.27,7,1,-0.22231,3.4381,1.8856,1.7132,7.3531,6.1874,3.2377e-05,0,0,0,0,0,0.066234,-0.78507
13759,26835,691.29,7,1,-0.22213,3.4382,1.8856,1.7132,7.3531,6.1876,6.4802e-05,0,0,0,0,0,0.066199,-0.78513
13760,26836,692.29,7,1,-0.22213,3.4381,1.8856,1.7133,7.3531,6.1878,3.2377e-05,0,0,0,0,0,0.066165,-0.78519
13761,26837,693.3,7,1,-0.22195,3.4382,1.8856,1.7134,7.3531,6.188,6.4802e-05,0,0,0,0,0,0.066131,-0.78525
13762,26838,694.32,7,1,-0.22213,3.4381,1.8856,1.7134,7.3531,6.1882,3.2377e-05,0,0,0,0,0,0.066096,-0.78531
13763,26839,695.33,7,1,-0.22231,3.4382,1.8856,1.7135,7.3531,6.1885,6.4802e-05,0,0,0,0,0,0.066061,-0.78538
13764,26840,696.33,7,1,-0.22213,3.4382,1.8856,1.7135,7.3531,6.1887,3.2425e-05,0,0,0,0,0,0.066027,-0.78544
13765,26841,697.35,7,1,-0.22195,3.4384,1.8856,1.7136,7.3531,6.1889,3.2377e-05,0,0,0,0,0,0.065993,-0.7855
13766,26842,698.37,7,1,-0.22213,3.4384,1.8856,1.7137,7.3531,6.1891,9.7179e-05,0,0,0,0,0,0.065958,-0.78556
13767,26843,699.38,7,1,-0.22213,3.4384,1.8856,1.7137,7.3531,6.1893,0,0,0,0,0,0,0.065923,-0.78563
13768,26844,700.4,7,1,-0.22231,3.4384,1.8856,1.7138,7.3531,6.1895,3.2377e-05,0,0,0,0,0,0.065889,-0.78569
13769,26845,701.41,7,1,-0.22231,3.4385,1.8856,1.7139,7.3531,6.1897,6.4754e-05,0,0,0,0,0,0.065854,-0.78575
13770,26846,702.43,7,1,-0.22231,3.4385,1.8856,1.7139,7.3531,6.19,6.4754e-05,0,0,0,0,0,0.06582,-0.78582
13771,26847,703.43,7,1,-0.22213,3.4385,1.8856,1.714,7.3531,6.1902,3.2377e-05,0,0,0,0,0,0.065786,-0.78588
13772,26848,704.44,7,1,-0.22195,3.4387,1.8856,1.714,7.3531,6.1904,6.4802e-05,0,0,0,0,0,0.065751,-0.78594
