Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
11662,29009,84.812,7,1,-0.49995,3.4161,0.66385,2.0876,2.6543,7.5433,-0.0081266,0,0,0,0,25,0.074911,-1.4468
11663,29010,85.827,7,1,-0.49995,3.4156,0.66385,2.0877,2.6543,7.5437,-0.0007123,0,0,0,0,25,0.07484,-1.447
11664,29011,86.828,7,1,-0.49977,3.4155,0.66385,2.0878,2.6543,7.5442,-0.00051804,0,0,0,0,25,0.074771,-1.4471
11665,29012,87.843,7,1,-0.49995,3.415,0.66385,2.088,2.6543,7.5447,-0.00048566,0,0,0,0,25,0.0747,-1.4473
11666,29013,88.843,7,1,-0.49995,3.4145,0.66385,2.0881,2.6543,7.5452,-0.00045328,0,0,0,0,25,0.07463,-1.4474
11667,29014,89.859,7,1,-0.49977,3.4142,0.66385,2.0883,2.6543,7.5457,-0.00035615,0,0,0,0,25,0.07456,-1.4475
11668,29015,90.874,7,1,-0.50013,3.4139,0.66385,2.0884,2.6543,7.5461,-0.00035615,0,0,0,0,25,0.074489,-1.4477
11669,29016,91.874,7,1,-0.49995,3.4135,0.66385,2.0885,2.6543,7.5466,-0.00032377,0,0,0,0,25,0.074419,-1.4478
11670,29017,92.89,7,1,-0.49995,3.4131,0.66385,2.0887,2.6543,7.5471,-0.00032377,0,0,0,0,25,0.074349,-1.448
11671,29018,93.905,7,1,-0.49995,3.4129,0.66385,2.0888,2.6543,7.5476,-0.0002914,0,0,0,0,25,0.074279,-1.4481
11672,29019,94.906,7,1,-0.49995,3.4126,0.66385,2.089,2.6543,7.548,-0.0002914,0,0,0,0,25,0.074208,-1.4482
11673,29020,95.921,7,1,-0.49995,3.4124,0.66385,2.0891,2.6543,7.5485,-0.00025902,0,0,0,0,25,0.074138,-1.4484
11674,29021,96.937,7,1,-0.49995,3.4121,0.66385,2.0892,2.6543,7.549,-0.00025902,0,0,0,0,25,0.074067,-1.4485
11675,29022,97.937,7,1,-0.49958,3.4122,0.66385,2.0894,2.6543,7.5495,-0.00016189,0,0,0,0,25,0.073998,-1.4487
11676,29023,98.952,7,1,-0.49995,3.4119,0.66385,2.0895,2.6543,7.55,-0.00022664,0,0,0,0,25,0.073927,-1.4488
11677,29024,99.968,7,1,-0.49977,3.4118,0.66385,2.0897,2.6543,7.5504,-0.00019426,0,0,0,0,25,0.073856,-1.449
11678,29025,100.98,7,1,-0.49995,3.4114,0.66385,2.0898,2.6543,7.5509,-0.00019426,0,0,0,0,25,0.073785,-1.4491
11679,29026,101.98,7,1,-0.50013,3.4113,0.66385,2.0899,2.6543,7.5514,-0.00016189,0,0,0,0,25,0.073716,-1.4492
11680,29027,102.98,7,1,-0.49995,3.4111,0.66385,2.0901,2.6543,7.5519,-0.00016189,0,0,0,0,25,0.073646,-1.4494
11681,29028,103.98,7,1,-0.49977,3.4109,0.66385,2.0902,2.6543,7.5523,-0.00012951,0,0,0,0,25,0.073577,-1.4495
11682,29029,105,7,1,-0.49977,3.4108,0.66385,2.0904,2.6543,7.5528,-0.00016189,0,0,0,0,25,0.073506,-1.4497
11683,29030,106.01,7,1,-0.49977,3.4106,0.66385,2.0905,2.6543,7.5533,-0.00012951,0,0,0,0,25,0.073435,-1.4498
11684,29031,107.01,7,1,-0.49995,3.4105,0.66385,2.0906,2.6543,7.5538,-0.00016189,0,0,0,0,25,0.073366,-1.4499
11685,29032,108.03,7,1,-0.49995,3.4103,0.66385,2.0908,2.6543,7.5543,-0.00012951,0,0,0,0,25,0.073295,-1.4501
11686,29033,109.05,7,1,-0.49995,3.4103,0.66385,2.0909,2.6543,7.5547,-0.00012951,0,0,0,0,25,0.073224,-1.4502
11687,29034,110.05,7,1,-0.49995,3.41,0.66385,2.0911,2.6543,7.5552,-9.7132e-05,0,0,0,0,25,0.073155,-1.4504
11688,29035,111.06,7,1,-0.49995,3.4098,0.66385,2.0912,2.6543,7.5557,-0.00016189,0,0,0,0,25,0.073084,-1.4505
11689,29036,112.08,7,1,-0.49977,3.41,0.66385,2.0913,2.6543,7.5562,-6.4754e-05,0,0,0,0,25,0.073013,-1.4506
11690,29037,113.09,7,1,-0.49995,3.4095,0.66385,2.0915,2.6543,7.5567,-0.00019426,0,0,0,0,25,0.072943,-1.4508
11691,29038,114.11,7,1,-0.49995,3.4095,0.66385,2.0916,2.6543,7.5571,-0.00012951,0,0,0,0,25,0.072872,-1.4509
11692,29039,115.11,7,1,-0.49995,3.4093,0.66385,2.0918,2.6543,7.5576,-0.00012951,0,0,0,0,25,0.072802,-1.4511
11693,29040,116.12,7,1,-0.50013,3.4093,0.66385,2.0919,2.6543,7.5581,-9.7132e-05,0,0,0,0,25,0.072732,-1.4512
11694,29041,117.14,7,1,-0.50013,3.4092,0.66385,2.0921,2.6543,7.5586,-9.7132e-05,0,0,0,0,25,0.072661,-1.4513
11695,29042,118.14,7,1,-0.49995,3.4092,0.66385,2.0922,2.6543,7.559,-9.7132e-05,0,0,0,0,25,0.072591,-1.4515
11696,29043,119.16,7,1,-0.49995,3.409,0.66385,2.0923,2.6543,7.5595,-6.4754e-05,0,0,0,0,25,0.072521,-1.4516
11697,29044,120.16,7,1,-0.49977,3.409,0.66385,2.0925,2.6543,7.56,-6.4754e-05,0,0,0,0,25,0.072451,-1.4518
11698,29045,121.17,7,1,-0.49995,3.4088,0.66385,2.0926,2.6543,7.5605,-9.7132e-05,0,0,0,0,25,0.072381,-1.4519
11699,29046,122.17,7,1,-0.49977,3.4088,0.66385,2.0927,2.6543,7.5609,-3.2377e-05,0,0,0,0,25,0.072312,-1.452
11700,29047,123.17,7,1,-0.50013,3.4087,0.66385,2.0929,2.6543,7.5614,-6.4754e-05,0,0,0,0,25,0.072241,-1.4522
11701,29048,124.19,7,1,-0.49995,3.4085,0.66385,2.093,2.6543,7.5619,-6.4754e-05,0,0,0,0,25,0.072171,-1.4523
11702,29049,125.2,7,1,-0.49977,3.4085,0.66385,2.0932,2.6543,7.5624,-6.4754e-05,0,0,0,0,25,0.0721,-1.4525
11703,29050,126.2,7,1,-0.49995,3.4082,0.66385,2.0933,2.6543,7.5629,-9.7132e-05,0,0,0,0,25,0.07203,-1.4526
11704,29051,127.22,7,1,-0.49995,3.4082,0.66385,2.0935,2.6543,7.5633,-6.4754e-05,0,0,0,0,25,0.07196,-1.4527
11705,29052,128.22,7,1,-0.49995,3.408,0.66385,2.0936,2.6543,7.5638,-9.7132e-05,0,0,0,0,25,0.07189,-1.4529
11706,29053,129.23,7,1,-0.49977,3.408,0.66385,2.0937,2.6543,7.5643,-9.7132e-05,0,0,0,0,25,0.071819,-1.453
11707,29054,130.23,7,1,-0.50013,3.408,0.66385,2.0939,2.6543,7.5648,-9.7132e-05,0,0,0,0,25,0.07175,-1.4532
11708,29055,131.25,7,1,-0.49977,3.408,0.66385,2.094,2.6543,7.5652,-6.4754e-05,0,0,0,0,25,0.07168,-1.4533
11709,29056,132.25,7,1,-0.49995,3.4079,0.66385,2.0941,2.6543,7.5657,-6.4754e-05,0,0,0,0,25,0.07161,-1.4534
11710,29057,133.26,7,1,-0.49995,3.4079,0.66385,2.0943,2.6543,7.5662,0,0,0,0,0,25,0.071539,-1.4536
11711,29058,134.28,7,1,-0.49995,3.4077,0.66385,2.0944,2.6543,7.5667,-6.4754e-05,0,0,0,0,25,0.071468,-1.4537
11712,29059,135.3,7,1,-0.49977,3.4075,0.66385,2.0946,2.6543,7.5672,-6.4754e-05,0,0,0,0,25,0.071398,-1.4539
11713,29060,136.31,7,1,-0.49995,3.4075,0.66385,2.0947,2.6543,7.5676,-6.4754e-05,0,0,0,0,25,0.071327,-1.454
11714,29061,137.33,7,1,-0.49995,3.4074,0.66385,2.0949,2.6543,7.5681,-6.4754e-05,0,0,0,0,25,0.071256,-1.4541
11715,29062,138.34,7,1,-0.49995,3.4074,0.66385,2.095,2.6543,7.5686,-3.2377e-05,0,0,0,0,25,0.071186,-1.4543
11716,29063,139.36,7,1,-0.50013,3.4072,0.66385,2.0951,2.6543,7.5691,-9.7132e-05,0,0,0,0,25,0.071115,-1.4544
11717,29064,140.37,7,1,-0.49995,3.4074,0.66385,2.0953,2.6543,7.5696,-3.2377e-05,0,0,0,0,25,0.071044,-1.4546
11718,29065,141.39,7,1,-0.49977,3.4072,0.66385,2.0954,2.6543,7.5701,-6.4754e-05,0,0,0,0,25,0.070973,-1.4547
11719,29066,142.41,7,1,-0.49977,3.4071,0.66385,2.0956,2.6543,7.5705,-6.4754e-05,0,0,0,0,25,0.070903,-1.4548
11720,29067,143.42,7,1,-0.49995,3.4071,0.66385,2.0957,2.6543,7.571,-3.2377e-05,0,0,0,0,25,0.070832,-1.455
11721,29068,144.44,7,1,-0.50013,3.4069,0.66385,2.0958,2.6543,7.5715,-6.4754e-05,0,0,0,0,25,0.070761,-1.4551
11722,29069,145.45,7,1,-0.49995,3.4069,0.66385,2.096,2.6543,7.572,-6.4754e-05,0,0,0,0,25,0.070691,-1.4553
11723,29070,146.47,7,1,-0.49995,3.4069,0.66385,2.0961,2.6543,7.5725,-6.4754e-05,0,0,0,0,25,0.07062,-1.4554
11724,29071,147.48,7,1,-0.49977,3.4066,0.66385,2.0963,2.6543,7.5729,-9.7132e-05,0,0,0,0,25,0.070549,-1.4556
11725,29072,148.5,7,1,-0.49977,3.4067,0.66385,2.0964,2.6543,7.5734,-6.4754e-05,0,0,0,0,25,0.070479,-1.4557
11726,29073,149.51,7,1,-0.49977,3.4066,0.66385,2.0965,2.6543,7.5739,-3.2377e-05,0,0,0,0,25,0.070408,-1.4558
11727,29074,150.53,7,1,-0.49995,3.4064,0.66385,2.0967,2.6543,7.5744,-6.4754e-05,0,0,0,0,25,0.070337,-1.456
11728,29076,151.55,7,1,-0.49995,3.4066,0.66385,2.0968,2.6543,7.5749,-3.2377e-05,0,0,0,0,25,0.070267,-1.4561
11729,29077,152.55,7,1,-0.49995,3.4064,0.66385,2.097,2.6543,7.5753,-6.4754e-05,0,0,0,0,25,0.070197,-1.4563
11730,29078,153.55,7,1,-0.50013,3.4063,0.66385,2.0971,2.6543,7.5758,-6.4754e-05,0,0,0,0,25,0.070127,-1.4564
11731,29079,154.56,7,1,-0.49995,3.4063,0.66385,2.0972,2.6543,7.5763,-9.7132e-05,0,0,0,0,25,0.070057,-1.4565
11732,29080,155.58,7,1,-0.49995,3.4063,0.66385,2.0974,2.6543,7.5768,-6.4754e-05,0,0,0,0,25,0.069986,-1.4567
11733,29081,156.59,7,1,-0.49995,3.4063,0.66385,2.0975,2.6543,7.5772,0,0,0,0,0,25,0.069915,-1.4568
11734,29082,157.61,7,1,-0.50013,3.4061,0.66385,2.0977,2.6543,7.5777,-6.4754e-05,0,0,0,0,25,0.069845,-1.457
11735,29083,158.62,7,1,-0.49995,3.4061,0.66385,2.0978,2.6543,7.5782,-6.4754e-05,0,0,0,0,25,0.069774,-1.4571
11736,29084,159.64,7,1,-0.49995,3.4059,0.66385,2.098,2.6543,7.5787,-6.4754e-05,0,0,0,0,25,0.069703,-1.4572
11737,29085,160.64,7,1,-0.49995,3.4059,0.66385,2.0981,2.6543,7.5792,-6.4754e-05,0,0,0,0,25,0.069634,-1.4574
11738,29086,161.66,7,1,-0.49977,3.4059,0.66385,2.0982,2.6543,7.5796,-3.2377e-05,0,0,0,0,25,0.069563,-1.4575
11739,29087,162.66,7,1,-0.49995,3.4059,0.66385,2.0984,2.6543,7.5801,-6.4754e-05,0,0,0,0,25,0.069494,-1.4577
11740,29088,163.67,7,1,-0.49977,3.4058,0.66385,2.0985,2.6543,7.5806,-6.4754e-05,0,0,0,0,25,0.069423,-1.4578
11741,29089,164.69,7,1,-0.49995,3.4056,0.66385,2.0987,2.6543,7.5811,-9.7132e-05,0,0,0,0,25,0.069352,-1.4579
11742,29090,165.7,7,1,-0.50013,3.4054,0.66385,2.0988,2.6543,7.5816,-9.7132e-05,0,0,0,0,25,0.069281,-1.4581
11743,29091,166.72,7,1,-0.49995,3.4054,0.66385,2.0989,2.6543,7.582,-9.7132e-05,0,0,0,0,25,0.069212,-1.4582
11744,29092,167.72,7,1,-0.49995,3.4054,0.66385,2.0991,2.6543,7.5825,-6.4754e-05,0,0,0,0,25,0.069141,-1.4584
11745,29093,168.72,7,1,-0.49995,3.4054,0.66385,2.0992,2.6543,7.583,-3.2377e-05,0,0,0,0,25,0.069072,-1.4585
11746,29094,169.73,7,1,-1.0002,3.3664,0.66385,2.0995,2.6543,7.5838,-0.0078029,0,0,0,0,25,0.068951,-1.4587
11747,29095,170.73,7,1,-1.0001,3.3653,0.66385,2.0997,2.6543,7.5847,-0.0080296,0,0,0,0,25,0.068812,-1.459
11748,29096,171.75,7,1,-1.0001,3.3643,0.66385,2.1,2.6543,7.5857,-0.0082238,0,0,0,0,25,0.068673,-1.4593
11749,29097,172.75,7,1,-1.0001,3.3635,0.66385,2.1003,2.6543,7.5866,-0.0084181,0,0,0,0,25,0.068532,-1.4596
11750,29098,173.76,7,1,-1.0001,3.3629,0.66385,2.1006,2.6543,7.5876,-0.00090656,0,0,0,0,25,0.06839,-1.4599
11751,29099,174.78,7,1,-1.0001,3.3622,0.66385,2.1009,2.6543,7.5885,-0.00067992,0,0,0,0,25,0.068249,-1.4601
11752,29100,175.78,7,1,-1.0001,3.3616,0.66385,2.1011,2.6543,7.5894,-0.00061517,0,0,0,0,25,0.06811,-1.4604
11753,29101,176.78,7,1,-1.0001,3.3612,0.66385,2.1014,2.6543,7.5904,-0.00051804,0,0,0,0,25,0.06797,-1.4607
11754,29102,177.8,7,1,-1.0002,3.3608,0.66385,2.1017,2.6543,7.5913,-0.00048566,0,0,0,0,25,0.067829,-1.461
11755,29103,178.8,7,1,-1.0002,3.3604,0.66385,2.102,2.6543,7.5923,-0.0004209,0,0,0,0,25,0.06769,-1.4613
11756,29104,179.81,7,1,-1.0002,3.3598,0.66385,2.1023,2.6543,7.5932,-0.00045328,0,0,0,0,25,0.067548,-1.4615
11757,29105,180.83,7,1,-1.0001,3.3595,0.66385,2.1025,2.6543,7.5942,-0.00038853,0,0,0,0,25,0.067407,-1.4618
11758,29106,181.84,7,1,0.50027,3.4765,0.66396,2.1026,2.6547,7.5943,0.023117,0,0,0,0,25,0.067437,-1.4618
11759,29107,182.84,7,1,0.50027,3.4797,0.6641,2.1026,2.6552,7.5943,0.02383,0,0,0,0,25,0.067506,-1.4616
11760,29108,183.86,7,1,0.50045,3.4817,0.66424,2.1026,2.6557,7.5943,0.024348,0,0,0,0,25,0.067576,-1.4615
11761,29109,184.86,7,1,0.50045,3.4835,0.66438,2.1026,2.6562,7.5943,0.024801,0,0,0,0,25,0.067647,-1.4613
11762,29110,185.86,7,1,0.50045,3.4849,0.66452,2.1026,2.6567,7.5943,0.001975,0,0,0,0,25,0.067716,-1.4612
11763,29111,186.87,7,1,0.50027,3.4861,0.66466,2.1026,2.6571,7.5943,0.001457,0,0,0,0,25,0.067787,-1.4611
11764,29112,187.87,7,1,0.50009,3.4869,0.6648,2.1026,2.6576,7.5943,0.0012303,0,0,0,0,25,0.067857,-1.4609
11765,29113,188.89,7,1,0.50009,3.4878,0.66494,2.1026,2.6581,7.5943,0.0010037,0,0,0,0,25,0.067928,-1.4608
11766,29114,189.9,7,1,-1.9243e-05,3.4501,0.66496,2.1026,2.6582,7.5943,-0.006864,0,0,0,0,25,0.067937,-1.4608
11767,29115,190.92,7,1,-1.9243e-05,3.4501,0.66496,2.1026,2.6582,7.5943,-0.007123,0,0,0,0,25,0.067937,-1.4608
11768,29116,191.92,7,1,-1.9243e-05,3.4501,0.66496,2.1026,2.6582,7.5943,-0.0072849,0,0,0,0,25,0.067937,-1.4608
11769,29117,192.94,7,1,-1.9243e-05,3.4501,0.66496,2.1026,2.6582,7.5943,-0.0074791,0,0,0,0,25,0.067937,-1.4608
11770,29118,193.94,7,1,-1.9243e-05,3.4503,0.66496,2.1026,2.6582,7.5943,-3.2377e-05,0,0,0,0,25,0.067937,-1.4608
11771,29119,194.95,7,1,-0.00019985,3.4503,0.66496,2.1026,2.6582,7.5943,3.2377e-05,0,0,0,0,25,0.067937,-1.4608
11772,29120,195.97,7,1,-1.9243e-05,3.4506,0.66496,2.1026,2.6582,7.5943,0.00012951,0,0,0,0,25,0.067937,-1.4608
11773,29121,196.98,7,1,-1.9243e-05,3.4506,0.66496,2.1026,2.6582,7.5943,9.7132e-05,0,0,0,0,25,0.067937,-1.4608
11774,29122,198,7,1,-0.00019985,3.4508,0.66496,2.1026,2.6582,7.5943,0.00016189,0,0,0,0,25,0.067937,-1.4608
11775,29123,199.01,7,1,-0.00019985,3.4508,0.66496,2.1026,2.6582,7.5943,9.7132e-05,0,0,0,0,25,0.067937,-1.4608
11776,29124,200.01,7,1,-1.9243e-05,3.4511,0.66496,2.1026,2.6582,7.5943,0.00012951,0,0,0,0,25,0.067937,-1.4608
11777,29125,201.03,7,1,-1.9243e-05,3.4511,0.66496,2.1026,2.6582,7.5943,0.00012951,0,0,0,0,25,0.067937,-1.4608
11778,29126,202.03,7,1,-1.9243e-05,3.4513,0.66496,2.1026,2.6582,7.5943,9.7132e-05,0,0,0,0,25,0.067937,-1.4608
11779,29127,203.05,7,1,-1.9243e-05,3.4514,0.66496,2.1026,2.6582,7.5943,0.00012951,0,0,0,0,25,0.067937,-1.4608
11780,29128,204.06,7,1,-1.9243e-05,3.4516,0.66496,2.1026,2.6582,7.5943,9.7132e-05,0,0,0,0,25,0.067937,-1.4608
11781,29129,205.08,7,1,-0.50013,3.415,0.66496,2.1026,2.6582,7.5944,-0.0072525,0,0,0,0,25,0.067933,-1.4608
11782,29130,206.08,7,1,-0.49995,3.4126,0.66496,2.1027,2.6582,7.5948,-0.0077705,0,0,0,0,25,0.067863,-1.4609
11783,29131,207.09,7,1,-0.49995,3.4118,0.66496,2.1029,2.6582,7.5953,-0.0079324,0,0,0,0,25,0.067793,-1.4611
11784,29132,208.11,7,1,-0.49995,3.4109,0.66496,2.103,2.6582,7.5958,-0.0081266,0,0,0,0,25,0.067722,-1.4612
11785,29133,209.12,7,1,-0.49995,3.4105,0.66496,2.1032,2.6582,7.5963,-0.0082238,0,0,0,0,25,0.067651,-1.4613
11786,29134,210.12,7,1,-0.49995,3.4101,0.66496,2.1033,2.6582,7.5967,-0.00064754,0,0,0,0,25,0.067582,-1.4615
11787,29135,211.12,7,1,-0.49995,3.4098,0.66496,2.1034,2.6582,7.5972,-0.00048566,0,0,0,0,25,0.067512,-1.4616
11788,29136,212.14,7,1,-0.49977,3.4093,0.66496,2.1036,2.6582,7.5977,-0.0004209,0,0,0,0,25,0.067441,-1.4618
11789,29137,213.14,7,1,-0.49995,3.4085,0.66496,2.1037,2.6582,7.5982,-0.00048566,0,0,0,0,25,0.067372,-1.4619
11790,29138,214.15,7,1,-0.49995,3.4084,0.66496,2.1039,2.6582,7.5987,-0.0004209,0,0,0,0,25,0.067301,-1.462
11791,29139,215.15,7,1,-0.49977,3.408,0.66496,2.104,2.6582,7.5991,-0.00035615,0,0,0,0,25,0.067232,-1.4622
11792,29140,216.17,7,1,-0.49977,3.4077,0.66496,2.1041,2.6582,7.5996,-0.00035615,0,0,0,0,25,0.067161,-1.4623
11793,29141,217.17,7,1,-0.49995,3.4074,0.66496,2.1043,2.6582,7.6001,-0.00032377,0,0,0,0,25,0.067091,-1.4625
11794,29142,218.17,7,1,-0.49995,3.4074,0.66496,2.1044,2.6582,7.6006,-0.00025902,0,0,0,0,25,0.067022,-1.4626
11795,29143,219.19,7,1,-0.50013,3.4069,0.66496,2.1046,2.6582,7.601,-0.0002914,0,0,0,0,25,0.066951,-1.4627
11796,29144,220.19,7,1,-0.49977,3.4069,0.66496,2.1047,2.6582,7.6015,-0.00022664,0,0,0,0,25,0.066881,-1.4629
11797,29145,221.2,7,1,-0.49995,3.4067,0.66496,2.1048,2.6582,7.602,-0.00019426,0,0,0,0,25,0.066812,-1.463
11798,29146,222.2,7,1,-0.49995,3.4064,0.66496,2.105,2.6582,7.6025,-0.00019426,0,0,0,0,25,0.066741,-1.4631
11799,29147,223.22,7,1,-0.49995,3.4063,0.66496,2.1051,2.6582,7.6029,-0.00019426,0,0,0,0,25,0.06667,-1.4633
11800,29148,224.23,7,1,-0.49977,3.4061,0.66496,2.1053,2.6582,7.6034,-0.00019426,0,0,0,0,25,0.0666,-1.4634
11801,29149,225.25,7,1,-0.49977,3.4058,0.66496,2.1054,2.6582,7.6039,-0.00016189,0,0,0,0,25,0.066529,-1.4636
11802,29150,226.26,7,1,-0.49995,3.4056,0.66496,2.1055,2.6582,7.6044,-0.00012951,0,0,0,0,25,0.066458,-1.4637
11803,29151,227.28,7,1,-0.49995,3.4054,0.66496,2.1057,2.6582,7.6049,-0.00012951,0,0,0,0,25,0.066388,-1.4639
11804,29152,228.3,7,1,-0.49995,3.4053,0.66496,2.1058,2.6582,7.6053,-0.00012951,0,0,0,0,25,0.066317,-1.464
11805,29153,229.31,7,1,-0.49995,3.4051,0.66496,2.106,2.6582,7.6058,-0.00016189,0,0,0,0,25,0.066246,-1.4641
11806,29154,230.31,7,1,-0.49995,3.405,0.66496,2.1061,2.6582,7.6063,-0.00016189,0,0,0,0,25,0.066177,-1.4643
11807,29155,231.33,7,1,-0.49977,3.4051,0.66496,2.1062,2.6582,7.6068,-9.7132e-05,0,0,0,0,25,0.066106,-1.4644
11808,29156,232.34,7,1,-0.50013,3.4046,0.66496,2.1064,2.6582,7.6073,-0.00016189,0,0,0,0,25,0.066035,-1.4646
11809,29157,233.36,7,1,-0.49995,3.4048,0.66496,2.1065,2.6582,7.6077,-6.4754e-05,0,0,0,0,25,0.065965,-1.4647
11810,29158,234.37,7,1,-0.49977,3.4045,0.66496,2.1067,2.6582,7.6082,-9.7132e-05,0,0,0,0,25,0.065894,-1.4648
11811,29159,235.39,7,1,-0.49995,3.4045,0.66496,2.1068,2.6582,7.6087,-9.7132e-05,0,0,0,0,25,0.065823,-1.465
11812,29160,236.4,7,1,-0.49995,3.4043,0.66496,2.1069,2.6582,7.6092,-9.7132e-05,0,0,0,0,25,0.065753,-1.4651
11813,29161,237.4,7,1,-0.49995,3.4041,0.66496,2.1071,2.6582,7.6097,-9.7132e-05,0,0,0,0,25,0.065683,-1.4653
11814,29162,238.4,7,1,-0.49995,3.404,0.66496,2.1072,2.6582,7.6101,-9.7132e-05,0,0,0,0,25,0.065613,-1.4654
11815,29163,239.42,7,1,-0.49995,3.404,0.66496,2.1074,2.6582,7.6106,-6.4754e-05,0,0,0,0,25,0.065543,-1.4655
11816,29164,240.42,7,1,-0.50013,3.4038,0.66496,2.1075,2.6582,7.6111,-9.7132e-05,0,0,0,0,25,0.065473,-1.4657
11817,29165,241.44,7,1,-3.9994,3.1306,0.66496,2.108,2.6582,7.6128,-0.054717,0,0,0,0,25,0.065201,-1.4662
11818,29166,242.44,7,1,-3.9991,3.1153,0.66496,2.1092,2.6582,7.6163,-0.057761,0,0,0,0,25,0.064644,-1.4673
11819,29167,243.45,7,1,-3.9996,3.1056,0.66496,2.1103,2.6582,7.6197,-0.059671,0,0,0,0,25,0.064087,-1.4684
11820,29168,244.45,7,1,-4.0002,3.097,0.66496,2.1114,2.6582,7.6232,-0.061322,0,0,0,0,25,0.063522,-1.4696
11821,29169,245.45,7,1,-4,3.0894,0.66496,2.1125,2.6582,7.6267,-0.062876,0,0,0,0,25,0.062965,-1.4707
11822,29170,246.45,7,1,-3.9982,3.0825,0.66496,2.1136,2.6582,7.6301,-0.0077705,0,0,0,0,25,0.062408,-1.4718
11823,29171,247.47,7,1,-4.0007,3.0757,0.66496,2.1147,2.6582,7.6335,-0.0068963,0,0,0,0,25,0.061852,-1.4729
11824,29172,248.47,7,1,-3.9994,3.0686,0.66496,2.1159,2.6582,7.637,-0.0065078,0,0,0,0,25,0.061286,-1.474
11825,29173,249.48,7,1,-2.4997,3.1911,0.66496,2.1168,2.6582,7.6399,0.019685,0,0,0,0,25,0.060817,-1.475
11826,29174,250.5,7,1,-2.5,3.1942,0.66496,2.1175,2.6582,7.6421,0.02179,0,0,0,0,25,0.060463,-1.4757
11827,29175,251.51,7,1,-2.4997,3.1945,0.66496,2.1182,2.6582,7.6444,0.023247,0,0,0,0,25,0.06011,-1.4764
11828,29176,252.51,7,1,-2.4998,3.1937,0.66496,2.1189,2.6582,7.6466,0.024445,0,0,0,0,25,0.059762,-1.4771
11829,29177,253.53,7,1,-2.4997,3.1927,0.66496,2.1196,2.6582,7.6489,0.025546,0,0,0,0,25,0.059409,-1.4778
11830,29178,254.53,7,1,-2.4997,3.1914,0.66496,2.1203,2.6582,7.6511,-0.0004209,0,0,0,0,25,0.059061,-1.4785
11831,29180,255.55,7,1,-2.4998,3.1901,0.66496,2.121,2.6582,7.6533,-0.00087414,0,0,0,0,25,0.058707,-1.4792
11832,29181,256.56,7,1,-2.4998,3.1887,0.66496,2.1217,2.6582,7.6556,-0.0011008,0,0,0,0,25,0.058354,-1.4799
11833,29182,257.58,7,1,-2.5002,3.1871,0.66496,2.1224,2.6582,7.6578,-0.0012303,0,0,0,0,25,0.058,-1.4806
11834,29183,258.58,7,1,-2.4998,3.1856,0.66496,2.1231,2.6582,7.66,-0.0013274,0,0,0,0,25,0.057652,-1.4813
11835,29184,259.59,7,1,-2.4998,3.184,0.66496,2.1238,2.6582,7.6623,-0.0013274,0,0,0,0,25,0.057299,-1.482
11836,29185,260.59,7,1,-2.4998,3.1825,0.66496,2.1245,2.6582,7.6645,-0.0013598,0,0,0,0,25,0.056951,-1.4827
11837,29186,261.61,7,1,-2.4997,3.1807,0.66496,2.1252,2.6582,7.6667,-0.0013922,0,0,0,0,25,0.056598,-1.4834
11838,29187,262.61,7,1,-2.4998,3.179,0.66496,2.1259,2.6582,7.669,-0.0013922,0,0,0,0,25,0.05625,-1.4841
11839,29188,263.62,7,1,-2.4997,3.1772,0.66496,2.1266,2.6582,7.6712,-0.0014246,0,0,0,0,25,0.055896,-1.4848
11840,29189,264.62,7,1,-2.4997,3.1756,0.66496,2.1273,2.6582,7.6734,-0.001457,0,0,0,0,25,0.055548,-1.4855
11841,29190,265.62,7,1,-2.4997,3.1736,0.66496,2.128,2.6582,7.6756,-0.0015541,0,0,0,0,25,0.0552,-1.4862
11842,29191,266.64,7,1,-2.4997,3.172,0.66496,2.1287,2.6582,7.6778,-0.0015865,0,0,0,0,25,0.054852,-1.4869
11843,29192,267.65,7,1,-2.4997,3.1699,0.66496,2.1294,2.6582,7.6801,-0.0016189,0,0,0,0,25,0.054493,-1.4876
11844,29193,268.67,7,1,-2.4995,3.1684,0.66496,2.1301,2.6582,7.6823,-0.0015541,0,0,0,0,25,0.05414,-1.4883
11845,29194,269.69,7,1,-2.4998,3.1663,0.66496,2.1308,2.6582,7.6845,-0.0017484,0,0,0,0,25,0.053787,-1.489
11846,29195,270.7,7,1,-2.4998,3.1642,0.66496,2.1315,2.6582,7.6868,-0.0018131,0,0,0,0,25,0.053433,-1.4897
11847,29196,271.72,7,1,-2.4995,3.1626,0.66496,2.1322,2.6582,7.689,-0.0017484,0,0,0,0,25,0.05308,-1.4904
11848,29197,272.72,7,1,-2.4997,3.1603,0.66496,2.1329,2.6582,7.6912,-0.0018455,0,0,0,0,25,0.052732,-1.4911
11849,29198,273.73,7,1,0.99965,3.4653,0.66515,2.1331,2.6589,7.6919,0.059509,0,0,0,0,25,0.052725,-1.4911
11850,29199,274.75,7,1,1,3.4765,0.66544,2.1331,2.6598,7.6919,0.062294,0,0,0,0,25,0.052866,-1.4908
