Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
10601,31387,79.781,7,1,0.0001053,3.5492,2.2946,1.8382,8.8034,6.7143,0,0,0,0,0,45,0.21249,-1.2331
10602,31388,80.796,7,1,-0.00025434,3.5492,2.2946,1.8382,8.8034,6.7144,3.2425e-05,0,0,0,0,45,0.21249,-1.2331
10603,31389,81.812,7,1,-0.49979,3.5108,2.2946,1.8383,8.8034,6.7147,-0.0076493,0,0,0,0,45,0.21244,-1.2332
10604,31390,82.812,7,1,-0.50015,3.5102,2.2946,1.8384,8.8034,6.7152,-0.0077789,0,0,0,0,45,0.21238,-1.2333
10605,31391,83.828,7,1,-0.49997,3.51,2.2946,1.8385,8.8034,6.7157,-0.0078437,0,0,0,0,45,0.21231,-1.2334
10606,31392,84.828,7,1,-0.49997,3.5097,2.2946,1.8387,8.8034,6.7162,-0.0079086,0,0,0,0,45,0.21224,-1.2336
10607,31393,85.843,7,1,-0.50015,3.5094,2.2946,1.8388,8.8034,6.7167,-0.00042133,0,0,0,0,45,0.21218,-1.2337
10608,31394,86.859,7,1,-0.49997,3.5092,2.2946,1.839,8.8034,6.7172,-0.0002593,0,0,0,0,45,0.21211,-1.2339
10609,31395,87.874,7,1,-0.49997,3.5089,2.2946,1.8391,8.8034,6.7177,-0.00022688,0,0,0,0,45,0.21204,-1.234
10610,31396,88.874,7,1,-0.50033,3.5086,2.2946,1.8392,8.8034,6.7182,-0.00022688,0,0,0,0,45,0.21198,-1.2341
10611,31397,89.874,7,1,-0.49979,3.5086,2.2946,1.8394,8.8034,6.7186,-0.0001945,0,0,0,0,45,0.21191,-1.2343
10612,31398,90.89,7,1,-0.49997,3.5082,2.2946,1.8395,8.8034,6.7191,-0.00022688,0,0,0,0,45,0.21184,-1.2344
10613,31399,91.89,7,1,-0.50015,3.5081,2.2946,1.8397,8.8034,6.7196,-0.00016208,0,0,0,0,45,0.21178,-1.2346
10614,31400,92.906,7,1,-0.49997,3.5079,2.2946,1.8398,8.8034,6.7201,-0.0001945,0,0,0,0,45,0.21171,-1.2347
10615,31401,93.921,7,1,-0.49997,3.5079,2.2946,1.8399,8.8034,6.7206,-9.7275e-05,0,0,0,0,45,0.21164,-1.2349
10616,31402,94.937,7,1,-0.49997,3.5074,2.2946,1.8401,8.8034,6.7211,-0.00022688,0,0,0,0,45,0.21157,-1.235
10617,31403,95.952,7,1,-0.50015,3.5074,2.2946,1.8402,8.8034,6.7216,-0.00016208,0,0,0,0,45,0.21151,-1.2351
10618,31404,96.968,7,1,-0.49997,3.5076,2.2946,1.8404,8.8034,6.7221,-6.4802e-05,0,0,0,0,45,0.21144,-1.2353
10619,31405,97.984,7,1,-0.49997,3.5071,2.2946,1.8405,8.8034,6.7226,-0.00012965,0,0,0,0,45,0.21137,-1.2354
10620,31406,98.999,7,1,-0.49997,3.5071,2.2946,1.8407,8.8034,6.7231,-0.00012965,0,0,0,0,45,0.21131,-1.2356
10621,31407,100.01,7,1,-0.50015,3.5068,2.2946,1.8408,8.8034,6.7236,-0.00012965,0,0,0,0,45,0.21124,-1.2357
10622,31408,101.03,7,1,-0.49997,3.5068,2.2946,1.8409,8.8034,6.7241,-9.7227e-05,0,0,0,0,45,0.21117,-1.2358
10623,31409,102.05,7,1,-0.49979,3.5068,2.2946,1.8411,8.8034,6.7246,-9.7227e-05,0,0,0,0,45,0.2111,-1.236
10624,31410,103.05,7,1,-0.49997,3.5065,2.2946,1.8412,8.8034,6.7251,-0.00012965,0,0,0,0,45,0.21104,-1.2361
10625,31411,104.05,7,1,-0.49997,3.5063,2.2946,1.8414,8.8034,6.7256,-0.00016208,0,0,0,0,45,0.21097,-1.2363
10626,31412,105.06,7,1,-0.49997,3.5063,2.2946,1.8415,8.8034,6.726,-0.00012965,0,0,0,0,45,0.2109,-1.2364
10627,31413,106.08,7,1,-0.49997,3.5061,2.2946,1.8416,8.8034,6.7265,-0.00012965,0,0,0,0,45,0.21084,-1.2365
10628,31414,107.08,7,1,-0.49979,3.5061,2.2946,1.8418,8.8034,6.727,-9.7227e-05,0,0,0,0,45,0.21077,-1.2367
10629,31415,108.09,7,1,-0.49997,3.506,2.2946,1.8419,8.8034,6.7275,-0.0001296,0,0,0,0,45,0.2107,-1.2368
10630,31416,109.11,7,1,-0.49979,3.506,2.2946,1.8421,8.8034,6.728,-9.7227e-05,0,0,0,0,45,0.21064,-1.237
10631,31417,110.12,7,1,-0.49997,3.5058,2.2946,1.8422,8.8034,6.7285,-0.00012965,0,0,0,0,45,0.21057,-1.2371
10632,31418,111.14,7,1,-0.49997,3.5057,2.2946,1.8423,8.8034,6.729,-0.00012965,0,0,0,0,45,0.2105,-1.2372
10633,31419,112.14,7,1,-0.50015,3.5055,2.2946,1.8425,8.8034,6.7295,-0.00012965,0,0,0,0,45,0.21044,-1.2374
10634,31420,113.16,7,1,-0.50015,3.5053,2.2946,1.8426,8.8034,6.73,-0.00016203,0,0,0,0,45,0.21037,-1.2375
10635,31421,114.17,7,1,-0.50033,3.5053,2.2946,1.8428,8.8034,6.7305,-9.7227e-05,0,0,0,0,45,0.2103,-1.2377
10636,31422,115.17,7,1,-0.49997,3.5053,2.2946,1.8429,8.8034,6.731,-0.00012965,0,0,0,0,45,0.21024,-1.2378
10637,31423,116.19,7,1,-0.49997,3.5053,2.2946,1.843,8.8034,6.7315,-6.4802e-05,0,0,0,0,45,0.21017,-1.2379
10638,31424,117.2,7,1,-0.49997,3.5052,2.2946,1.8432,8.8034,6.732,-9.7227e-05,0,0,0,0,45,0.2101,-1.2381
10639,31425,118.22,7,1,-0.49997,3.505,2.2946,1.8433,8.8034,6.7325,-9.7227e-05,0,0,0,0,45,0.21003,-1.2382
10640,31426,119.23,7,1,-0.50033,3.5048,2.2946,1.8435,8.8034,6.7329,-9.7275e-05,0,0,0,0,45,0.20997,-1.2384
10641,31427,120.25,7,1,-0.49997,3.505,2.2946,1.8436,8.8034,6.7334,-6.485e-05,0,0,0,0,45,0.2099,-1.2385
10642,31428,121.26,7,1,-0.49997,3.505,2.2946,1.8437,8.8034,6.7339,-3.2425e-05,0,0,0,0,45,0.20983,-1.2386
10643,31429,122.28,7,1,-0.49997,3.5048,2.2946,1.8439,8.8034,6.7344,-3.2425e-05,0,0,0,0,45,0.20977,-1.2388
10644,31430,123.3,7,1,-0.49997,3.5047,2.2946,1.844,8.8034,6.7349,-6.4802e-05,0,0,0,0,45,0.2097,-1.2389
10645,31431,124.31,7,1,-0.50015,3.5047,2.2946,1.8442,8.8034,6.7354,-3.2377e-05,0,0,0,0,45,0.20963,-1.2391
10646,31432,125.33,7,1,-0.49979,3.5048,2.2946,1.8443,8.8034,6.7359,0,0,0,0,0,45,0.20956,-1.2392
10647,31433,126.34,7,1,-0.50015,3.5045,2.2946,1.8444,8.8034,6.7364,-9.7227e-05,0,0,0,0,45,0.2095,-1.2394
10648,31434,127.36,7,1,-0.49997,3.5045,2.2946,1.8446,8.8034,6.7369,-6.4802e-05,0,0,0,0,45,0.20943,-1.2395
10649,31435,128.37,7,1,-0.49997,3.5044,2.2946,1.8447,8.8034,6.7374,-6.485e-05,0,0,0,0,45,0.20936,-1.2396
10650,31436,129.39,7,1,-0.49997,3.5044,2.2946,1.8449,8.8034,6.7379,-9.7227e-05,0,0,0,0,45,0.2093,-1.2398
10651,31437,130.41,7,1,-0.49997,3.504,2.2946,1.845,8.8034,6.7384,-6.4802e-05,0,0,0,0,45,0.20923,-1.2399
10652,31438,131.42,7,1,-0.49997,3.504,2.2946,1.8452,8.8034,6.7389,-9.7227e-05,0,0,0,0,45,0.20916,-1.2401
10653,31439,132.44,7,1,-0.50015,3.5039,2.2946,1.8453,8.8034,6.7394,-9.7227e-05,0,0,0,0,45,0.20909,-1.2402
10654,31440,133.45,7,1,-0.49997,3.5039,2.2946,1.8454,8.8034,6.7399,-6.485e-05,0,0,0,0,45,0.20903,-1.2403
10655,31441,134.47,7,1,-0.49997,3.5039,2.2946,1.8456,8.8034,6.7404,-9.7227e-05,0,0,0,0,45,0.20896,-1.2405
10656,31442,135.48,7,1,-0.49997,3.5039,2.2946,1.8457,8.8034,6.7409,-6.485e-05,0,0,0,0,45,0.20889,-1.2406
10657,31443,136.5,7,1,-0.49997,3.5037,2.2946,1.8459,8.8034,6.7414,-6.485e-05,0,0,0,0,45,0.20882,-1.2408
10658,31444,137.51,7,1,-0.49997,3.5037,2.2946,1.846,8.8034,6.7418,-6.485e-05,0,0,0,0,45,0.20876,-1.2409
10659,31445,138.53,7,1,-0.49979,3.5037,2.2946,1.8461,8.8034,6.7423,-6.485e-05,0,0,0,0,45,0.20869,-1.241
10660,31446,139.55,7,1,-0.49997,3.5035,2.2946,1.8463,8.8034,6.7428,-6.4802e-05,0,0,0,0,45,0.20862,-1.2412
10661,31447,140.56,7,1,-0.49997,3.5037,2.2946,1.8464,8.8034,6.7433,-3.2425e-05,0,0,0,0,45,0.20856,-1.2413
10662,31448,141.56,7,1,-0.49979,3.5035,2.2946,1.8466,8.8034,6.7438,-3.2377e-05,0,0,0,0,45,0.20849,-1.2415
10663,31450,142.58,7,1,-0.49997,3.5034,2.2946,1.8467,8.8034,6.7443,-9.7227e-05,0,0,0,0,45,0.20842,-1.2416
10664,31451,143.58,7,1,-0.49997,3.5032,2.2946,1.8468,8.8034,6.7448,-6.485e-05,0,0,0,0,45,0.20836,-1.2417
10665,31452,144.59,7,1,-0.50015,3.5032,2.2946,1.847,8.8034,6.7453,-6.485e-05,0,0,0,0,45,0.20829,-1.2419
10666,31453,145.59,7,1,-0.50015,3.5032,2.2946,1.8471,8.8034,6.7458,-6.485e-05,0,0,0,0,45,0.20822,-1.242
10667,31454,146.59,7,1,-0.49997,3.5031,2.2946,1.8473,8.8034,6.7463,-6.485e-05,0,0,0,0,45,0.20816,-1.2422
10668,31455,147.61,7,1,-0.49997,3.5031,2.2946,1.8474,8.8034,6.7468,-9.7275e-05,0,0,0,0,45,0.20809,-1.2423
10669,31456,148.62,7,1,-0.49997,3.5031,2.2946,1.8475,8.8034,6.7472,-3.2425e-05,0,0,0,0,45,0.20802,-1.2424
10670,31457,149.62,7,1,-0.49979,3.5031,2.2946,1.8477,8.8034,6.7477,-3.2425e-05,0,0,0,0,45,0.20796,-1.2426
10671,31458,150.62,7,1,-0.49997,3.5029,2.2946,1.8478,8.8034,6.7482,-6.4802e-05,0,0,0,0,45,0.20789,-1.2427
10672,31459,151.64,7,1,-0.49997,3.5029,2.2946,1.848,8.8034,6.7487,-3.2377e-05,0,0,0,0,45,0.20782,-1.2429
10673,31460,152.64,7,1,-0.49997,3.5027,2.2946,1.8481,8.8034,6.7492,-6.4802e-05,0,0,0,0,45,0.20776,-1.243
10674,31461,153.65,7,1,-0.49997,3.5026,2.2946,1.8482,8.8034,6.7497,-6.485e-05,0,0,0,0,45,0.20769,-1.2431
10675,31462,154.67,7,1,-0.50015,3.5027,2.2946,1.8484,8.8034,6.7502,-3.2425e-05,0,0,0,0,45,0.20762,-1.2433
10676,31463,155.67,7,1,-0.50015,3.5022,2.2946,1.8485,8.8034,6.7507,-9.7227e-05,0,0,0,0,45,0.20756,-1.2434
10677,31464,156.69,7,1,-0.49997,3.5024,2.2946,1.8487,8.8034,6.7512,-9.7275e-05,0,0,0,0,45,0.20749,-1.2436
10678,31465,157.7,7,1,-0.49979,3.5024,2.2946,1.8488,8.8034,6.7517,-3.2425e-05,0,0,0,0,45,0.20742,-1.2437
10679,31466,158.72,7,1,-0.49997,3.5024,2.2946,1.8489,8.8034,6.7522,-3.2425e-05,0,0,0,0,45,0.20735,-1.2438
10680,31467,159.72,7,1,-0.49997,3.5022,2.2946,1.8491,8.8034,6.7526,-6.4802e-05,0,0,0,0,45,0.20729,-1.244
10681,31468,160.73,7,1,-0.49997,3.5022,2.2946,1.8492,8.8034,6.7531,-6.4802e-05,0,0,0,0,45,0.20722,-1.2441
10682,31469,161.73,7,1,-0.49997,3.5022,2.2946,1.8494,8.8034,6.7536,-6.4802e-05,0,0,0,0,45,0.20715,-1.2443
10683,31470,162.75,7,1,-0.49997,3.5022,2.2946,1.8495,8.8034,6.7541,-3.2377e-05,0,0,0,0,45,0.20709,-1.2444
10684,31471,163.76,7,1,-0.49997,3.5021,2.2946,1.8496,8.8034,6.7546,-3.2425e-05,0,0,0,0,45,0.20702,-1.2446
10685,31472,164.78,7,1,-0.49997,3.5019,2.2946,1.8498,8.8034,6.7551,-9.7227e-05,0,0,0,0,45,0.20695,-1.2447
10686,31473,165.8,7,1,-0.49997,3.5019,2.2946,1.8499,8.8034,6.7556,-6.485e-05,0,0,0,0,45,0.20689,-1.2448
10687,31474,166.81,7,1,-0.49997,3.5019,2.2946,1.8501,8.8034,6.7561,-3.2425e-05,0,0,0,0,45,0.20682,-1.245
10688,31475,167.81,7,1,-0.49997,3.5018,2.2946,1.8502,8.8034,6.7566,-6.4802e-05,0,0,0,0,45,0.20675,-1.2451
10689,31476,168.83,7,1,-0.50015,3.5018,2.2946,1.8503,8.8034,6.7571,-3.2377e-05,0,0,0,0,45,0.20669,-1.2453
10690,31477,169.83,7,1,-0.99987,3.463,2.2946,1.8506,8.8034,6.7579,-0.0077789,0,0,0,0,45,0.20657,-1.2455
10691,31478,170.83,7,1,-1.0001,3.4622,2.2946,1.8509,8.8034,6.7589,-0.007941,0,0,0,0,45,0.20644,-1.2458
10692,31479,171.84,7,1,-0.99969,3.4619,2.2946,1.8512,8.8034,6.7599,-0.0080058,0,0,0,0,45,0.2063,-1.2461
10693,31480,172.86,7,1,-0.99987,3.4616,2.2946,1.8514,8.8034,6.7608,-0.0080382,0,0,0,0,45,0.20617,-1.2463
10694,31481,173.87,7,1,-0.99987,3.4611,2.2946,1.8517,8.8034,6.7618,-0.00048618,0,0,0,0,45,0.20603,-1.2466
10695,31482,174.89,7,1,-0.99987,3.4608,2.2946,1.852,8.8034,6.7628,-0.00038891,0,0,0,0,45,0.2059,-1.2469
10696,31483,175.91,7,1,-0.99987,3.4603,2.2946,1.8523,8.8034,6.7638,-0.00035653,0,0,0,0,45,0.20576,-1.2472
10697,31484,176.91,7,1,-0.99987,3.4603,2.2946,1.8526,8.8034,6.7647,-0.00029173,0,0,0,0,45,0.20563,-1.2475
10698,31485,177.92,7,1,-0.99987,3.4598,2.2946,1.8528,8.8034,6.7657,-0.00032415,0,0,0,0,45,0.2055,-1.2477
10699,31486,178.92,7,1,-0.99987,3.4596,2.2946,1.8531,8.8034,6.7667,-0.00029173,0,0,0,0,45,0.20536,-1.248
10700,31487,179.92,7,1,-0.99987,3.4593,2.2946,1.8534,8.8034,6.7676,-0.0002593,0,0,0,0,45,0.20523,-1.2483
10701,31488,180.92,7,1,-0.99987,3.4591,2.2946,1.8537,8.8034,6.7686,-0.00022688,0,0,0,0,45,0.2051,-1.2486
10702,31489,181.94,7,1,0.49964,3.5752,2.2947,1.8537,8.8038,6.7687,0.023045,0,0,0,0,45,0.20514,-1.2485
10703,31490,182.95,7,1,0.49964,3.5766,2.2949,1.8537,8.8043,6.7687,0.023369,0,0,0,0,45,0.20521,-1.2484
10704,31491,183.97,7,1,0.49964,3.5776,2.295,1.8537,8.8049,6.7687,0.023596,0,0,0,0,45,0.20528,-1.2482
10705,31492,184.98,7,1,0.49964,3.5784,2.2951,1.8537,8.8054,6.7687,0.023823,0,0,0,0,45,0.20534,-1.2481
10706,31493,185.98,7,1,0.49947,3.5791,2.2953,1.8537,8.8059,6.7687,0.0010696,0,0,0,0,45,0.20541,-1.2479
10707,31494,187,7,1,0.49964,3.5799,2.2954,1.8537,8.8064,6.7687,0.00084271,0,0,0,0,45,0.20548,-1.2478
10708,31495,188.01,7,1,0.49964,3.5804,2.2956,1.8537,8.8069,6.7687,0.00064826,0,0,0,0,45,0.20554,-1.2477
10709,31496,189.01,7,1,0.49947,3.5808,2.2957,1.8537,8.8074,6.7687,0.00058341,0,0,0,0,45,0.20561,-1.2475
10710,31497,190.03,7,1,-0.00025434,3.5426,2.2957,1.8537,8.8074,6.7687,-0.0072279,0,0,0,0,45,0.20561,-1.2475
10711,31498,191.03,7,1,-0.00025434,3.5426,2.2957,1.8537,8.8074,6.7687,-0.0073251,0,0,0,0,45,0.20561,-1.2475
10712,31499,192.05,7,1,-0.00043416,3.5426,2.2957,1.8537,8.8074,6.7687,-0.0074872,0,0,0,0,45,0.20561,-1.2475
10713,31500,193.05,7,1,-7.4521e-05,3.5428,2.2957,1.8537,8.8074,6.7687,-0.0075521,0,0,0,0,45,0.20561,-1.2475
10714,31501,194.05,7,1,-0.00025434,3.5429,2.2957,1.8537,8.8074,6.7687,0,0,0,0,0,45,0.20561,-1.2475
10715,31502,195.06,7,1,-0.00025434,3.5429,2.2957,1.8537,8.8074,6.7687,6.4802e-05,0,0,0,0,45,0.20561,-1.2475
10716,31503,196.08,7,1,-0.00025434,3.5431,2.2957,1.8537,8.8074,6.7687,6.485e-05,0,0,0,0,45,0.20561,-1.2475
10717,31504,197.08,7,1,-7.4521e-05,3.5431,2.2957,1.8537,8.8074,6.7687,6.485e-05,0,0,0,0,45,0.20561,-1.2475
10718,31505,198.09,7,1,-0.00025434,3.5432,2.2957,1.8537,8.8074,6.7687,6.485e-05,0,0,0,0,45,0.20561,-1.2475
10719,31506,199.11,7,1,-0.00025434,3.5432,2.2957,1.8537,8.8074,6.7687,6.485e-05,0,0,0,0,45,0.20561,-1.2475
10720,31507,200.11,7,1,-0.00025434,3.5436,2.2957,1.8537,8.8074,6.7687,0.00012965,0,0,0,0,45,0.20561,-1.2475
10721,31508,201.12,7,1,-7.4521e-05,3.5436,2.2957,1.8537,8.8074,6.7687,6.4802e-05,0,0,0,0,45,0.20561,-1.2475
10722,31509,202.14,7,1,-0.00025434,3.5434,2.2957,1.8537,8.8074,6.7687,6.4802e-05,0,0,0,0,45,0.20561,-1.2475
10723,31510,203.14,7,1,-0.00025434,3.5436,2.2957,1.8537,8.8074,6.7687,9.7227e-05,0,0,0,0,45,0.20561,-1.2475
10724,31511,204.15,7,1,-0.00025434,3.5437,2.2957,1.8537,8.8074,6.7687,9.7227e-05,0,0,0,0,45,0.20561,-1.2475
10725,31512,205.15,7,1,-0.49997,3.5057,2.2957,1.8537,8.8074,6.7688,-0.007552,0,0,0,0,45,0.2056,-1.2475
10726,31513,206.15,7,1,-0.49997,3.505,2.2957,1.8539,8.8074,6.7693,-0.0077141,0,0,0,0,45,0.20554,-1.2477
10727,31514,207.17,7,1,-0.49997,3.5045,2.2957,1.854,8.8074,6.7697,-0.0077789,0,0,0,0,45,0.20547,-1.2478
10728,31515,208.17,7,1,-0.49997,3.504,2.2957,1.8541,8.8074,6.7702,-0.007941,0,0,0,0,45,0.2054,-1.2479
10729,31516,209.17,7,1,-0.50015,3.5039,2.2957,1.8543,8.8074,6.7707,-0.007941,0,0,0,0,45,0.20534,-1.2481
10730,31517,210.19,7,1,-0.49997,3.5037,2.2957,1.8544,8.8074,6.7712,-0.00029173,0,0,0,0,45,0.20527,-1.2482
10731,31518,211.2,7,1,-0.50015,3.5034,2.2957,1.8546,8.8074,6.7717,-0.0002593,0,0,0,0,45,0.2052,-1.2484
10732,31519,212.22,7,1,-0.49997,3.5032,2.2957,1.8547,8.8074,6.7722,-0.00022688,0,0,0,0,45,0.20514,-1.2485
10733,31520,213.23,7,1,-0.50015,3.5029,2.2957,1.8548,8.8074,6.7727,-0.00022688,0,0,0,0,45,0.20507,-1.2486
10734,31521,214.25,7,1,-0.49997,3.5027,2.2957,1.855,8.8074,6.7732,-0.00019445,0,0,0,0,45,0.205,-1.2488
10735,31522,215.26,7,1,-0.50015,3.5026,2.2957,1.8551,8.8074,6.7737,-0.0001945,0,0,0,0,45,0.20493,-1.2489
10736,31523,216.26,7,1,-0.49979,3.5024,2.2957,1.8553,8.8074,6.7742,-0.0001945,0,0,0,0,45,0.20487,-1.2491
10737,31524,217.28,7,1,-0.49979,3.5024,2.2957,1.8554,8.8074,6.7747,-9.7275e-05,0,0,0,0,45,0.2048,-1.2492
10738,31525,218.28,7,1,-0.49979,3.5021,2.2957,1.8556,8.8074,6.7752,-0.00019445,0,0,0,0,45,0.20473,-1.2493
10739,31526,219.3,7,1,-0.50015,3.5021,2.2957,1.8557,8.8074,6.7757,-0.00012965,0,0,0,0,45,0.20467,-1.2495
10740,31527,220.3,7,1,-0.49997,3.5016,2.2957,1.8558,8.8074,6.7761,-0.00019445,0,0,0,0,45,0.2046,-1.2496
10741,31528,221.31,7,1,-0.50015,3.5016,2.2957,1.856,8.8074,6.7766,-0.00012965,0,0,0,0,45,0.20453,-1.2498
10742,31529,222.33,7,1,-0.49997,3.5016,2.2957,1.8561,8.8074,6.7771,-0.00012965,0,0,0,0,45,0.20447,-1.2499
10743,31530,223.34,7,1,-0.50033,3.5013,2.2957,1.8563,8.8074,6.7776,-0.00016208,0,0,0,0,45,0.2044,-1.2501
10744,31531,224.34,7,1,-0.49997,3.5013,2.2957,1.8564,8.8074,6.7781,-0.00012965,0,0,0,0,45,0.20433,-1.2502
10745,31532,225.34,7,1,-0.49979,3.5014,2.2957,1.8565,8.8074,6.7786,-6.485e-05,0,0,0,0,45,0.20427,-1.2503
10746,31533,226.36,7,1,-0.49979,3.501,2.2957,1.8567,8.8074,6.7791,-0.00016208,0,0,0,0,45,0.2042,-1.2505
10747,31534,227.37,7,1,-0.49979,3.5011,2.2957,1.8568,8.8074,6.7796,-6.4802e-05,0,0,0,0,45,0.20413,-1.2506
10748,31535,228.39,7,1,-0.50015,3.5008,2.2957,1.857,8.8074,6.7801,-9.7227e-05,0,0,0,0,45,0.20407,-1.2508
10749,31536,229.39,7,1,-0.49979,3.5008,2.2957,1.8571,8.8074,6.7806,-9.7227e-05,0,0,0,0,45,0.204,-1.2509
10750,31537,230.39,7,1,-0.49979,3.5008,2.2957,1.8572,8.8074,6.781,-6.485e-05,0,0,0,0,45,0.20393,-1.251
10751,31538,231.4,7,1,-0.49997,3.5006,2.2957,1.8574,8.8074,6.7815,-6.485e-05,0,0,0,0,45,0.20387,-1.2512
10752,31539,232.4,7,1,-0.49997,3.5005,2.2957,1.8575,8.8074,6.782,-9.7227e-05,0,0,0,0,45,0.2038,-1.2513
10753,31540,233.42,7,1,-0.50015,3.5003,2.2957,1.8577,8.8074,6.7825,-0.00012965,0,0,0,0,45,0.20373,-1.2515
10754,31541,234.44,7,1,-0.49997,3.5001,2.2957,1.8578,8.8074,6.783,-0.00012965,0,0,0,0,45,0.20367,-1.2516
10755,31542,235.45,7,1,-0.49997,3.5001,2.2957,1.8579,8.8074,6.7835,-9.7227e-05,0,0,0,0,45,0.2036,-1.2517
10756,31543,236.45,7,1,-0.49997,3.5,2.2957,1.8581,8.8074,6.784,-9.7227e-05,0,0,0,0,45,0.20353,-1.2519
10757,31544,237.47,7,1,-0.49997,3.5,2.2957,1.8582,8.8074,6.7845,-6.4802e-05,0,0,0,0,45,0.20347,-1.252
10758,31545,238.47,7,1,-0.50015,3.4998,2.2957,1.8584,8.8074,6.785,-9.7227e-05,0,0,0,0,45,0.2034,-1.2522
10759,31546,239.48,7,1,-0.49979,3.4998,2.2957,1.8585,8.8074,6.7855,-6.4802e-05,0,0,0,0,45,0.20333,-1.2523
10760,31547,240.5,7,1,-0.49997,3.4997,2.2957,1.8586,8.8074,6.786,-9.7227e-05,0,0,0,0,45,0.20326,-1.2524
10761,31548,241.51,7,1,-3.9994,3.2287,2.2957,1.8592,8.8074,6.7879,-0.054258,0,0,0,0,45,0.20298,-1.253
10762,31549,242.53,7,1,-3.9993,3.2233,2.2957,1.8604,8.8074,6.7915,-0.055295,0,0,0,0,45,0.20245,-1.2542
10763,31550,243.55,7,1,-3.9996,3.2198,2.2957,1.8615,8.8074,6.7952,-0.056008,0,0,0,0,45,0.20191,-1.2553
10764,31551,244.56,7,1,-3.9996,3.2169,2.2957,1.8626,8.8074,6.7988,-0.056559,0,0,0,0,45,0.20137,-1.2564
10765,31553,245.58,7,1,-3.9996,3.2146,2.2957,1.8637,8.8074,6.8024,-0.057013,0,0,0,0,45,0.20083,-1.2575
10766,31554,246.59,7,1,-3.9994,3.213,2.2957,1.8649,8.8074,6.806,-0.0026254,0,0,0,0,45,0.2003,-1.2587
10767,31555,247.61,7,1,-3.9994,3.2109,2.2957,1.866,8.8074,6.8097,-0.0022365,0,0,0,0,45,0.19976,-1.2598
10768,31556,248.62,7,1,-3.9996,3.2091,2.2957,1.8671,8.8074,6.8133,-0.0019447,0,0,0,0,45,0.19922,-1.2609
10769,31557,249.64,7,1,-2.5001,3.325,2.2957,1.868,8.8074,6.8162,0.021716,0,0,0,0,45,0.1988,-1.2618
10770,31558,250.65,7,1,-2.5001,3.325,2.2957,1.8687,8.8074,6.8185,0.02217,0,0,0,0,45,0.19846,-1.2625
10771,31559,251.65,7,1,-2.5001,3.325,2.2957,1.8694,8.8074,6.8208,0.022559,0,0,0,0,45,0.19813,-1.2632
10772,31560,252.67,7,1,-2.4999,3.3246,2.2957,1.8701,8.8074,6.8232,0.022851,0,0,0,0,45,0.1978,-1.2639
10773,31561,253.67,7,1,-2.4999,3.3243,2.2957,1.8708,8.8074,6.8255,0.023175,0,0,0,0,45,0.19747,-1.2646
10774,31562,254.69,7,1,-2.4998,3.3241,2.2957,1.8715,8.8074,6.8278,-0.0001945,0,0,0,0,45,0.19713,-1.2653
10775,31563,255.7,7,1,-2.4998,3.3235,2.2957,1.8722,8.8074,6.8302,-0.00032415,0,0,0,0,45,0.19679,-1.266
10776,31564,256.72,7,1,-2.4999,3.3232,2.2957,1.8729,8.8074,6.8325,-0.00032411,0,0,0,0,45,0.19646,-1.2667
10777,31565,257.72,7,1,-2.4999,3.3228,2.2957,1.8736,8.8074,6.8348,-0.00035653,0,0,0,0,45,0.19613,-1.2674
10778,31566,258.72,7,1,-2.4999,3.3224,2.2957,1.8743,8.8074,6.8371,-0.00035653,0,0,0,0,45,0.1958,-1.2681
10779,31567,259.73,7,1,-2.4999,3.322,2.2957,1.875,8.8074,6.8395,-0.00035653,0,0,0,0,45,0.19546,-1.2688
10780,31568,260.75,7,1,-2.4999,3.3215,2.2957,1.8757,8.8074,6.8418,-0.00038891,0,0,0,0,45,0.19512,-1.2695
10781,31569,261.75,7,1,-2.4998,3.3212,2.2957,1.8764,8.8074,6.8441,-0.00035653,0,0,0,0,45,0.19479,-1.2702
10782,31570,262.75,7,1,-2.4999,3.3209,2.2957,1.8771,8.8074,6.8464,-0.00032411,0,0,0,0,45,0.19446,-1.2709
10783,31571,263.76,7,1,-2.4999,3.3204,2.2957,1.8778,8.8074,6.8488,-0.00038891,0,0,0,0,45,0.19413,-1.2716
10784,31572,264.76,7,1,-2.4999,3.3199,2.2957,1.8785,8.8074,6.8511,-0.00042138,0,0,0,0,45,0.19379,-1.2723
10785,31573,265.78,7,1,-2.4999,3.3194,2.2957,1.8792,8.8074,6.8534,-0.00038896,0,0,0,0,45,0.19346,-1.273
10786,31574,266.8,7,1,-2.5001,3.3191,2.2957,1.8799,8.8074,6.8558,-0.00038891,0,0,0,0,45,0.19312,-1.2737
10787,31575,267.81,7,1,-2.4999,3.3185,2.2957,1.8806,8.8074,6.8581,-0.00045376,0,0,0,0,45,0.19279,-1.2744
10788,31576,268.83,7,1,-2.4998,3.3183,2.2957,1.8813,8.8074,6.8604,-0.00042138,0,0,0,0,45,0.19245,-1.2751
10789,31577,269.83,7,1,-2.4998,3.318,2.2957,1.882,8.8074,6.8627,-0.00035653,0,0,0,0,45,0.19212,-1.2758
