Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
7660,32964,209.06,7,1,-0.49995,3.4819,2.1018,1.8319,8.081,6.6894,-0.0076819,0,0,0,0,25,0.14384,-0.71409
7661,32965,210.06,7,1,-0.49995,3.4814,2.1018,1.832,8.081,6.6899,-0.0077868,0,0,0,0,25,0.14377,-0.71423
7662,32966,211.08,7,1,-0.49977,3.4812,2.1018,1.8322,8.081,6.6904,-0.00041825,0,0,0,0,25,0.1437,-0.71437
7663,32967,212.08,7,1,-0.49977,3.4809,2.1018,1.8323,8.081,6.6909,-0.00032276,0,0,0,0,25,0.14363,-0.71451
7664,32968,213.09,7,1,-0.49995,3.4806,2.1018,1.8325,8.081,6.6914,-0.00032277,0,0,0,0,25,0.14356,-0.71465
7665,32969,214.09,7,1,-0.49977,3.4804,2.1018,1.8326,8.081,6.6918,-0.00025822,0,0,0,0,25,0.14349,-0.71479
7666,32970,215.09,7,1,-0.49995,3.4801,2.1018,1.8327,8.081,6.6923,-0.00029139,0,0,0,0,25,0.14342,-0.71493
7667,32971,216.11,7,1,-0.49958,3.4799,2.1018,1.8329,8.081,6.6928,-0.00025902,0,0,0,0,25,0.14335,-0.71507
7668,32972,217.12,7,1,-0.49977,3.4797,2.1018,1.833,8.081,6.6933,-0.00016139,0,0,0,0,25,0.14328,-0.71521
7669,32973,218.14,7,1,-0.49977,3.4794,2.1018,1.8332,8.081,6.6938,-0.00022664,0,0,0,0,25,0.14321,-0.71535
7670,32974,219.14,7,1,-0.49995,3.4793,2.1018,1.8333,8.081,6.6943,-0.00019426,0,0,0,0,25,0.14314,-0.71549
7671,32975,220.15,7,1,-0.49995,3.4791,2.1018,1.8334,8.081,6.6948,-0.00019426,0,0,0,0,25,0.14307,-0.71563
7672,32976,221.17,7,1,-0.49995,3.4789,2.1018,1.8336,8.081,6.6953,-0.00019426,0,0,0,0,25,0.143,-0.71577
7673,32977,222.19,7,1,-0.50013,3.4786,2.1018,1.8337,8.081,6.6958,-0.00019426,0,0,0,0,25,0.14293,-0.71591
7674,32978,223.19,7,1,-0.49977,3.4786,2.1018,1.8339,8.081,6.6962,-0.00016189,0,0,0,0,25,0.14286,-0.71605
7675,32979,224.19,7,1,-0.49995,3.4783,2.1018,1.834,8.081,6.6967,-0.00019426,0,0,0,0,25,0.14279,-0.71619
7676,32980,225.2,7,1,-0.49977,3.4783,2.1018,1.8341,8.081,6.6972,-0.00016189,0,0,0,0,25,0.14272,-0.71633
7677,32981,226.22,7,1,-0.49977,3.4781,2.1018,1.8343,8.081,6.6977,-0.00012951,0,0,0,0,25,0.14265,-0.71647
7678,32982,227.23,7,1,-0.50013,3.478,2.1018,1.8344,8.081,6.6982,-0.00012951,0,0,0,0,25,0.14258,-0.71661
7679,32983,228.23,7,1,-0.49995,3.4778,2.1018,1.8346,8.081,6.6987,-0.00012951,0,0,0,0,25,0.14251,-0.71675
7680,32984,229.23,7,1,-0.49995,3.4776,2.1018,1.8347,8.081,6.6992,-0.00016189,0,0,0,0,25,0.14244,-0.71689
7681,32985,230.25,7,1,-0.49977,3.4776,2.1018,1.8348,8.081,6.6997,-0.00012951,0,0,0,0,25,0.14237,-0.71703
7682,32986,231.26,7,1,-0.49995,3.4775,2.1018,1.835,8.081,6.7001,-0.00012951,0,0,0,0,25,0.1423,-0.71717
7683,32987,232.26,7,1,-0.49995,3.4772,2.1018,1.8351,8.081,6.7006,-0.00019426,0,0,0,0,25,0.14223,-0.71731
7684,32988,233.28,7,1,-0.49995,3.4772,2.1018,1.8353,8.081,6.7011,-0.00012951,0,0,0,0,25,0.14216,-0.71745
7685,32989,234.3,7,1,-0.49995,3.4772,2.1018,1.8354,8.081,6.7016,-0.00012951,0,0,0,0,25,0.14209,-0.71759
7686,32990,235.3,7,1,-0.49995,3.477,2.1018,1.8355,8.081,6.7021,-0.00012951,0,0,0,0,25,0.14202,-0.71773
7687,32991,236.31,7,1,-0.49977,3.477,2.1018,1.8357,8.081,6.7026,-9.7132e-05,0,0,0,0,25,0.14195,-0.71787
7688,32992,237.33,7,1,-0.49977,3.4768,2.1018,1.8358,8.081,6.7031,-9.7132e-05,0,0,0,0,25,0.14188,-0.71801
7689,32993,238.34,7,1,-0.49977,3.4765,2.1018,1.836,8.081,6.7036,-0.00012951,0,0,0,0,25,0.14181,-0.71815
7690,32994,239.34,7,1,-0.49995,3.4765,2.1018,1.8361,8.081,6.704,-9.7132e-05,0,0,0,0,25,0.14174,-0.71829
7691,32995,240.34,7,1,-0.49995,3.4763,2.1018,1.8362,8.081,6.7045,-0.00012951,0,0,0,0,25,0.14167,-0.71843
7692,32996,241.36,7,1,-3.9994,3.2185,2.1018,1.8367,8.081,6.7059,-0.051674,0,0,0,0,25,0.14146,-0.71885
7693,32997,242.36,7,1,-3.9994,3.2104,2.1018,1.8378,8.081,6.7095,-0.05326,0,0,0,0,25,0.1409,-0.71998
7694,32998,243.36,7,1,-3.9994,3.205,2.1018,1.8389,8.081,6.7131,-0.054296,0,0,0,0,25,0.14034,-0.72109
7695,32999,244.37,7,1,-3.9994,3.2007,2.1018,1.84,8.081,6.7167,-0.055138,0,0,0,0,25,0.13978,-0.72222
7696,33000,245.39,7,1,-3.9998,3.1968,2.1018,1.8412,8.081,6.7203,-0.055915,0,0,0,0,25,0.13922,-0.72335
7697,33001,246.4,7,1,-3.9994,3.1932,2.1018,1.8423,8.081,6.7239,-0.0046947,0,0,0,0,25,0.13866,-0.72446
7698,33002,247.4,7,1,-3.9996,3.1901,2.1018,1.8434,8.081,6.7274,-0.0037557,0,0,0,0,25,0.13811,-0.72557
7699,33003,248.42,7,1,-3.9994,3.1869,2.1018,1.8445,8.081,6.7311,-0.0033996,0,0,0,0,25,0.13754,-0.72672
7700,33004,249.44,7,1,-2.4997,3.2973,2.1018,1.8455,8.081,6.7342,0.019459,0,0,0,0,25,0.13706,-0.72768
7701,33005,250.45,7,1,-2.4998,3.2979,2.1018,1.8462,8.081,6.7365,0.020365,0,0,0,0,25,0.1367,-0.72839
7702,33006,251.47,7,1,-2.4998,3.2975,2.1018,1.8469,8.081,6.7388,0.020948,0,0,0,0,25,0.13636,-0.72908
7703,33007,252.47,7,1,-2.4997,3.2971,2.1018,1.8476,8.081,6.7411,0.021498,0,0,0,0,25,0.13601,-0.72979
7704,33008,253.48,7,1,-2.4997,3.2965,2.1018,1.8483,8.081,6.7434,0.021816,0,0,0,0,25,0.13565,-0.73049
7705,33009,254.5,7,1,-2.4993,3.296,2.1018,1.849,8.081,6.7458,-0.00025822,0,0,0,0,25,0.1353,-0.7312
7706,33010,255.51,7,1,-2.5006,3.295,2.1018,1.8497,8.081,6.7481,-0.00058279,0,0,0,0,25,0.13495,-0.73191
7707,33011,256.51,7,1,-2.4998,3.2944,2.1018,1.8504,8.081,6.7504,-0.00067992,0,0,0,0,25,0.1346,-0.7326
7708,33012,257.51,7,1,-2.4995,3.2937,2.1018,1.8511,8.081,6.7527,-0.00067778,0,0,0,0,25,0.13426,-0.73329
7709,33013,258.51,7,1,-2.4998,3.2928,2.1018,1.8518,8.081,6.755,-0.00074468,0,0,0,0,25,0.13391,-0.73399
7710,33014,259.53,7,1,-2.4998,3.2923,2.1018,1.8525,8.081,6.7573,-0.0007123,0,0,0,0,25,0.13356,-0.73469
7711,33015,260.54,7,1,-2.4997,3.2916,2.1018,1.8532,8.081,6.7596,-0.00071009,0,0,0,0,25,0.13321,-0.7354
7712,33016,261.55,7,1,-2.4997,3.2908,2.1018,1.8539,8.081,6.7619,-0.00071229,0,0,0,0,25,0.13286,-0.73609
7713,33017,262.56,7,1,-2.4997,3.2902,2.1018,1.8546,8.081,6.7642,-0.0007101,0,0,0,0,25,0.13251,-0.7368
7714,33018,263.58,7,1,-2.4997,3.2895,2.1018,1.8553,8.081,6.7665,-0.00074236,0,0,0,0,25,0.13216,-0.7375
7715,33019,264.59,7,1,-2.4997,3.2889,2.1018,1.856,8.081,6.7688,-0.00064553,0,0,0,0,25,0.13181,-0.73821
7716,33021,265.61,7,1,-2.4998,3.2882,2.1018,1.8567,8.081,6.7712,-0.00067992,0,0,0,0,25,0.13146,-0.73891
7717,33022,266.61,7,1,-2.4998,3.2874,2.1018,1.8574,8.081,6.7734,-0.00067992,0,0,0,0,25,0.13111,-0.73961
7718,33023,267.62,7,1,-2.4997,3.2868,2.1018,1.8581,8.081,6.7758,-0.00064754,0,0,0,0,25,0.13076,-0.74031
7719,33024,268.64,7,1,-2.4998,3.2858,2.1018,1.8588,8.081,6.7781,-0.0007123,0,0,0,0,25,0.13041,-0.74102
7720,33025,269.64,7,1,-2.5,3.2853,2.1018,1.8595,8.081,6.7804,-0.00064754,0,0,0,0,25,0.13006,-0.74171
7721,33026,270.65,7,1,-2.4998,3.2845,2.1018,1.8602,8.081,6.7827,-0.00067992,0,0,0,0,25,0.12971,-0.74242
7722,33027,271.67,7,1,-2.4997,3.2839,2.1018,1.8609,8.081,6.785,-0.00067992,0,0,0,0,25,0.12936,-0.74312
7723,33028,272.69,7,1,-2.4997,3.2832,2.1018,1.8616,8.081,6.7873,-0.00067992,0,0,0,0,25,0.129,-0.74383
7724,33029,273.7,7,1,0.99965,3.5476,2.102,1.8619,8.0816,6.7881,0.05216,0,0,0,0,25,0.12897,-0.7439
7725,33030,274.7,7,1,1,3.5531,2.1023,1.8619,8.0826,6.7881,0.053219,0,0,0,0,25,0.12911,-0.74363
7726,33031,275.72,7,1,0.99965,3.5565,2.1026,1.8619,8.0836,6.7881,0.054224,0,0,0,0,25,0.12925,-0.74334
7727,33032,276.73,7,1,1,3.5599,2.1029,1.8619,8.0846,6.7881,0.055203,0,0,0,0,25,0.12939,-0.74306
7728,33033,277.75,7,1,0.99983,3.5621,2.1031,1.8619,8.0856,6.7881,0.05544,0,0,0,0,25,0.12953,-0.74278
7729,33034,278.75,7,1,0.99983,3.5643,2.1034,1.8619,8.0866,6.7881,0.0031406,0,0,0,0,25,0.12967,-0.7425
7730,33035,279.76,7,1,1,3.5665,2.1037,1.8619,8.0876,6.7881,0.0025578,0,0,0,0,25,0.12981,-0.74222
7731,33036,280.78,7,1,1,3.5683,2.104,1.8619,8.0886,6.7881,0.0022017,0,0,0,0,25,0.12995,-0.74194
7732,33037,281.79,7,1,-1.0001,3.4202,2.1041,1.8621,8.0888,6.7889,-0.028039,0,0,0,0,25,0.12988,-0.74208
7733,33038,282.79,7,1,-1.0001,3.4186,2.1041,1.8624,8.0888,6.7898,-0.028848,0,0,0,0,25,0.12974,-0.74235
7734,33039,283.81,7,1,-1.0001,3.4174,2.1041,1.8627,8.0888,6.7908,-0.029463,0,0,0,0,25,0.1296,-0.74264
7735,33040,284.83,7,1,-1.0001,3.4168,2.1041,1.8629,8.0888,6.7917,-0.029949,0,0,0,0,25,0.12946,-0.74292
7736,33041,285.84,7,1,-1.0001,3.4165,2.1041,1.8632,8.0888,6.7927,-0.03037,0,0,0,0,25,0.12932,-0.7432
7737,33042,286.86,7,1,-1.0002,3.4156,2.1041,1.8635,8.0888,6.7937,-0.00087419,0,0,0,0,25,0.12918,-0.74348
7738,33043,287.87,7,1,-1.0002,3.4155,2.1041,1.8638,8.0888,6.7946,-0.00055041,0,0,0,0,25,0.12904,-0.74376
7739,33044,288.89,7,1,-1.0002,3.4152,2.1041,1.8641,8.0888,6.7956,-0.00045328,0,0,0,0,25,0.1289,-0.74405
7740,33045,289.9,7,1,-1.0002,3.4147,2.1041,1.8644,8.0888,6.7966,-0.0004209,0,0,0,0,25,0.12875,-0.74433
7741,33046,290.92,7,1,-1.0001,3.4145,2.1041,1.8646,8.0888,6.7975,-0.00035615,0,0,0,0,25,0.12861,-0.74461
7742,33047,291.94,7,1,-1.0001,3.4142,2.1041,1.8649,8.0888,6.7985,-0.0002914,0,0,0,0,25,0.12847,-0.74489
7743,33048,292.94,7,1,-1.0002,3.4142,2.1041,1.8652,8.0888,6.7994,-0.00025902,0,0,0,0,25,0.12833,-0.74517
7744,33049,293.94,7,1,-1.0001,3.414,2.1041,1.8655,8.0888,6.8004,-0.00019426,0,0,0,0,25,0.1282,-0.74545
7745,33050,294.95,7,1,-1.0001,3.4137,2.1041,1.8657,8.0888,6.8013,-0.00019306,0,0,0,0,25,0.12806,-0.74573
7746,33051,295.95,7,1,-1.0001,3.4134,2.1041,1.866,8.0888,6.8023,-0.00022664,0,0,0,0,25,0.12792,-0.74601
7747,33052,296.97,7,1,-1.0001,3.4132,2.1041,1.8663,8.0888,6.8033,-0.00019426,0,0,0,0,25,0.12778,-0.74629
7748,33053,297.98,7,1,-1.0001,3.4131,2.1041,1.8666,8.0888,6.8042,-0.00019366,0,0,0,0,25,0.12764,-0.74657
7749,33054,298.98,7,1,-1.0001,3.4129,2.1041,1.8669,8.0888,6.8052,-0.00022594,0,0,0,0,25,0.1275,-0.74685
7750,33055,300,7,1,-1.0002,3.4126,2.1041,1.8672,8.0888,6.8061,-0.00022593,0,0,0,0,25,0.12736,-0.74713
7751,33056,301,7,1,-1.0002,3.4124,2.1041,1.8674,8.0888,6.8071,-0.00019366,0,0,0,0,25,0.12722,-0.74741
7752,33057,302.01,7,1,-1.0001,3.4124,2.1041,1.8676,8.0888,6.8078,-0.00016138,0,0,0,0,25,0.12712,-0.74762
7753,33058,303.01,7,1,-1.0001,3.4121,2.1041,1.868,8.0888,6.809,-0.00019306,0,0,0,0,25,0.12694,-0.74797
7754,33059,304.01,7,1,-1.0002,3.4119,2.1041,1.8683,8.0888,6.8099,-0.00019306,0,0,0,0,25,0.1268,-0.74825
7755,33060,305.03,7,1,-1.0002,3.4118,2.1041,1.8686,8.0888,6.8109,-0.00016139,0,0,0,0,25,0.12666,-0.74853
7756,33061,306.04,7,1,-1.0001,3.4118,2.1041,1.8688,8.0888,6.8119,-0.00016139,0,0,0,0,25,0.12652,-0.74881
7757,33062,307.04,7,1,-1.0001,3.4114,2.1041,1.8691,8.0888,6.8128,-0.00018285,0,0,0,0,25,0.12638,-0.74909
7758,33063,308.06,7,1,-1.0002,3.4113,2.1041,1.8694,8.0888,6.8138,-0.00019426,0,0,0,0,25,0.12624,-0.74937
7759,33064,309.08,7,1,-1.0001,3.4113,2.1041,1.8697,8.0888,6.8147,-0.00012911,0,0,0,0,25,0.1261,-0.74966
7760,33065,310.09,7,1,-1.0004,3.4108,2.1041,1.87,8.0888,6.8157,-0.00016138,0,0,0,0,25,0.12596,-0.74994
7761,33066,311.09,7,1,-1.0002,3.4106,2.1041,1.8702,8.0888,6.8166,-0.00019426,0,0,0,0,25,0.12582,-0.75022
7762,33067,312.11,7,1,-1.0001,3.4106,2.1041,1.8705,8.0888,6.8176,-0.00016189,0,0,0,0,25,0.12568,-0.7505
7763,33068,313.12,7,1,1.9999,3.6284,2.1041,1.8708,8.089,6.8185,0.043418,0,0,0,0,25,0.12557,-0.75072
7764,33069,314.14,7,1,1.9997,3.6366,2.1047,1.8708,8.091,6.8185,0.045101,0,0,0,0,25,0.12585,-0.75016
7765,33070,315.14,7,1,1.9997,3.6408,2.1052,1.8708,8.093,6.8185,0.045976,0,0,0,0,25,0.12612,-0.7496
7766,33071,316.15,7,1,2.0002,3.6442,2.1058,1.8708,8.0951,6.8185,0.046655,0,0,0,0,25,0.12641,-0.74904
7767,33072,317.17,7,1,2.0004,3.6471,2.1063,1.8708,8.0972,6.8185,0.047335,0,0,0,0,25,0.12669,-0.74847
7768,33073,318.19,7,1,1.9997,3.6494,2.1069,1.8708,8.0992,6.8185,0.0037558,0,0,0,0,25,0.12697,-0.74791
7769,33074,319.2,7,1,1.9999,3.6517,2.1075,1.8708,8.1013,6.8185,0.0028492,0,0,0,0,25,0.12725,-0.74734
7770,33075,320.2,7,1,2,3.6535,2.108,1.8708,8.1033,6.8185,0.0024283,0,0,0,0,25,0.12753,-0.74679
7771,33076,321.22,7,1,-1.9243e-05,3.51,2.1085,1.8708,8.105,6.8185,-0.026873,0,0,0,0,25,0.12776,-0.74632
7772,33077,322.22,7,1,-1.9243e-05,3.5074,2.1085,1.8708,8.105,6.8185,-0.027941,0,0,0,0,25,0.12776,-0.74632
7773,33078,323.22,7,1,-1.9243e-05,3.5063,2.1085,1.8708,8.105,6.8185,-0.028654,0,0,0,0,25,0.12776,-0.74632
7774,33079,324.23,7,1,-1.9243e-05,3.5055,2.1085,1.8708,8.105,6.8185,-0.029237,0,0,0,0,25,0.12776,-0.74632
7775,33080,325.23,7,1,-1.9243e-05,3.5052,2.1085,1.8708,8.105,6.8185,-0.029722,0,0,0,0,25,0.12776,-0.74632
7776,33081,326.25,7,1,-1.9243e-05,3.5048,2.1085,1.8708,8.105,6.8185,-0.00090656,0,0,0,0,25,0.12776,-0.74632
7777,33082,327.25,7,1,-1.9243e-05,3.5048,2.1085,1.8708,8.105,6.8185,-0.00045328,0,0,0,0,25,0.12776,-0.74632
7778,33083,328.26,7,1,-1.9243e-05,3.5048,2.1085,1.8708,8.105,6.8185,-0.00025902,0,0,0,0,25,0.12776,-0.74632
7779,33084,329.28,7,1,-1.9243e-05,3.5047,2.1085,1.8708,8.105,6.8185,-0.00016189,0,0,0,0,25,0.12776,-0.74632
7780,33085,330.29,7,1,-1.9243e-05,3.5047,2.1085,1.8708,8.105,6.8185,-9.7132e-05,0,0,0,0,25,0.12776,-0.74632
7781,33086,331.29,7,1,-1.9243e-05,3.5047,2.1085,1.8708,8.105,6.8185,-6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7782,33087,332.31,7,1,-1.9243e-05,3.5045,2.1085,1.8708,8.105,6.8185,-6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7783,33088,333.33,7,1,-1.9243e-05,3.5045,2.1085,1.8708,8.105,6.8185,-3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7784,33089,334.34,7,1,-1.9243e-05,3.5045,2.1085,1.8708,8.105,6.8185,0,0,0,0,0,25,0.12776,-0.74632
7785,33090,335.34,7,1,-1.9243e-05,3.5045,2.1085,1.8708,8.105,6.8185,-3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7786,33091,336.34,7,1,-1.9243e-05,3.5048,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7787,33092,337.36,7,1,-1.9243e-05,3.5047,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7788,33093,338.37,7,1,-1.9243e-05,3.5047,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7789,33094,339.37,7,1,-1.9243e-05,3.5048,2.1085,1.8708,8.105,6.8185,3.2376e-05,0,0,0,0,25,0.12776,-0.74632
7790,33095,340.39,7,1,-1.9243e-05,3.505,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7791,33096,341.39,7,1,-1.9243e-05,3.505,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7792,33097,342.4,7,1,-1.9243e-05,3.5052,2.1085,1.8708,8.105,6.8185,9.7132e-05,0,0,0,0,25,0.12776,-0.74632
7793,33098,343.42,7,1,-0.00019985,3.505,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7794,33099,344.42,7,1,-1.9243e-05,3.5052,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7795,33100,345.43,7,1,-1.9243e-05,3.5052,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7796,33101,346.45,7,1,-1.9243e-05,3.5053,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7797,33102,347.47,7,1,-0.00019985,3.5053,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7798,33103,348.48,7,1,-1.9243e-05,3.5053,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7799,33104,349.5,7,1,-1.9243e-05,3.5053,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7800,33105,350.51,7,1,-1.9243e-05,3.5055,2.1085,1.8708,8.105,6.8185,9.7132e-05,0,0,0,0,25,0.12776,-0.74632
7801,33106,351.53,7,1,-1.9243e-05,3.5055,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7802,33107,352.53,7,1,-1.9243e-05,3.5056,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7803,33108,353.54,7,1,-1.9243e-05,3.5056,2.1085,1.8708,8.105,6.8185,0,0,0,0,0,25,0.12776,-0.74632
7804,33109,354.56,7,1,-1.9243e-05,3.5058,2.1085,1.8708,8.105,6.8185,9.7132e-05,0,0,0,0,25,0.12776,-0.74632
7805,33110,355.56,7,1,-1.9243e-05,3.5061,2.1085,1.8708,8.105,6.8185,0.00012951,0,0,0,0,25,0.12776,-0.74632
7806,33111,356.58,7,1,-1.9243e-05,3.506,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7807,33112,357.58,7,1,-1.9243e-05,3.506,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7808,33113,358.59,7,1,-1.9243e-05,3.5061,2.1085,1.8708,8.105,6.8185,9.7132e-05,0,0,0,0,25,0.12776,-0.74632
7809,33115,359.61,7,1,-1.9243e-05,3.5061,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7810,33115,360.01,7,1,-1.9243e-05,3.5061,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7811,33115,2.5313e-06,8,1,0,3.5063,2.1085,1.8708,8.105,6.8185,0,0,0,0,0,25,0.12776,-0.74632
7812,33116,1.0156,7,1,-1.9243e-05,3.5061,2.1085,1.8708,8.105,6.8185,-0.00016189,0,0,0,0,25,0.12776,-0.74632
7813,33117,2.0312,7,1,-1.9243e-05,3.5063,2.1085,1.8708,8.105,6.8185,-0.00012951,0,0,0,0,25,0.12776,-0.74632
7814,33118,3.0468,7,1,-1.9243e-05,3.5063,2.1085,1.8708,8.105,6.8185,-0.00012951,0,0,0,0,25,0.12776,-0.74632
7815,33119,4.0624,7,1,-1.9243e-05,3.5065,2.1085,1.8708,8.105,6.8185,-9.7132e-05,0,0,0,0,25,0.12776,-0.74632
7816,33120,5.078,7,1,-1.9243e-05,3.5065,2.1085,1.8708,8.105,6.8185,9.683e-05,0,0,0,0,25,0.12776,-0.74632
7817,33121,6.0781,7,1,-1.9243e-05,3.5063,2.1085,1.8708,8.105,6.8185,3.2276e-05,0,0,0,0,25,0.12776,-0.74632
7818,33122,7.0937,7,1,-1.9243e-05,3.5065,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7819,33123,8.1093,7,1,-1.9243e-05,3.5065,2.1085,1.8708,8.105,6.8185,0,0,0,0,0,25,0.12776,-0.74632
7820,33124,9.1245,7,1,-1.9243e-05,3.5066,2.1085,1.8708,8.105,6.8185,3.2377e-05,0,0,0,0,25,0.12776,-0.74632
7821,33125,10.125,7,1,-1.9243e-05,3.5068,2.1085,1.8708,8.105,6.8185,6.4754e-05,0,0,0,0,25,0.12776,-0.74632
7822,33126,11.125,7,1,-1.9243e-05,3.5069,2.1085,1.8708,8.105,6.8185,9.7131e-05,0,0,0,0,25,0.12776,-0.74632
7823,33127,12.14,7,1,-1.9243e-05,3.5068,2.1085,1.8708,8.105,6.8185,3.2278e-05,0,0,0,0,25,0.12776,-0.74632
7824,33128,13.141,7,1,-1.9243e-05,3.5068,2.1085,1.8708,8.105,6.8185,6.4553e-05,0,0,0,0,25,0.12776,-0.74632
7825,33129,14.156,7,1,-1.9243e-05,3.5071,2.1085,1.8708,8.105,6.8185,9.6831e-05,0,0,0,0,25,0.12776,-0.74632
7826,33130,15.156,7,1,-1.9243e-05,3.5069,2.1085,1.8708,8.105,6.8185,3.2176e-05,0,0,0,0,25,0.12776,-0.74632
7827,33131,16.156,7,1,-1.9243e-05,3.5071,2.1085,1.8708,8.105,6.8185,3.2277e-05,0,0,0,0,25,0.12776,-0.74632
7828,33132,17.156,7,1,-0.49977,3.471,2.1085,1.8708,8.105,6.8185,-0.0071333,0,0,0,0,25,0.12776,-0.74633
7829,33133,18.172,7,1,-0.50013,3.4694,2.1085,1.8709,8.105,6.819,-0.0075115,0,0,0,0,25,0.12769,-0.74647
7830,33134,19.187,7,1,-0.49977,3.4689,2.1085,1.8711,8.105,6.8195,-0.007641,0,0,0,0,25,0.12762,-0.74661
7831,33135,20.187,7,1,-0.49977,3.4684,2.1085,1.8712,8.105,6.82,-0.0077382,0,0,0,0,25,0.12755,-0.74675
7832,33136,21.203,7,1,-0.49958,3.4679,2.1085,1.8714,8.105,6.8205,-0.0078353,0,0,0,0,25,0.12748,-0.74689
7833,33137,22.219,7,1,-0.49995,3.4674,2.1085,1.8715,8.105,6.821,-0.00067781,0,0,0,0,25,0.12741,-0.74703
7834,33138,23.219,7,1,-0.49995,3.4671,2.1085,1.8716,8.105,6.8215,-0.00045187,0,0,0,0,25,0.12734,-0.74717
7835,33139,24.234,7,1,-0.49995,3.4666,2.1085,1.8718,8.105,6.822,-0.0004209,0,0,0,0,25,0.12727,-0.74731
7836,33140,25.249,7,1,-0.49977,3.4663,2.1085,1.8719,8.105,6.8224,-0.00035615,0,0,0,0,25,0.1272,-0.74745
7837,33141,26.25,7,1,-0.49995,3.466,2.1085,1.8721,8.105,6.8229,-0.00035615,0,0,0,0,25,0.12713,-0.74759
7838,33142,27.265,7,1,-0.49995,3.4658,2.1085,1.8722,8.105,6.8234,-0.0002914,0,0,0,0,25,0.12706,-0.74773
7839,33143,28.281,7,1,-0.49977,3.4655,2.1085,1.8723,8.105,6.8239,-0.0002914,0,0,0,0,25,0.12699,-0.74788
7840,33144,29.281,7,1,-0.49977,3.4652,2.1085,1.8725,8.105,6.8244,-0.00025902,0,0,0,0,25,0.12692,-0.74801
7841,33145,30.281,7,1,-0.49995,3.465,2.1085,1.8726,8.105,6.8249,-0.00025902,0,0,0,0,25,0.12685,-0.74815
7842,33146,31.297,7,1,-0.49995,3.4647,2.1085,1.8728,8.105,6.8254,-0.00025902,0,0,0,0,25,0.12678,-0.74829
7843,33147,32.312,7,1,-0.49995,3.4645,2.1085,1.8729,8.105,6.8258,-0.00025902,0,0,0,0,25,0.12671,-0.74844
7844,33148,33.328,7,1,-0.49995,3.4645,2.1085,1.873,8.105,6.8263,-0.00019426,0,0,0,0,25,0.12664,-0.74858
7845,33149,34.328,7,1,-0.49977,3.4642,2.1085,1.8732,8.105,6.8268,-0.00022664,0,0,0,0,25,0.12657,-0.74871
7846,33150,35.344,7,1,-0.49995,3.4639,2.1085,1.8733,8.105,6.8273,-0.00022664,0,0,0,0,25,0.1265,-0.74886
7847,33151,36.359,7,1,-0.49977,3.4637,2.1085,1.8735,8.105,6.8278,-0.00022664,0,0,0,0,25,0.12643,-0.749
7848,33152,37.374,7,1,-0.50013,3.4634,2.1085,1.8736,8.105,6.8283,-0.00025902,0,0,0,0,25,0.12636,-0.74914
7849,33153,38.375,7,1,-0.49977,3.4634,2.1085,1.8737,8.105,6.8288,-0.00016189,0,0,0,0,25,0.12629,-0.74928
