Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
17203,28359,714.83,7,1,-0.83413,3.3077,1.8511,1.7271,7.2288,6.2411,-0.0018791,0,0,0,0,0,0.09806,-1.3244
17204,28360,715.85,7,1,-0.83431,3.3057,1.8511,1.7273,7.2288,6.2419,-0.0017819,0,0,0,0,0,0.097936,-1.3246
17205,28361,716.87,7,1,-0.83431,3.3041,1.8511,1.7276,7.2288,6.2427,-0.0016523,0,0,0,0,0,0.097811,-1.3248
17206,28362,717.87,7,1,-0.83431,3.3023,1.8511,1.7278,7.2288,6.2434,-0.0015551,0,0,0,0,0,0.097688,-1.3251
17207,28363,718.88,7,1,-0.83413,3.3008,1.8511,1.728,7.2288,6.2442,-0.0014579,0,0,0,0,0,0.097563,-1.3253
17208,28364,719.88,7,1,-0.83431,3.2994,1.8511,1.7283,7.2288,6.245,-0.0013607,0,0,0,0,0,0.097441,-1.3255
17209,28365,720.9,7,1,-0.22231,3.3979,1.8511,1.7283,7.2288,6.2453,0.018694,0,0,0,0,0,0.097394,-1.3256
17210,28366,721.9,7,1,-0.22195,3.41,1.8511,1.7284,7.2288,6.2455,0.02148,0,0,0,0,0,0.097361,-1.3257
17211,28367,722.9,7,1,-0.22213,3.4146,1.8511,1.7285,7.2288,6.2457,0.022679,0,0,0,0,0,0.097329,-1.3258
17212,28368,723.91,7,1,-0.22213,3.4172,1.8511,1.7285,7.2288,6.2459,0.023521,0,0,0,0,0,0.097295,-1.3258
17213,28369,724.93,7,1,-0.22231,3.4189,1.8511,1.7286,7.2288,6.2461,0.0046329,0,0,0,0,0,0.097262,-1.3259
17214,28370,725.94,7,1,-0.22231,3.4202,1.8511,1.7287,7.2288,6.2463,0.0023003,0,0,0,0,0,0.097229,-1.3259
17215,28371,726.96,7,1,-0.22213,3.4215,1.8511,1.7287,7.2288,6.2466,0.0014903,0,0,0,0,0,0.097196,-1.326
17216,28372,727.96,7,1,-0.22213,3.4222,1.8511,1.7288,7.2288,6.2468,0.0010044,0,0,0,0,0,0.097163,-1.3261
17217,28373,728.97,7,1,-0.22213,3.4232,1.8511,1.7288,7.2288,6.247,0.00087476,0,0,0,0,0,0.09713,-1.3261
17218,28374,729.99,7,1,-0.22231,3.4236,1.8511,1.7289,7.2288,6.2472,0.0006804,0,0,0,0,0,0.097097,-1.3262
17219,28375,731.01,7,1,-0.22213,3.4243,1.8511,1.729,7.2288,6.2474,0.0006156,0,0,0,0,0,0.097063,-1.3263
17220,28376,732.02,7,1,-0.22213,3.4248,1.8511,1.729,7.2288,6.2476,0.00055079,0,0,0,0,0,0.09703,-1.3263
17221,28377,733.04,7,1,-0.22195,3.4253,1.8511,1.7291,7.2288,6.2478,0.00045357,0,0,0,0,0,0.096997,-1.3264
17222,28378,734.04,7,1,-0.22213,3.4256,1.8511,1.7292,7.2288,6.2481,0.00045357,0,0,0,0,0,0.096964,-1.3264
17223,28379,735.05,7,1,-1.1109,3.3522,1.8511,1.7292,7.2288,6.2483,-0.014352,0,0,0,0,0,0.09693,-1.3265
17224,28380,736.07,7,1,-1.1112,3.2864,1.8511,1.7295,7.2288,6.2493,-0.027636,0,0,0,0,0,0.096764,-1.3268
17225,28381,737.08,7,1,-1.1111,3.2699,1.8511,1.7299,7.2288,6.2503,-0.031038,0,0,0,0,0,0.096598,-1.3271
17226,28382,738.1,7,1,-1.1116,3.26,1.8511,1.7302,7.2288,6.2514,-0.033111,0,0,0,0,0,0.096431,-1.3275
17227,28383,739.1,7,1,-1.1114,3.2532,1.8511,1.7305,7.2288,6.2524,-0.034537,0,0,0,0,0,0.096268,-1.3278
17228,28384,740.12,7,1,-1.1116,3.2476,1.8511,1.7308,7.2288,6.2534,-0.0082292,0,0,0,0,0,0.096102,-1.3281
17229,28385,741.13,7,1,-1.1114,3.2429,1.8511,1.7311,7.2288,6.2544,-0.0057345,0,0,0,0,0,0.095936,-1.3284
17230,28386,742.15,7,1,-1.1112,3.2388,1.8511,1.7314,7.2288,6.2554,-0.0043738,0,0,0,0,0,0.095769,-1.3287
17231,28387,743.16,7,1,-1.1111,3.2351,1.8511,1.7317,7.2288,6.2564,-0.0036934,0,0,0,0,0,0.095603,-1.329
17232,28388,744.18,7,1,-1.1112,3.2315,1.8511,1.732,7.2288,6.2574,-0.0032074,0,0,0,0,0,0.095437,-1.3293
17233,28389,745.19,7,1,-1.1112,3.2284,1.8511,1.7324,7.2288,6.2585,-0.0029159,0,0,0,0,0,0.095271,-1.3296
17234,28390,746.21,7,1,-1.1112,3.2254,1.8511,1.7327,7.2288,6.2595,-0.0027538,0,0,0,0,0,0.095105,-1.33
17235,28391,747.22,7,1,-1.1112,3.2224,1.8511,1.733,7.2288,6.2605,-0.0026243,0,0,0,0,0,0.094939,-1.3303
17236,28392,748.24,7,1,-1.1112,3.2199,1.8511,1.7333,7.2288,6.2615,-0.0024299,0,0,0,0,0,0.094772,-1.3306
17237,28393,749.24,7,1,-1.1112,3.2174,1.8511,1.7336,7.2288,6.2625,-0.0022679,0,0,0,0,0,0.094609,-1.3309
17238,28394,750.26,7,1,-1.1111,3.215,1.8511,1.7339,7.2288,6.2635,-0.0021707,0,0,0,0,0,0.094443,-1.3312
17239,28395,751.27,7,1,-1.1114,3.2126,1.8511,1.7342,7.2288,6.2645,-0.0021059,0,0,0,0,0,0.094276,-1.3315
17240,28396,752.27,7,1,-1.1111,3.2106,1.8511,1.7345,7.2288,6.2655,-0.0019763,0,0,0,0,0,0.094113,-1.3318
17241,28397,753.29,7,1,-1.1112,3.208,1.8511,1.7349,7.2288,6.2665,-0.0019439,0,0,0,0,0,0.093947,-1.3321
17242,28398,754.29,7,1,-1.1111,3.2061,1.8511,1.7352,7.2288,6.2675,-0.0018467,0,0,0,0,0,0.093783,-1.3324
17243,28399,755.3,7,1,-1.1112,3.204,1.8511,1.7355,7.2288,6.2685,-0.0018143,0,0,0,0,0,0.093617,-1.3328
17244,28400,756.32,7,1,-1.1112,3.202,1.8511,1.7358,7.2288,6.2695,-0.0017171,0,0,0,0,0,0.093451,-1.3331
17245,28401,757.33,7,1,-1.1111,3.2003,1.8511,1.7361,7.2288,6.2705,-0.0016523,0,0,0,0,0,0.093285,-1.3334
17246,28402,758.33,7,1,-1.1111,3.1985,1.8511,1.7364,7.2288,6.2715,-0.0015552,0,0,0,0,0,0.093121,-1.3337
17247,28403,759.35,7,1,-1.1114,3.1964,1.8511,1.7367,7.2288,6.2725,-0.0015551,0,0,0,0,0,0.092955,-1.334
17248,28404,760.35,7,1,0.11059,3.354,1.8511,1.7369,7.2288,6.2732,0.030357,0,0,0,0,0,0.09284,-1.3342
17249,28405,761.36,7,1,0.11077,3.4219,1.8512,1.7369,7.2289,6.2732,0.044321,0,0,0,0,0,0.092857,-1.3342
17250,28406,762.36,7,1,0.11059,3.4426,1.8512,1.7369,7.229,6.2732,0.048824,0,0,0,0,0,0.092873,-1.3342
17251,28407,763.38,7,1,0.11059,3.4518,1.8512,1.7369,7.2291,6.2732,0.051027,0,0,0,0,0,0.09289,-1.3341
17252,28408,764.4,7,1,0.11077,3.457,1.8513,1.7369,7.2293,6.2732,0.024364,0,0,0,0,0,0.092906,-1.3341
17253,28409,765.4,7,1,0.11077,3.4606,1.8513,1.7369,7.2294,6.2732,0.0088772,0,0,0,0,0,0.092923,-1.3341
17254,28410,766.41,7,1,0.11077,3.4632,1.8513,1.7369,7.2295,6.2732,0.0046006,0,0,0,0,0,0.092939,-1.334
17255,28411,767.43,7,1,0.11077,3.4651,1.8514,1.7369,7.2296,6.2732,0.0028187,0,0,0,0,0,0.092956,-1.334
17256,28412,768.43,7,1,0.11077,3.4671,1.8514,1.7369,7.2297,6.2732,0.0021383,0,0,0,0,0,0.092972,-1.334
17257,28413,769.44,7,1,0.11077,3.4685,1.8514,1.7369,7.2298,6.2732,0.0017171,0,0,0,0,0,0.092989,-1.3339
17258,28414,770.44,7,1,-0.16743,3.4342,1.8514,1.737,7.2299,6.2733,-0.0057021,0,0,0,0,0,0.092989,-1.3339
17259,28416,771.46,7,1,-0.16743,3.4296,1.8514,1.737,7.2299,6.2734,-0.0070628,0,0,0,0,0,0.092964,-1.334
17260,28417,772.47,7,1,-0.16743,3.4287,1.8514,1.7371,7.2299,6.2736,-0.0076136,0,0,0,0,0,0.092939,-1.334
17261,28418,773.47,7,1,-0.16725,3.4287,1.8514,1.7371,7.2299,6.2738,-0.00797,0,0,0,0,0,0.092915,-1.3341
17262,28419,774.49,7,1,-0.16743,3.4287,1.8514,1.7372,7.2299,6.2739,-0.0012959,0,0,0,0,0,0.09289,-1.3341
17263,28420,775.49,7,1,-0.16725,3.429,1.8514,1.7372,7.2299,6.2741,-0.00019441,0,0,0,0,0,0.092865,-1.3342
17264,28421,776.51,7,1,-0.16743,3.4293,1.8514,1.7372,7.2299,6.2742,6.4802e-05,0,0,0,0,0,0.09284,-1.3342
17265,28422,777.52,7,1,-0.16725,3.4296,1.8514,1.7373,7.2299,6.2744,0.00022678,0,0,0,0,0,0.092815,-1.3343
17266,28423,778.54,7,1,-0.16707,3.4301,1.8514,1.7373,7.2299,6.2746,0.00025916,0,0,0,0,0,0.09279,-1.3343
17267,28424,779.55,7,1,-0.16761,3.4303,1.8514,1.7374,7.2299,6.2747,0.00029159,0,0,0,0,0,0.092765,-1.3344
17268,28425,780.55,7,1,-0.16761,3.4304,1.8514,1.7374,7.2299,6.2749,0.00022678,0,0,0,0,0,0.09274,-1.3344
17269,28426,781.57,7,1,-0.16743,3.4311,1.8514,1.7375,7.2299,6.275,0.00029159,0,0,0,0,0,0.092715,-1.3345
17270,28427,782.57,7,1,-0.16743,3.4313,1.8514,1.7375,7.2299,6.2752,0.00029159,0,0,0,0,0,0.092691,-1.3345
17271,28428,783.58,7,1,-0.16743,3.4316,1.8514,1.7376,7.2299,6.2754,0.00022678,0,0,0,0,0,0.092666,-1.3346
17272,28429,784.6,7,1,-0.16743,3.4319,1.8514,1.7376,7.2299,6.2755,0.00025916,0,0,0,0,0,0.092641,-1.3346
17273,28430,785.6,7,1,-0.16743,3.4322,1.8514,1.7377,7.2299,6.2757,0.00029159,0,0,0,0,0,0.092616,-1.3346
17274,28431,786.61,7,1,-0.16725,3.4324,1.8514,1.7377,7.2299,6.2758,0.00022678,0,0,0,0,0,0.092591,-1.3347
17275,28432,787.61,7,1,-0.16725,3.433,1.8514,1.7378,7.2299,6.276,0.00029159,0,0,0,0,0,0.092566,-1.3347
17276,28433,788.61,7,1,-0.16743,3.433,1.8514,1.7378,7.2299,6.2762,0.00019436,0,0,0,0,0,0.092542,-1.3348
17277,28434,789.61,7,1,-0.16725,3.4335,1.8514,1.7379,7.2299,6.2763,0.00025921,0,0,0,0,0,0.092517,-1.3348
17278,28435,790.61,7,1,-0.16725,3.4337,1.8514,1.7379,7.2299,6.2765,0.00022678,0,0,0,0,0,0.092493,-1.3349
17279,28436,791.63,7,1,-0.16743,3.4338,1.8514,1.738,7.2299,6.2766,0.00022683,0,0,0,0,0,0.092467,-1.3349
17280,28437,792.65,7,1,-0.16725,3.4342,1.8514,1.738,7.2299,6.2768,0.00019436,0,0,0,0,0,0.092442,-1.335
17281,28438,793.65,7,1,-0.16743,3.4345,1.8514,1.738,7.2299,6.277,0.00022678,0,0,0,0,0,0.092418,-1.335
17282,28439,794.66,7,1,-0.16743,3.4345,1.8514,1.7381,7.2299,6.2771,0.00016198,0,0,0,0,0,0.092393,-1.3351
17283,28440,795.68,7,1,-0.16761,3.4348,1.8514,1.7381,7.2299,6.2773,0.00016198,0,0,0,0,0,0.092368,-1.3351
17284,28441,796.69,7,1,-0.16725,3.4351,1.8514,1.7382,7.2299,6.2775,0.00022678,0,0,0,0,0,0.092343,-1.3352
17285,28442,797.69,7,1,-0.16743,3.4353,1.8514,1.7382,7.2299,6.2776,0.00019441,0,0,0,0,0,0.092318,-1.3352
17286,28443,798.71,7,1,-0.16725,3.4355,1.8514,1.7383,7.2299,6.2778,0.0001296,0,0,0,0,0,0.092293,-1.3353
17287,28444,799.72,7,1,-0.16761,3.4355,1.8514,1.7383,7.2299,6.2779,0.0001296,0,0,0,0,0,0.092268,-1.3353
17288,28445,800.72,7,1,-0.16725,3.436,1.8514,1.7384,7.2299,6.2781,0.00016198,0,0,0,0,0,0.092243,-1.3354
17289,28446,801.74,7,1,-0.16743,3.436,1.8514,1.7384,7.2299,6.2783,0.00016198,0,0,0,0,0,0.092218,-1.3354
17290,28447,802.75,7,1,-0.16707,3.4361,1.8514,1.7385,7.2299,6.2784,0.0001296,0,0,0,0,0,0.092193,-1.3354
17291,28448,803.77,7,1,-0.16725,3.4364,1.8514,1.7385,7.2299,6.2786,0.00016203,0,0,0,0,0,0.092168,-1.3355
17292,28449,804.77,7,1,-0.16725,3.4368,1.8514,1.7386,7.2299,6.2787,0.00019441,0,0,0,0,0,0.092144,-1.3355
17293,28450,805.77,7,1,-0.16725,3.4368,1.8514,1.7386,7.2299,6.2789,0.0001296,0,0,0,0,0,0.092119,-1.3356
17294,28451,806.79,7,1,-0.16725,3.4369,1.8514,1.7387,7.2299,6.2791,0.0001296,0,0,0,0,0,0.092094,-1.3356
17295,28452,807.8,7,1,-0.16743,3.4371,1.8514,1.7387,7.2299,6.2792,0.00016198,0,0,0,0,0,0.092069,-1.3357
17296,28453,808.82,7,1,-0.16725,3.4372,1.8514,1.7387,7.2299,6.2794,0.00016198,0,0,0,0,0,0.092044,-1.3357
17297,28454,809.83,7,1,-0.16743,3.4374,1.8514,1.7388,7.2299,6.2796,0.00012956,0,0,0,0,0,0.092019,-1.3358
17298,28455,810.83,7,1,-0.16761,3.4372,1.8514,1.7388,7.2299,6.2797,6.4802e-05,0,0,0,0,0,0.091994,-1.3358
17299,28456,811.85,7,1,-0.16725,3.4377,1.8514,1.7389,7.2299,6.2799,0.00016198,0,0,0,0,0,0.091969,-1.3359
17300,28457,812.86,7,1,-0.16743,3.4377,1.8514,1.7389,7.2299,6.28,9.7179e-05,0,0,0,0,0,0.091944,-1.3359
17301,28458,813.88,7,1,-0.16743,3.4379,1.8514,1.739,7.2299,6.2802,0.0001296,0,0,0,0,0,0.091919,-1.336
17302,28459,814.9,7,1,-0.16743,3.4381,1.8514,1.739,7.2299,6.2804,0.0001296,0,0,0,0,0,0.091895,-1.336
17303,28460,815.9,7,1,-0.16725,3.4382,1.8514,1.7391,7.2299,6.2805,0.0001296,0,0,0,0,0,0.09187,-1.3361
17304,28461,816.91,7,1,-0.16761,3.4382,1.8514,1.7391,7.2299,6.2807,9.7227e-05,0,0,0,0,0,0.091845,-1.3361
17305,28462,817.93,7,1,-0.16743,3.4385,1.8514,1.7392,7.2299,6.2808,9.7179e-05,0,0,0,0,0,0.09182,-1.3362
17306,28463,818.94,7,1,-0.16743,3.4387,1.8514,1.7392,7.2299,6.281,0.00016198,0,0,0,0,0,0.091795,-1.3362
17307,28464,819.96,7,1,-0.16743,3.4385,1.8514,1.7393,7.2299,6.2812,9.7179e-05,0,0,0,0,0,0.091769,-1.3362
17308,28465,820.97,7,1,-0.16743,3.4387,1.8514,1.7393,7.2299,6.2813,9.7179e-05,0,0,0,0,0,0.091744,-1.3363
17309,28466,821.97,7,1,-0.16725,3.4389,1.8514,1.7394,7.2299,6.2815,0.00012956,0,0,0,0,0,0.09172,-1.3363
17310,28467,822.99,7,1,-0.16743,3.4389,1.8514,1.7394,7.2299,6.2817,9.7179e-05,0,0,0,0,0,0.091695,-1.3364
17311,28468,824,7,1,-0.16725,3.4392,1.8514,1.7395,7.2299,6.2818,9.7179e-05,0,0,0,0,0,0.09167,-1.3364
17312,28469,825.02,7,1,-0.16743,3.4392,1.8514,1.7395,7.2299,6.282,6.4802e-05,0,0,0,0,0,0.091645,-1.3365
17313,28470,826.02,7,1,-0.16743,3.4392,1.8514,1.7395,7.2299,6.2821,6.4802e-05,0,0,0,0,0,0.09162,-1.3365
17314,28471,827.02,7,1,-0.16743,3.4395,1.8514,1.7396,7.2299,6.2823,0.0001296,0,0,0,0,0,0.091596,-1.3366
17315,28472,828.04,7,1,-0.16725,3.4395,1.8514,1.7396,7.2299,6.2825,9.7179e-05,0,0,0,0,0,0.09157,-1.3366
17316,28473,829.05,7,1,-0.16743,3.4395,1.8514,1.7397,7.2299,6.2826,3.2377e-05,0,0,0,0,0,0.091545,-1.3367
17317,28474,830.07,7,1,-0.16725,3.4397,1.8514,1.7397,7.2299,6.2828,6.4802e-05,0,0,0,0,0,0.09152,-1.3367
17318,28475,831.08,7,1,-0.16725,3.4398,1.8514,1.7398,7.2299,6.283,9.7179e-05,0,0,0,0,0,0.091495,-1.3368
17319,28476,832.1,7,1,-0.16743,3.4398,1.8514,1.7398,7.2299,6.2831,9.7179e-05,0,0,0,0,0,0.09147,-1.3368
17320,28477,833.1,7,1,-0.16743,3.44,1.8514,1.7399,7.2299,6.2833,9.7179e-05,0,0,0,0,0,0.091446,-1.3369
17321,28478,834.11,7,1,-0.16743,3.4398,1.8514,1.7399,7.2299,6.2834,0,0,0,0,0,0,0.091421,-1.3369
17322,28479,835.13,7,1,-0.16743,3.44,1.8514,1.74,7.2299,6.2836,3.2377e-05,0,0,0,0,0,0.091396,-1.337
17323,28480,836.15,7,1,-0.16725,3.4402,1.8514,1.74,7.2299,6.2838,9.7179e-05,0,0,0,0,0,0.091371,-1.337
17324,28481,837.16,7,1,-0.16725,3.4403,1.8514,1.7401,7.2299,6.2839,6.4802e-05,0,0,0,0,0,0.091346,-1.337
17325,28482,838.18,7,1,-0.16743,3.4403,1.8514,1.7401,7.2299,6.2841,9.7179e-05,0,0,0,0,0,0.091321,-1.3371
17326,28483,839.19,7,1,-0.16725,3.4405,1.8514,1.7402,7.2299,6.2842,9.7227e-05,0,0,0,0,0,0.091296,-1.3371
17327,28484,840.21,7,1,-0.16725,3.4405,1.8514,1.7402,7.2299,6.2844,6.4802e-05,0,0,0,0,0,0.091271,-1.3372
17328,28485,841.22,7,1,-0.16725,3.4405,1.8514,1.7403,7.2299,6.2846,6.4802e-05,0,0,0,0,0,0.091246,-1.3372
17329,28486,842.24,7,1,-0.16725,3.4406,1.8514,1.7403,7.2299,6.2847,6.4802e-05,0,0,0,0,0,0.091221,-1.3373
17330,28487,843.24,7,1,-0.16743,3.4406,1.8514,1.7403,7.2299,6.2849,9.7179e-05,0,0,0,0,0,0.091196,-1.3373
17331,28488,844.25,7,1,-0.16725,3.4406,1.8514,1.7404,7.2299,6.2851,6.4802e-05,0,0,0,0,0,0.091171,-1.3374
17332,28489,845.27,7,1,-0.16743,3.4408,1.8514,1.7404,7.2299,6.2852,6.4802e-05,0,0,0,0,0,0.091146,-1.3374
17333,28490,846.29,7,1,-0.16725,3.4408,1.8514,1.7405,7.2299,6.2854,0,0,0,0,0,0,0.091121,-1.3375
17334,28491,847.29,7,1,-0.16707,3.441,1.8514,1.7405,7.2299,6.2855,6.4802e-05,0,0,0,0,0,0.091096,-1.3375
17335,28492,848.3,7,1,-0.16725,3.441,1.8514,1.7406,7.2299,6.2857,3.2377e-05,0,0,0,0,0,0.091071,-1.3376
17336,28493,849.32,7,1,-0.16725,3.4411,1.8514,1.7406,7.2299,6.2859,6.4754e-05,0,0,0,0,0,0.091046,-1.3376
17337,28494,850.33,7,1,-0.16743,3.441,1.8514,1.7407,7.2299,6.286,3.2377e-05,0,0,0,0,0,0.091021,-1.3377
17338,28495,851.33,7,1,-0.16743,3.4413,1.8514,1.7407,7.2299,6.2862,6.4802e-05,0,0,0,0,0,0.090997,-1.3377
17339,28496,852.35,7,1,-0.16743,3.4411,1.8514,1.7408,7.2299,6.2864,3.2377e-05,0,0,0,0,0,0.090971,-1.3378
17340,28497,853.36,7,1,-0.16707,3.4413,1.8514,1.7408,7.2299,6.2865,3.2425e-05,0,0,0,0,0,0.090946,-1.3378
17341,28498,854.38,7,1,-0.16725,3.4413,1.8514,1.7409,7.2299,6.2867,6.4802e-05,0,0,0,0,0,0.090921,-1.3378
17342,28499,855.39,7,1,-0.16725,3.4413,1.8514,1.7409,7.2299,6.2868,3.2425e-05,0,0,0,0,0,0.090896,-1.3379
17343,28500,856.41,7,1,-0.16743,3.4413,1.8514,1.741,7.2299,6.287,0,0,0,0,0,0,0.090871,-1.3379
17344,28501,857.41,7,1,-0.16725,3.4413,1.8514,1.741,7.2299,6.2872,3.2425e-05,0,0,0,0,0,0.090847,-1.338
17345,28502,858.43,7,1,-0.16725,3.4415,1.8514,1.7411,7.2299,6.2873,3.2377e-05,0,0,0,0,0,0.090822,-1.338
17346,28503,859.43,7,1,-0.16725,3.4413,1.8514,1.7411,7.2299,6.2875,0,0,0,0,0,0,0.090797,-1.3381
17347,28504,860.44,7,1,-0.16743,3.4415,1.8514,1.7411,7.2299,6.2876,3.2377e-05,0,0,0,0,0,0.090772,-1.3381
17348,28505,861.44,7,1,-0.16725,3.4415,1.8514,1.7412,7.2299,6.2878,3.2377e-05,0,0,0,0,0,0.090747,-1.3382
17349,28507,862.46,7,1,-0.16725,3.4416,1.8514,1.7412,7.2299,6.288,6.4802e-05,0,0,0,0,0,0.090722,-1.3382
17350,28508,863.47,7,1,-0.16761,3.4416,1.8514,1.7413,7.2299,6.2881,6.4802e-05,0,0,0,0,0,0.090697,-1.3383
17351,28509,864.47,7,1,-0.16725,3.4416,1.8514,1.7413,7.2299,6.2883,0,0,0,0,0,0,0.090673,-1.3383
17352,28510,865.49,7,1,-0.16725,3.4418,1.8514,1.7414,7.2299,6.2885,3.2377e-05,0,0,0,0,0,0.090648,-1.3384
17353,28511,866.49,7,1,-0.16761,3.4416,1.8514,1.7414,7.2299,6.2886,0,0,0,0,0,0,0.090623,-1.3384
17354,28512,867.49,7,1,-0.16743,3.4419,1.8514,1.7415,7.2299,6.2888,9.7227e-05,0,0,0,0,0,0.090598,-1.3385
17355,28513,868.5,7,1,-0.16743,3.4419,1.8514,1.7415,7.2299,6.2889,6.4802e-05,0,0,0,0,0,0.090573,-1.3385
17356,28514,869.52,7,1,-0.16725,3.4419,1.8514,1.7416,7.2299,6.2891,0,0,0,0,0,0,0.090548,-1.3386
17357,28515,870.54,7,1,-0.16743,3.4421,1.8514,1.7416,7.2299,6.2893,6.4802e-05,0,0,0,0,0,0.090523,-1.3386
17358,28516,871.55,7,1,-0.16725,3.4421,1.8514,1.7417,7.2299,6.2894,3.2377e-05,0,0,0,0,0,0.090498,-1.3386
17359,28517,872.57,7,1,-0.16725,3.4421,1.8514,1.7417,7.2299,6.2896,3.2377e-05,0,0,0,0,0,0.090473,-1.3387
17360,28518,873.58,7,1,-0.16725,3.4423,1.8514,1.7418,7.2299,6.2898,6.4802e-05,0,0,0,0,0,0.090448,-1.3387
17361,28519,874.58,7,1,-0.16743,3.4423,1.8514,1.7418,7.2299,6.2899,6.4802e-05,0,0,0,0,0,0.090424,-1.3388
17362,28520,875.6,7,1,-0.16743,3.4423,1.8514,1.7419,7.2299,6.2901,6.4802e-05,0,0,0,0,0,0.090399,-1.3388
17363,28521,876.61,7,1,-0.16743,3.4421,1.8514,1.7419,7.2299,6.2902,0,0,0,0,0,0,0.090374,-1.3389
17364,28522,877.61,7,1,-0.16743,3.4421,1.8514,1.7419,7.2299,6.2904,0,0,0,0,0,0,0.090349,-1.3389
17365,28523,878.63,7,1,-0.16725,3.4423,1.8514,1.742,7.2299,6.2906,0,0,0,0,0,0,0.090324,-1.339
17366,28524,879.64,7,1,-0.16725,3.4424,1.8514,1.742,7.2299,6.2907,3.2377e-05,0,0,0,0,0,0.090299,-1.339
17367,28525,880.66,7,1,-0.16743,3.4424,1.8514,1.7421,7.2299,6.2909,0,0,0,0,0,0,0.090274,-1.3391
17368,28526,881.66,7,1,-0.16743,3.4424,1.8514,1.7421,7.2299,6.291,0,0,0,0,0,0,0.090249,-1.3391
17369,28527,882.68,7,1,-0.16743,3.4424,1.8514,1.7422,7.2299,6.2912,3.2377e-05,0,0,0,0,0,0.090225,-1.3392
17370,28528,883.69,7,1,-0.16761,3.4423,1.8514,1.7422,7.2299,6.2914,-3.2377e-05,0,0,0,0,0,0.090199,-1.3392
17371,28529,884.69,7,1,-0.16725,3.4426,1.8514,1.7423,7.2299,6.2915,3.2377e-05,0,0,0,0,0,0.090175,-1.3393
17372,28530,885.71,7,1,-0.16725,3.4424,1.8514,1.7423,7.2299,6.2917,3.2377e-05,0,0,0,0,0,0.09015,-1.3393
17373,28531,886.72,7,1,-0.16743,3.4424,1.8514,1.7424,7.2299,6.2919,-3.2377e-05,0,0,0,0,0,0.090125,-1.3393
17374,28532,887.72,7,1,-0.16743,3.4424,1.8514,1.7424,7.2299,6.292,0,0,0,0,0,0,0.0901,-1.3394
17375,28533,888.72,7,1,-0.16743,3.4424,1.8514,1.7425,7.2299,6.2922,-3.2377e-05,0,0,0,0,0,0.090075,-1.3394
17376,28534,889.74,7,1,-0.16743,3.4426,1.8514,1.7425,7.2299,6.2923,3.2377e-05,0,0,0,0,0,0.09005,-1.3395
17377,28535,890.75,7,1,-0.16725,3.4428,1.8514,1.7426,7.2299,6.2925,3.2425e-05,0,0,0,0,0,0.090025,-1.3395
17378,28536,891.77,7,1,-0.16743,3.4426,1.8514,1.7426,7.2299,6.2926,0,0,0,0,0,0,0.090002,-1.3396
17379,28537,892.77,7,1,-0.16725,3.4426,1.8514,1.7427,7.2299,6.2928,0,0,0,0,0,0,0.089976,-1.3396
17380,28538,893.78,7,1,-0.16743,3.4428,1.8514,1.7427,7.2299,6.293,0,0,0,0,0,0,0.089951,-1.3397
17381,28539,894.79,7,1,-0.16743,3.4428,1.8514,1.7427,7.2299,6.2931,0,0,0,0,0,0,0.089926,-1.3397
17382,28540,895.8,7,1,-0.16725,3.4429,1.8514,1.7428,7.2299,6.2933,6.4802e-05,0,0,0,0,0,0.089901,-1.3398
17383,28541,896.82,7,1,-0.16725,3.4429,1.8514,1.7428,7.2299,6.2935,3.2377e-05,0,0,0,0,0,0.089876,-1.3398
17384,28542,897.83,7,1,-0.16725,3.4428,1.8514,1.7429,7.2299,6.2936,3.2425e-05,0,0,0,0,0,0.089851,-1.3399
17385,28543,898.83,7,1,-0.16707,3.4429,1.8514,1.7429,7.2299,6.2938,3.2377e-05,0,0,0,0,0,0.089826,-1.3399
17386,28544,899.83,7,1,-0.16743,3.4429,1.8514,1.743,7.2299,6.294,3.2377e-05,0,0,0,0,0,0.089802,-1.34
17387,28545,900.83,7,1,-0.16743,3.4429,1.8514,1.743,7.2299,6.2941,3.2377e-05,0,0,0,0,0,0.089777,-1.34
17388,28546,901.85,7,1,-0.16743,3.4429,1.8514,1.7431,7.2299,6.2943,0,0,0,0,0,0,0.089752,-1.3401
17389,28547,902.86,7,1,-0.16725,3.4429,1.8514,1.7431,7.2299,6.2944,0,0,0,0,0,0,0.089727,-1.3401
17390,28548,903.88,7,1,-0.16725,3.4429,1.8514,1.7432,7.2299,6.2946,0,0,0,0,0,0,0.089702,-1.3401
17391,28549,904.88,7,1,-0.16725,3.4431,1.8514,1.7432,7.2299,6.2948,3.2425e-05,0,0,0,0,0,0.089677,-1.3402
17392,28550,905.89,7,1,-0.16761,3.4429,1.8514,1.7433,7.2299,6.2949,0,0,0,0,0,0,0.089652,-1.3402
17393,28551,906.91,7,1,-0.16725,3.4431,1.8514,1.7433,7.2299,6.2951,6.4802e-05,0,0,0,0,0,0.089627,-1.3403
17394,28552,907.93,7,1,-0.16725,3.4431,1.8514,1.7434,7.2299,6.2952,0,0,0,0,0,0,0.089602,-1.3403
