Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
16745,27437,283.89,7,1,-0.056538,3.5337,2.1546,1.692,8.2407,6.2674,3.2425e-05,0,0,0,0,45,0.20297,-1.2547
16746,27438,284.89,7,1,-0.056538,3.5338,2.1546,1.692,8.2407,6.2675,6.4802e-05,0,0,0,0,45,0.20296,-1.2547
16747,27439,285.9,7,1,-0.056358,3.534,2.1546,1.6921,8.2407,6.2675,9.7227e-05,0,0,0,0,45,0.20295,-1.2547
16748,27440,286.9,7,1,-0.056538,3.5338,2.1546,1.6921,8.2407,6.2676,3.2377e-05,0,0,0,0,45,0.20295,-1.2547
16749,27441,287.92,7,1,-0.056178,3.5342,2.1546,1.6921,8.2407,6.2676,6.485e-05,0,0,0,0,45,0.20294,-1.2547
16750,27442,288.94,7,1,-0.056358,3.5342,2.1546,1.6921,8.2407,6.2677,3.2425e-05,0,0,0,0,45,0.20293,-1.2547
16751,27443,289.95,7,1,-0.056178,3.5345,2.1546,1.6921,8.2407,6.2677,9.7227e-05,0,0,0,0,45,0.20292,-1.2548
16752,27444,290.97,7,1,-0.056358,3.5343,2.1546,1.6921,8.2407,6.2678,3.2377e-05,0,0,0,0,45,0.20292,-1.2548
16753,27445,291.98,7,1,-0.056538,3.5342,2.1546,1.6921,8.2407,6.2679,6.485e-05,0,0,0,0,45,0.20291,-1.2548
16754,27446,292.98,7,1,-0.056358,3.5345,2.1546,1.6922,8.2407,6.2679,6.4802e-05,0,0,0,0,45,0.2029,-1.2548
16755,27447,294,7,1,-0.056358,3.5345,2.1546,1.6922,8.2407,6.268,6.4802e-05,0,0,0,0,45,0.20289,-1.2548
16756,27448,295.01,7,1,-0.056538,3.5345,2.1546,1.6922,8.2407,6.268,6.4802e-05,0,0,0,0,45,0.20289,-1.2548
16757,27449,296.01,7,1,-0.056358,3.5345,2.1546,1.6922,8.2407,6.2681,3.2425e-05,0,0,0,0,45,0.20288,-1.2549
16758,27450,297.03,7,1,-0.056538,3.5343,2.1546,1.6922,8.2407,6.2681,0,0,0,0,0,45,0.20287,-1.2549
16759,27451,298.04,7,1,-0.056358,3.5347,2.1546,1.6922,8.2407,6.2682,6.485e-05,0,0,0,0,45,0.20286,-1.2549
16760,27452,299.06,7,1,-0.056358,3.5347,2.1546,1.6923,8.2407,6.2682,3.2425e-05,0,0,0,0,45,0.20286,-1.2549
16761,27453,300.08,7,1,-0.056358,3.5348,2.1546,1.6923,8.2407,6.2683,3.2425e-05,0,0,0,0,45,0.20285,-1.2549
16762,27454,301.08,7,1,-0.056358,3.5348,2.1546,1.6923,8.2407,6.2684,9.7275e-05,0,0,0,0,45,0.20284,-1.2549
16763,27455,302.09,7,1,-0.056358,3.5348,2.1546,1.6923,8.2407,6.2684,6.485e-05,0,0,0,0,45,0.20283,-1.2549
16764,27456,303.11,7,1,-0.056358,3.5347,2.1546,1.6923,8.2407,6.2685,0,0,0,0,0,45,0.20283,-1.255
16765,27457,304.11,7,1,-0.056358,3.535,2.1546,1.6923,8.2407,6.2685,6.4802e-05,0,0,0,0,45,0.20282,-1.255
16766,27458,305.12,7,1,-0.056538,3.535,2.1546,1.6924,8.2407,6.2686,6.4802e-05,0,0,0,0,45,0.20281,-1.255
16767,27459,306.14,7,1,-0.056358,3.535,2.1546,1.6924,8.2407,6.2686,3.2377e-05,0,0,0,0,45,0.2028,-1.255
16768,27460,307.14,7,1,-0.056718,3.5348,2.1546,1.6924,8.2407,6.2687,0,0,0,0,0,45,0.2028,-1.255
16769,27461,308.15,7,1,-0.056538,3.5348,2.1546,1.6924,8.2407,6.2688,0,0,0,0,0,45,0.20279,-1.255
16770,27462,309.17,7,1,-0.056358,3.535,2.1546,1.6924,8.2407,6.2688,0,0,0,0,0,45,0.20278,-1.2551
16771,27463,310.19,7,1,-0.056358,3.535,2.1546,1.6924,8.2407,6.2689,3.2377e-05,0,0,0,0,45,0.20277,-1.2551
16772,27464,311.2,7,1,-0.056358,3.5351,2.1546,1.6924,8.2407,6.2689,6.4802e-05,0,0,0,0,45,0.20277,-1.2551
16773,27465,312.22,7,1,-0.056358,3.5353,2.1546,1.6925,8.2407,6.269,6.485e-05,0,0,0,0,45,0.20276,-1.2551
16774,27466,313.23,7,1,-0.056358,3.5351,2.1546,1.6925,8.2407,6.269,3.2425e-05,0,0,0,0,45,0.20275,-1.2551
16775,27467,314.25,7,1,-0.056358,3.5351,2.1546,1.6925,8.2407,6.2691,3.2425e-05,0,0,0,0,45,0.20274,-1.2551
16776,27468,315.25,7,1,-0.056538,3.5351,2.1546,1.6925,8.2407,6.2691,0,0,0,0,0,45,0.20273,-1.2552
16777,27469,316.25,7,1,-0.056358,3.5353,2.1546,1.6925,8.2407,6.2692,3.2425e-05,0,0,0,0,45,0.20273,-1.2552
16778,27470,317.26,7,1,-0.056538,3.5351,2.1546,1.6925,8.2407,6.2693,3.2425e-05,0,0,0,0,45,0.20272,-1.2552
16779,27471,318.26,7,1,-0.056358,3.5353,2.1546,1.6926,8.2407,6.2693,0,0,0,0,0,45,0.20271,-1.2552
16780,27472,319.28,7,1,-0.056358,3.5353,2.1546,1.6926,8.2407,6.2694,0,0,0,0,0,45,0.2027,-1.2552
16781,27473,320.29,7,1,-0.056358,3.5353,2.1546,1.6926,8.2407,6.2694,0,0,0,0,0,45,0.2027,-1.2552
16782,27474,321.29,7,1,-0.056538,3.5353,2.1546,1.6926,8.2407,6.2695,0,0,0,0,0,45,0.20269,-1.2552
16783,27475,322.31,7,1,-0.056358,3.5353,2.1546,1.6926,8.2407,6.2695,0,0,0,0,0,45,0.20268,-1.2553
16784,27476,323.33,7,1,-0.056538,3.5353,2.1546,1.6926,8.2407,6.2696,0,0,0,0,0,45,0.20267,-1.2553
16785,27477,324.34,7,1,-0.056358,3.5355,2.1546,1.6927,8.2407,6.2696,3.2425e-05,0,0,0,0,45,0.20267,-1.2553
16786,27478,325.34,7,1,-0.3331,3.5142,2.1546,1.6927,8.2407,6.2698,-0.0042136,0,0,0,0,45,0.20265,-1.2553
16787,27479,326.36,7,1,-0.33346,3.5139,2.1546,1.6928,8.2407,6.2701,-0.0043432,0,0,0,0,45,0.2026,-1.2554
16788,27480,327.37,7,1,-0.33328,3.5136,2.1546,1.6929,8.2407,6.2704,-0.0043432,0,0,0,0,45,0.20256,-1.2555
16789,27481,328.39,7,1,-0.33346,3.5133,2.1546,1.693,8.2407,6.2708,-0.0044405,0,0,0,0,45,0.20251,-1.2556
16790,27482,329.39,7,1,-0.33346,3.5133,2.1546,1.6931,8.2407,6.2711,-0.0044405,0,0,0,0,45,0.20247,-1.2557
16791,27483,330.39,7,1,-0.33346,3.5129,2.1546,1.6932,8.2407,6.2714,-0.00022688,0,0,0,0,45,0.20243,-1.2558
16792,27484,331.4,7,1,-0.33346,3.5128,2.1546,1.6933,8.2407,6.2718,-0.00022688,0,0,0,0,45,0.20238,-1.2559
16793,27485,332.4,7,1,-0.33346,3.5128,2.1546,1.6933,8.2407,6.2721,-0.00012965,0,0,0,0,45,0.20234,-1.256
16794,27486,333.42,7,1,-0.33346,3.5126,2.1546,1.6934,8.2407,6.2724,-0.0001296,0,0,0,0,45,0.20229,-1.2561
16795,27487,334.44,7,1,-0.33346,3.5125,2.1546,1.6935,8.2407,6.2727,-0.00012965,0,0,0,0,45,0.20225,-1.2562
16796,27488,335.45,7,1,-0.99987,3.4611,2.1546,1.6937,8.2407,6.2733,-0.010339,0,0,0,0,45,0.20217,-1.2563
16797,27489,336.45,7,1,-0.99969,3.4603,2.1546,1.694,8.2407,6.2743,-0.010502,0,0,0,0,45,0.20204,-1.2566
16798,27490,337.47,7,1,-0.99969,3.4595,2.1546,1.6943,8.2407,6.2753,-0.010631,0,0,0,0,45,0.2019,-1.2569
16799,27491,338.47,7,1,-0.99969,3.459,2.1546,1.6945,8.2407,6.2762,-0.010696,0,0,0,0,45,0.20177,-1.2572
16800,27492,339.48,7,1,-0.99987,3.4582,2.1546,1.6948,8.2407,6.2772,-0.010858,0,0,0,0,45,0.20163,-1.2575
16801,27493,340.48,7,1,-0.99969,3.4578,2.1546,1.6951,8.2407,6.2782,-0.00055103,0,0,0,0,45,0.2015,-1.2577
16802,27494,341.5,7,1,-0.99987,3.4572,2.1546,1.6954,8.2407,6.2791,-0.00048614,0,0,0,0,45,0.20137,-1.258
16803,27495,342.5,7,1,-0.99987,3.4567,2.1546,1.6957,8.2407,6.2801,-0.00048618,0,0,0,0,45,0.20124,-1.2583
16804,27496,343.51,7,1,-0.99987,3.4564,2.1546,1.6959,8.2407,6.2811,-0.00042133,0,0,0,0,45,0.2011,-1.2586
16805,27497,344.53,7,1,-0.99969,3.4561,2.1546,1.6962,8.2407,6.2821,-0.00042138,0,0,0,0,45,0.20097,-1.2589
16806,27498,345.54,7,1,-0.99969,3.4556,2.1546,1.6965,8.2407,6.283,-0.00042138,0,0,0,0,45,0.20084,-1.2591
16807,27499,346.54,7,1,-0.99951,3.4554,2.1546,1.6968,8.2407,6.284,-0.00032415,0,0,0,0,45,0.2007,-1.2594
16808,27500,347.56,7,1,-0.99969,3.4551,2.1546,1.6971,8.2407,6.285,-0.00032411,0,0,0,0,45,0.20057,-1.2597
16809,27501,348.58,7,1,-0.99969,3.4548,2.1546,1.6973,8.2407,6.2859,-0.00029168,0,0,0,0,45,0.20043,-1.26
16810,27502,349.59,7,1,-1.0001,3.4541,2.1546,1.6976,8.2407,6.2869,-0.00029168,0,0,0,0,45,0.2003,-1.2603
16811,27503,350.59,7,1,-0.99987,3.4541,2.1546,1.6979,8.2407,6.2879,-0.00025926,0,0,0,0,45,0.20017,-1.2605
16812,27504,351.61,7,1,-0.99969,3.4538,2.1546,1.6982,8.2407,6.2888,-0.0002593,0,0,0,0,45,0.20003,-1.2608
16813,27505,352.62,7,1,-0.99987,3.4535,2.1546,1.6985,8.2407,6.2898,-0.0002593,0,0,0,0,45,0.1999,-1.2611
16814,27506,353.64,7,1,-1.0001,3.4533,2.1546,1.6988,8.2407,6.2908,-0.00022688,0,0,0,0,45,0.19976,-1.2614
16815,27507,354.65,7,1,-0.99987,3.4531,2.1546,1.699,8.2407,6.2918,-0.0001945,0,0,0,0,45,0.19963,-1.2617
16816,27508,355.65,7,1,-0.99987,3.4528,2.1546,1.6993,8.2407,6.2927,-0.00022688,0,0,0,0,45,0.1995,-1.262
16817,27509,356.67,7,1,-0.99969,3.4528,2.1546,1.6996,8.2407,6.2937,-0.00016203,0,0,0,0,45,0.19937,-1.2622
16818,27510,357.67,7,1,-0.99969,3.4525,2.1546,1.6999,8.2407,6.2947,-0.0001945,0,0,0,0,45,0.19923,-1.2625
16819,27511,358.67,7,1,-0.99987,3.4523,2.1546,1.7001,8.2407,6.2956,-0.00016203,0,0,0,0,45,0.1991,-1.2628
16820,27513,359.68,7,1,-0.99987,3.4522,2.1546,1.7004,8.2407,6.2966,-0.00016208,0,0,0,0,45,0.19897,-1.2631
16821,27514,360.68,7,1,-0.99987,3.4518,2.1546,1.7007,8.2407,6.2975,-0.0001945,0,0,0,0,45,0.19883,-1.2634
16822,27515,361.7,7,1,-0.99969,3.4518,2.1546,1.701,8.2407,6.2985,-0.00012965,0,0,0,0,45,0.1987,-1.2636
16823,27516,362.72,7,1,-0.99987,3.4515,2.1546,1.7013,8.2407,6.2995,-0.00016208,0,0,0,0,45,0.19856,-1.2639
16824,27517,363.72,7,1,-0.99987,3.4515,2.1546,1.7016,8.2407,6.3005,-0.00012965,0,0,0,0,45,0.19843,-1.2642
16825,27518,364.73,7,1,-1.0001,3.4512,2.1546,1.7018,8.2407,6.3014,-0.00016208,0,0,0,0,45,0.1983,-1.2645
16826,27519,365.75,7,1,-0.99987,3.4512,2.1546,1.7021,8.2407,6.3024,-9.7275e-05,0,0,0,0,45,0.19816,-1.2648
16827,27520,366.75,7,1,-0.99987,3.451,2.1546,1.7024,8.2407,6.3034,-0.00012965,0,0,0,0,45,0.19803,-1.265
16828,27521,367.76,7,1,-0.99987,3.4507,2.1546,1.7027,8.2407,6.3043,-0.0001945,0,0,0,0,45,0.1979,-1.2653
16829,27522,368.76,7,1,-0.99987,3.4507,2.1546,1.703,8.2407,6.3053,-0.00016208,0,0,0,0,45,0.19777,-1.2656
16830,27523,369.76,7,1,-0.99969,3.4507,2.1546,1.7032,8.2407,6.3062,-0.00012965,0,0,0,0,45,0.19763,-1.2659
16831,27524,370.78,7,1,-0.66721,3.4763,2.1546,1.7034,8.2407,6.307,0.0050239,0,0,0,0,45,0.19753,-1.2661
16832,27525,371.78,7,1,-0.66721,3.4763,2.1546,1.7036,8.2407,6.3076,0.0050887,0,0,0,0,45,0.19744,-1.2663
16833,27526,372.79,7,1,-0.66739,3.4765,2.1546,1.7038,8.2407,6.3083,0.0051211,0,0,0,0,45,0.19735,-1.2665
16834,27527,373.81,7,1,-0.66739,3.4763,2.1546,1.704,8.2407,6.3089,0.0051535,0,0,0,0,45,0.19726,-1.2666
16835,27528,374.83,7,1,-0.66721,3.4766,2.1546,1.7042,8.2407,6.3096,0.00016203,0,0,0,0,45,0.19717,-1.2668
16836,27529,375.84,7,1,-0.66721,3.4766,2.1546,1.7044,8.2407,6.3103,6.4802e-05,0,0,0,0,45,0.19708,-1.267
16837,27530,376.86,7,1,-0.66721,3.4768,2.1546,1.7046,8.2407,6.3109,6.4802e-05,0,0,0,0,45,0.19699,-1.2672
16838,27531,377.87,7,1,-0.66703,3.4766,2.1546,1.7048,8.2407,6.3116,3.2377e-05,0,0,0,0,45,0.19691,-1.2674
16839,27532,378.87,7,1,-0.66721,3.4766,2.1546,1.7049,8.2407,6.3122,-3.2425e-05,0,0,0,0,45,0.19682,-1.2676
16840,27533,379.89,7,1,-0.66703,3.4768,2.1546,1.7051,8.2407,6.3129,3.2425e-05,0,0,0,0,45,0.19673,-1.2678
16841,27534,380.9,7,1,-0.66739,3.4765,2.1546,1.7053,8.2407,6.3135,-6.4802e-05,0,0,0,0,45,0.19664,-1.268
16842,27535,381.92,7,1,-0.66721,3.4766,2.1546,1.7055,8.2407,6.3142,-3.2425e-05,0,0,0,0,45,0.19655,-1.2682
16843,27536,382.93,7,1,-0.66721,3.4766,2.1546,1.7057,8.2407,6.3148,0,0,0,0,0,45,0.19646,-1.2683
16844,27537,383.95,7,1,-0.66721,3.4765,2.1546,1.7059,8.2407,6.3155,-3.2377e-05,0,0,0,0,45,0.19637,-1.2685
16845,27538,384.97,7,1,-0.66721,3.4765,2.1546,1.7061,8.2407,6.3161,-3.2377e-05,0,0,0,0,45,0.19628,-1.2687
16846,27539,385.98,7,1,-0.16695,3.5155,2.1546,1.7061,8.2407,6.3163,0.0078113,0,0,0,0,45,0.19625,-1.2688
16847,27540,387,7,1,-0.16677,3.516,2.1546,1.7062,8.2407,6.3165,0.0078762,0,0,0,0,45,0.19623,-1.2688
16848,27541,388,7,1,-0.16659,3.5163,2.1546,1.7062,8.2407,6.3167,0.0079733,0,0,0,0,45,0.19621,-1.2689
16849,27542,389.01,7,1,-0.16695,3.5167,2.1546,1.7063,8.2407,6.3168,0.0080382,0,0,0,0,45,0.19619,-1.2689
16850,27543,390.03,7,1,-0.16677,3.5168,2.1546,1.7063,8.2407,6.317,0.00032415,0,0,0,0,45,0.19616,-1.269
16851,27544,391.04,7,1,-0.16659,3.5172,2.1546,1.7064,8.2407,6.3172,0.0002593,0,0,0,0,45,0.19614,-1.269
16852,27545,392.06,7,1,-0.16695,3.5173,2.1546,1.7064,8.2407,6.3173,0.00022688,0,0,0,0,45,0.19612,-1.2691
16853,27546,393.06,7,1,-0.16677,3.5175,2.1546,1.7065,8.2407,6.3175,0.00019445,0,0,0,0,45,0.1961,-1.2691
16854,27547,394.08,7,1,-0.16677,3.5176,2.1546,1.7065,8.2407,6.3177,0.00016203,0,0,0,0,45,0.19607,-1.2692
16855,27548,395.09,7,1,0.222,3.5473,2.1546,1.7066,8.2407,6.3178,0.0060611,0,0,0,0,45,0.19605,-1.2692
16856,27549,396.09,7,1,0.22218,3.5484,2.1547,1.7066,8.2409,6.3178,0.0062231,0,0,0,0,45,0.19608,-1.2691
16857,27550,397.11,7,1,0.222,3.5489,2.1548,1.7066,8.2411,6.3178,0.006288,0,0,0,0,45,0.19611,-1.2691
16858,27551,398.12,7,1,0.22218,3.5491,2.1548,1.7066,8.2414,6.3178,0.0063204,0,0,0,0,45,0.19614,-1.269
16859,27552,399.12,7,1,0.22182,3.5496,2.1549,1.7066,8.2416,6.3178,0.0063528,0,0,0,0,45,0.19617,-1.2689
16860,27553,400.12,7,1,0.22218,3.5501,2.1549,1.7066,8.2418,6.3178,0.00042133,0,0,0,0,45,0.1962,-1.2689
16861,27554,401.14,7,1,0.222,3.5502,2.155,1.7066,8.242,6.3178,0.00035653,0,0,0,0,45,0.19623,-1.2688
16862,27555,402.14,7,1,0.22182,3.5505,2.1551,1.7066,8.2422,6.3178,0.00029173,0,0,0,0,45,0.19626,-1.2688
16863,27556,403.15,7,1,0.222,3.5509,2.1551,1.7066,8.2425,6.3178,0.00032411,0,0,0,0,45,0.19629,-1.2687
16864,27557,404.15,7,1,0.22182,3.5509,2.1552,1.7066,8.2427,6.3178,0.00022688,0,0,0,0,45,0.19632,-1.2686
16865,27558,405.15,7,1,0.222,3.5514,2.1552,1.7066,8.2429,6.3178,0.00022688,0,0,0,0,45,0.19635,-1.2686
16866,27559,406.17,7,1,0.222,3.5517,2.1553,1.7066,8.2431,6.3178,0.00022688,0,0,0,0,45,0.19638,-1.2685
16867,27560,407.17,7,1,0.222,3.5518,2.1554,1.7066,8.2433,6.3178,0.00019445,0,0,0,0,45,0.19641,-1.2684
16868,27561,408.18,7,1,0.222,3.552,2.1554,1.7066,8.2436,6.3178,0.00019445,0,0,0,0,45,0.19644,-1.2684
16869,27562,409.18,7,1,0.222,3.5522,2.1555,1.7066,8.2438,6.3178,0.00019445,0,0,0,0,45,0.19647,-1.2683
16870,27563,410.2,7,1,-0.2779,3.5141,2.1555,1.7066,8.244,6.3178,-0.0075196,0,0,0,0,45,0.19649,-1.2683
16871,27564,411.2,7,1,-0.2779,3.5136,2.1555,1.7066,8.244,6.3181,-0.0076169,0,0,0,0,45,0.19645,-1.2684
16872,27565,412.22,7,1,-0.2779,3.5133,2.1555,1.7067,8.244,6.3184,-0.0077465,0,0,0,0,45,0.19641,-1.2684
16873,27566,413.23,7,1,-0.2779,3.5131,2.1555,1.7068,8.244,6.3187,-0.0078113,0,0,0,0,45,0.19638,-1.2685
16874,27567,414.23,7,1,-0.27772,3.5129,2.1555,1.7069,8.244,6.3189,-0.0079085,0,0,0,0,45,0.19634,-1.2686
16875,27568,415.25,7,1,-0.2779,3.5126,2.1555,1.707,8.244,6.3192,-0.00025926,0,0,0,0,45,0.1963,-1.2687
16876,27569,416.26,7,1,-0.27772,3.5128,2.1555,1.707,8.244,6.3195,-0.00012965,0,0,0,0,45,0.19626,-1.2688
16877,27570,417.26,7,1,-0.2779,3.5125,2.1555,1.7071,8.244,6.3198,-0.00012965,0,0,0,0,45,0.19623,-1.2688
16878,27571,418.26,7,1,-0.2779,3.5123,2.1555,1.7072,8.244,6.32,-0.00012965,0,0,0,0,45,0.19619,-1.2689
16879,27572,419.28,7,1,-0.27772,3.5123,2.1555,1.7073,8.244,6.3203,-9.7227e-05,0,0,0,0,45,0.19615,-1.269
16880,27573,420.29,7,1,-0.27772,3.5123,2.1555,1.7073,8.244,6.3206,-9.7227e-05,0,0,0,0,45,0.19612,-1.2691
16881,27574,421.31,7,1,-0.2779,3.512,2.1555,1.7074,8.244,6.3209,-9.7227e-05,0,0,0,0,45,0.19608,-1.2691
16882,27575,422.33,7,1,-0.27772,3.512,2.1555,1.7075,8.244,6.3211,-9.7227e-05,0,0,0,0,45,0.19604,-1.2692
16883,27576,423.34,7,1,-0.27772,3.512,2.1555,1.7076,8.244,6.3214,-6.4802e-05,0,0,0,0,45,0.196,-1.2693
16884,27577,424.34,7,1,-0.27772,3.5118,2.1555,1.7077,8.244,6.3217,-9.7227e-05,0,0,0,0,45,0.19597,-1.2694
16885,27578,425.34,7,1,-0.8339,3.4689,2.1555,1.7078,8.244,6.3221,-0.008654,0,0,0,0,45,0.19591,-1.2695
16886,27579,426.36,7,1,-0.83372,3.4682,2.1555,1.708,8.244,6.3229,-0.0087513,0,0,0,0,45,0.1958,-1.2697
16887,27580,427.37,7,1,-0.8339,3.4676,2.1555,1.7083,8.244,6.3237,-0.0089133,0,0,0,0,45,0.19569,-1.27
16888,27581,428.37,7,1,-0.83372,3.4671,2.1555,1.7085,8.244,6.3245,-0.0089782,0,0,0,0,45,0.19557,-1.2702
16889,27582,429.39,7,1,-0.8339,3.4666,2.1555,1.7087,8.244,6.3254,-0.009043,0,0,0,0,45,0.19546,-1.2704
16890,27583,430.4,7,1,-0.83372,3.4661,2.1555,1.709,8.244,6.3262,-0.00045376,0,0,0,0,45,0.19535,-1.2707
16891,27584,431.4,7,1,-0.8339,3.4659,2.1555,1.7092,8.244,6.327,-0.00035653,0,0,0,0,45,0.19524,-1.2709
16892,27585,432.42,7,1,-0.8339,3.4655,2.1555,1.7094,8.244,6.3278,-0.00032411,0,0,0,0,45,0.19513,-1.2711
16893,27586,433.43,7,1,-0.8339,3.465,2.1555,1.7097,8.244,6.3286,-0.00035653,0,0,0,0,45,0.19502,-1.2714
16894,27587,434.43,7,1,-0.8339,3.4648,2.1555,1.7099,8.244,6.3294,-0.00029168,0,0,0,0,45,0.19491,-1.2716
16895,27588,435.45,7,1,-1.1108,3.4431,2.1555,1.7102,8.244,6.3303,-0.0045701,0,0,0,0,45,0.19478,-1.2719
16896,27589,436.47,7,1,-1.111,3.4424,2.1555,1.7105,8.244,6.3314,-0.004635,0,0,0,0,45,0.19463,-1.2722
16897,27590,437.48,7,1,-1.111,3.4421,2.1555,1.7108,8.244,6.3325,-0.0046349,0,0,0,0,45,0.19448,-1.2725
16898,27591,438.5,7,1,-1.1108,3.4418,2.1555,1.7111,8.244,6.3336,-0.0046025,0,0,0,0,45,0.19433,-1.2728
16899,27592,439.51,7,1,-1.1108,3.4413,2.1555,1.7114,8.244,6.3346,-0.00042133,0,0,0,0,45,0.19418,-1.2731
16900,27593,440.53,7,1,-1.1108,3.441,2.1555,1.7117,8.244,6.3357,-0.00032415,0,0,0,0,45,0.19403,-1.2734
16901,27594,441.54,7,1,-1.1108,3.4405,2.1555,1.712,8.244,6.3368,-0.00038896,0,0,0,0,45,0.19389,-1.2737
16902,27595,442.54,7,1,-1.1112,3.4403,2.1555,1.7123,8.244,6.3379,-0.00029173,0,0,0,0,45,0.19374,-1.2741
16903,27596,443.56,7,1,-1.1108,3.4402,2.1555,1.7127,8.244,6.3389,-0.00022688,0,0,0,0,45,0.19359,-1.2744
16904,27597,444.57,7,1,-1.1108,3.4399,2.1555,1.713,8.244,6.34,-0.00022688,0,0,0,0,45,0.19344,-1.2747
16905,27598,445.59,7,1,-1.111,3.4395,2.1555,1.7133,8.244,6.3411,-0.00022688,0,0,0,0,45,0.19329,-1.275
16906,27599,446.61,7,1,-1.1108,3.4394,2.1555,1.7136,8.244,6.3422,-0.00019445,0,0,0,0,45,0.19314,-1.2753
16907,27600,447.61,7,1,-1.1108,3.4389,2.1555,1.7139,8.244,6.3432,-0.00022688,0,0,0,0,45,0.19299,-1.2756
16908,27601,448.62,7,1,-1.111,3.4389,2.1555,1.7142,8.244,6.3443,-0.00022688,0,0,0,0,45,0.19285,-1.2759
16909,27602,449.64,7,1,-1.111,3.4386,2.1555,1.7145,8.244,6.3454,-0.00022693,0,0,0,0,45,0.1927,-1.2762
16910,27603,450.65,7,1,-0.66721,3.4728,2.1555,1.7148,8.244,6.3462,0.0066445,0,0,0,0,45,0.19258,-1.2765
16911,27604,451.67,7,1,-0.66739,3.4729,2.1555,1.715,8.244,6.3469,0.0067417,0,0,0,0,45,0.19249,-1.2767
16912,27605,452.67,7,1,-0.66721,3.4732,2.1555,1.7151,8.244,6.3475,0.0068714,0,0,0,0,45,0.19241,-1.2769
16913,27607,453.68,7,1,-0.66721,3.4732,2.1555,1.7153,8.244,6.3482,0.0069362,0,0,0,0,45,0.19232,-1.277
16914,27608,454.7,7,1,-0.66721,3.4734,2.1555,1.7155,8.244,6.3488,0.00016208,0,0,0,0,45,0.19223,-1.2772
16915,27609,455.7,7,1,0.3887,3.5551,2.1556,1.7156,8.2442,6.349,0.016433,0,0,0,0,45,0.19223,-1.2772
16916,27610,456.72,7,1,0.3887,3.5565,2.1557,1.7156,8.2446,6.349,0.016692,0,0,0,0,45,0.19228,-1.2771
16917,27611,457.73,7,1,0.3887,3.5572,2.1558,1.7156,8.245,6.349,0.016789,0,0,0,0,45,0.19233,-1.277
16918,27612,458.75,7,1,0.3887,3.5582,2.1559,1.7156,8.2454,6.349,0.016984,0,0,0,0,45,0.19239,-1.2769
16919,27613,459.75,7,1,0.38852,3.5588,2.1561,1.7156,8.2458,6.349,0.00090756,0,0,0,0,45,0.19244,-1.2768
16920,27614,460.76,7,1,0.38888,3.5593,2.1562,1.7156,8.2462,6.349,0.00068064,0,0,0,0,45,0.19249,-1.2767
16921,27615,461.78,7,1,0.38852,3.5598,2.1563,1.7156,8.2465,6.349,0.00055099,0,0,0,0,45,0.19254,-1.2766
16922,27616,462.78,7,1,0.3887,3.5606,2.1564,1.7156,8.2469,6.349,0.00055103,0,0,0,0,45,0.19259,-1.2765
16923,27617,463.79,7,1,0.3887,3.5609,2.1565,1.7156,8.2473,6.349,0.00051856,0,0,0,0,45,0.19265,-1.2764
16924,27618,464.79,7,1,0.38852,3.5612,2.1566,1.7156,8.2477,6.349,0.00042138,0,0,0,0,45,0.1927,-1.2762
16925,27619,465.81,7,1,-0.22233,3.5146,2.1566,1.7156,8.2478,6.3492,-0.0090106,0,0,0,0,45,0.19269,-1.2763
16926,27620,466.81,7,1,-0.22215,3.5142,2.1566,1.7157,8.2478,6.3494,-0.009205,0,0,0,0,45,0.19266,-1.2763
16927,27621,467.81,7,1,-0.22233,3.5138,2.1566,1.7158,8.2478,6.3496,-0.0093995,0,0,0,0,45,0.19263,-1.2764
16928,27622,468.81,7,1,-0.22251,3.5138,2.1566,1.7158,8.2478,6.3499,-0.0094643,0,0,0,0,45,0.1926,-1.2765
16929,27623,469.82,7,1,-0.22233,3.5136,2.1566,1.7159,8.2478,6.3501,-0.00022688,0,0,0,0,45,0.19257,-1.2765
16930,27624,470.84,7,1,-0.22215,3.5136,2.1566,1.7159,8.2478,6.3503,-9.7227e-05,0,0,0,0,45,0.19254,-1.2766
16931,27625,471.86,7,1,-0.22233,3.5136,2.1566,1.716,8.2478,6.3505,-3.2425e-05,0,0,0,0,45,0.19251,-1.2766
16932,27626,472.87,7,1,-0.22251,3.5133,2.1566,1.7161,8.2478,6.3507,-9.7275e-05,0,0,0,0,45,0.19248,-1.2767
16933,27627,473.89,7,1,-0.22233,3.5133,2.1566,1.7161,8.2478,6.351,-9.7275e-05,0,0,0,0,45,0.19245,-1.2768
16934,27628,474.9,7,1,-0.22251,3.5134,2.1566,1.7162,8.2478,6.3512,-3.2425e-05,0,0,0,0,45,0.19242,-1.2768
16935,27629,475.92,7,1,-0.22233,3.5133,2.1566,1.7163,8.2478,6.3514,-6.485e-05,0,0,0,0,45,0.19239,-1.2769
16936,27630,476.93,7,1,-0.22233,3.5134,2.1566,1.7163,8.2478,6.3516,0,0,0,0,0,45,0.19236,-1.277
